fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
0.8660714285714285,2,13,127,137.20884680747986,17
0.8660714285714285,2,12,128,138.26195907592773,17
0.8660714285714285,2,12,129,139.33818078041077,17
0.8660714285714285,2,15,130,140.5535273551941,17
0.8660714285714285,2,16,131,141.6005618572235,17
0.8660714285714285,2,14,132,142.67366242408752,17
0.8660714285714285,2,13,133,143.76587963104248,17
0.8660714285714285,2,10,134,144.84641933441162,17
0.8660714285714285,2,14,135,145.91052627563477,17
0.8660714285714285,2,13,136,147.13411903381348,17
0.8660714285714285,2,10,137,148.19644236564636,17
0.8660714285714285,2,15,138,149.28437900543213,17
0.8660714285714285,2,15,139,150.36187505722046,17
0.8660714285714285,2,12,140,151.43355774879456,17
0.8660714285714285,2,13,141,152.49264526367188,17
0.8660714285714285,2,12,142,153.73365330696106,17
0.8660714285714285,2,13,143,154.77021527290344,17
0.8660714285714285,2,11,144,155.83891034126282,17
0.8660714285714285,2,13,145,156.89381217956543,17
0.8660714285714285,2,9,146,157.9478452205658,17
0.8660714285714285,2,10,147,158.99739146232605,17
0.8660714285714285,2,14,148,160.1987464427948,17
0.8660714285714285,2,10,149,161.18090415000916,17
0.8660714285714285,2,13,150,162.21777486801147,17
0.8660714285714285,2,8,151,163.06500244140625,17
0.8660714285714285,2,14,152,164.09299516677856,17
0.8660714285714285,2,7,153,165.14190459251404,17
0.8660714285714285,2,15,154,166.41040992736816,17
0.8660714285714285,2,14,155,167.4651894569397,17
0.8660714285714285,2,15,156,168.5308141708374,17
0.8660714285714285,2,16,157,169.5709581375122,17
0.8660714285714285,2,13,158,170.63223671913147,17
0.8660714285714285,2,8,159,171.7166531085968,17
0.8660714285714285,2,12,160,172.94770765304565,17
0.8660714285714285,2,12,161,173.8457489013672,17
0.8660714285714285,2,12,162,174.6891610622406,17
0.8660714285714285,2,11,163,175.7903060913086,17
0.8660714285714285,2,7,164,176.83070707321167,17
0.8660714285714285,2,15,165,177.8749053478241,17
0.8660714285714285,2,14,166,179.14846229553223,17
0.8660714285714285,2,16,167,180.20299458503723,17
0.8660714285714285,2,12,168,181.27788543701172,17
0.8660714285714285,2,11,169,182.36898827552795,17
0.8660714285714285,2,9,170,183.4660403728485,17
0.8660714285714285,2,15,171,184.53693747520447,17
0.8660714285714285,2,12,172,185.77085542678833,17
0.8660714285714285,2,16,173,186.9197974205017,17
0.8660714285714285,2,11,174,188.06821823120117,17
0.8660714285714285,2,8,175,189.12580585479736,17
0.8660714285714285,2,14,176,190.19077968597412,17
0.8660714285714285,2,14,177,191.27340960502625,17
0.8660714285714285,2,10,178,192.5640206336975,17
0.8660714285714285,2,11,179,193.65083694458008,17
0.8660714285714285,2,12,180,194.7082827091217,17
0.8660714285714285,2,13,181,195.7847559452057,17
0.8660714285714285,2,9,182,196.89230346679688,17
0.8660714285714285,2,8,183,198.19482588768005,17
0.8660714285714285,2,8,184,199.26973724365234,17
0.8660714285714285,2,12,185,200.31393766403198,17
0.8660714285714285,2,13,186,201.39683723449707,17
0.8660714285714285,2,10,187,202.4648506641388,17
0.8660714285714285,2,15,188,203.53674340248108,17
0.8660714285714285,2,15,189,204.7416708469391,17
0.8660714285714285,2,10,190,205.8053617477417,17
0.8660714285714285,2,15,191,206.918194770813,17
0.8660714285714285,2,15,192,207.9619264602661,17
0.8660714285714285,2,10,193,209.1218867301941,17
0.8660714285714285,2,13,194,210.2193775177002,17
0.8660714285714285,2,12,195,211.49213862419128,17
0.8660714285714285,2,11,196,212.60025238990784,17
0.8660714285714285,2,11,197,213.69556164741516,17
0.8660714285714285,2,15,198,214.7543284893036,17
0.8660714285714285,2,7,199,215.60962104797363,17
0.8660714285714285,2,9,200,216.61805152893066,17
