fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
0.8660714285714285,2,12,91,98.33871674537659,13
0.8660714285714285,2,13,92,99.49812316894531,13
0.8660714285714285,2,14,93,100.65958333015442,13
0.8660714285714285,2,10,94,101.95256543159485,13
0.8660714285714285,2,8,95,103.06032204627991,13
0.8660714285714285,2,11,96,104.14004516601562,13
0.8660714285714285,2,12,97,105.04100942611694,13
0.8660714285714285,2,14,98,105.70053696632385,13
0.8660714285714285,2,14,99,106.74169039726257,13
0.8660714285714285,2,11,100,107.91442966461182,13
0.8660714285714285,2,14,101,108.96650838851929,13
0.8660714285714285,2,6,102,110.00831604003906,13
0.8660714285714285,2,10,103,111.05465722084045,13
0.8660714285714285,2,9,104,112.08420157432556,13
0.8660714285714285,2,14,105,113.07746243476868,13
0.8660714285714285,2,9,106,114.32448959350586,13
0.8660714285714285,2,15,107,115.3846161365509,13
0.8660714285714285,2,11,108,116.35419464111328,13
0.8660714285714285,2,11,109,117.42425346374512,13
0.8660714285714285,2,16,110,118.46413064002991,13
0.8660714285714285,2,11,111,119.51487517356873,13
0.8660714285714285,2,9,112,120.78024125099182,13
0.8660714285714285,2,13,113,121.84590816497803,13
0.8660714285714285,2,14,114,122.9037778377533,13
0.8660714285714285,2,15,115,123.98774743080139,13
0.8660714285714285,2,11,116,125.04224109649658,13
0.8660714285714285,2,9,117,126.13307332992554,13
0.8660714285714285,2,16,118,127.40953493118286,13
0.8660714285714285,2,13,119,128.53149151802063,13
0.8660714285714285,2,10,120,129.61901473999023,13
0.8660714285714285,2,15,121,130.70001697540283,13
0.8660714285714285,2,8,122,131.76716327667236,13
0.8660714285714285,2,13,123,132.88638401031494,13
0.8660714285714285,2,14,124,134.1679871082306,13
0.8660714285714285,2,14,125,135.2431287765503,13
0.8660714285714285,2,7,126,136.2900583744049,13
0.8660714285714285,2,16,127,137.3342981338501,13
0.8660714285714285,2,14,128,138.37019205093384,13
0.8660714285714285,2,13,129,139.4407775402069,13
0.8660714285714285,2,12,130,140.6721634864807,13
0.8660714285714285,2,8,131,141.69782853126526,13
0.8660714285714285,2,6,132,142.76279282569885,13
0.8660714285714285,2,10,133,143.83289980888367,13
0.8660714285714285,2,16,134,144.89574360847473,13
0.8660714285714285,2,14,135,145.95199942588806,13
0.8660714285714285,2,10,136,147.28211855888367,13
0.8660714285714285,2,16,137,148.32727122306824,13
0.8660714285714285,2,14,138,149.3855106830597,13
0.8660714285714285,2,9,139,150.42172741889954,13
0.8660714285714285,2,16,140,151.49984693527222,13
0.8660714285714285,2,13,141,152.5317883491516,13
0.8660714285714285,2,8,142,153.67454481124878,13
0.8660714285714285,2,16,143,154.66048502922058,13
0.8660714285714285,2,16,144,155.69450044631958,13
0.8660714285714285,2,16,145,156.7247142791748,13
0.8660714285714285,2,8,146,157.7885251045227,13
0.8660714285714285,2,14,147,158.81667971611023,13
0.8660714285714285,2,14,148,160.04746556282043,13
0.8660714285714285,2,10,149,161.09835410118103,13
0.8660714285714285,2,14,150,162.12243342399597,13
0.8660714285714285,2,14,151,163.1379086971283,13
0.8660714285714285,2,16,152,164.1823694705963,13
0.8660714285714285,2,12,153,165.18427968025208,13
0.8660714285714285,2,9,154,166.4330756664276,13
0.8660714285714285,2,9,155,167.50209093093872,13
0.8660714285714285,2,11,156,168.55710005760193,13
0.8660714285714285,2,15,157,169.62232303619385,13
0.8660714285714285,2,16,158,170.68293356895447,13
0.8660714285714285,2,16,159,171.7507176399231,13
0.8660714285714285,2,11,160,172.92057824134827,13
0.8660714285714285,2,10,161,173.93920135498047,13
0.8660714285714285,2,16,162,174.99321103096008,13
0.8660714285714285,2,11,163,176.05290484428406,13
0.8660714285714285,2,8,164,177.11087107658386,13
0.8660714285714285,2,15,165,178.231383562088,13
0.8660714285714285,2,10,166,179.42996048927307,13
0.8660714285714285,2,15,167,180.4777250289917,13
0.8660714285714285,2,15,168,181.4918441772461,13
0.8660714285714285,2,11,169,182.51708936691284,13
0.8660714285714285,2,13,170,183.51471304893494,13
0.8660714285714285,2,14,171,184.52750706672668,13
0.8660714285714285,2,8,172,185.71264028549194,13
0.8660714285714285,2,10,173,186.74347519874573,13
0.8660714285714285,2,6,174,187.76709866523743,13
0.8660714285714285,2,10,175,188.78907012939453,13
0.8660714285714285,2,12,176,189.81102871894836,13
0.8660714285714285,2,16,177,190.97623014450073,13
0.8660714285714285,2,13,178,191.98307704925537,13
0.8660714285714285,2,13,179,193.00125575065613,13
0.8660714285714285,2,15,180,194.03404188156128,13
0.8660714285714285,2,12,181,195.06458806991577,13
0.8660714285714285,2,6,182,196.08605647087097,13
0.8660714285714285,2,14,183,197.30345129966736,13
0.8660714285714285,2,16,184,198.31710934638977,13
0.8660714285714285,2,12,185,199.32919335365295,13
0.8660714285714285,2,12,186,200.35585832595825,13
0.8660714285714285,2,14,187,201.379985332489,13
0.8660714285714285,2,12,188,202.40842413902283,13
0.8660714285714285,2,13,189,203.6115379333496,13
0.8660714285714285,2,13,190,204.6479470729828,13
0.8660714285714285,2,14,191,205.6793031692505,13
0.8660714285714285,2,8,192,206.71154260635376,13
0.8660714285714285,2,14,193,207.72241401672363,13
0.8660714285714285,2,14,194,208.75095438957214,13
0.8660714285714285,2,5,195,209.95042896270752,13
0.8660714285714285,2,8,196,211.012766122818,13
0.8660714285714285,2,12,197,212.09814262390137,13
0.8660714285714285,2,10,198,213.22640705108643,13
0.8660714285714285,2,6,199,214.37065148353577,13
0.8660714285714285,2,16,200,215.46267342567444,13
