fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
0.8660714285714285,2,5,160,170.56668162345886,8
0.8660714285714285,2,14,161,171.47834873199463,8
0.8660714285714285,2,11,162,172.5644793510437,8
0.8660714285714285,2,15,163,173.70003938674927,8
0.8660714285714285,2,15,164,174.73481273651123,8
0.8660714285714285,2,9,165,175.92075061798096,8
0.8660714285714285,2,9,166,176.9597487449646,8
0.8660714285714285,2,14,167,178.02256202697754,8
0.8660714285714285,2,15,168,179.11388158798218,8
0.8660714285714285,2,15,169,180.17631721496582,8
0.8660714285714285,2,11,170,181.2315583229065,8
0.8660714285714285,2,16,171,182.48333883285522,8
0.8660714285714285,2,16,172,183.52627801895142,8
0.8660714285714285,2,9,173,184.60731291770935,8
0.8660714285714285,2,11,174,185.6710329055786,8
0.8660714285714285,2,16,175,186.7445228099823,8
0.8660714285714285,2,15,176,187.8677442073822,8
0.8660714285714285,2,15,177,189.10433077812195,8
0.8660714285714285,2,13,178,190.17765498161316,8
0.8660714285714285,2,15,179,191.2312035560608,8
0.8660714285714285,2,13,180,192.2998583316803,8
0.8660714285714285,2,14,181,193.3800446987152,8
0.8660714285714285,2,12,182,194.4616768360138,8
0.8660714285714285,2,10,183,195.70209980010986,8
0.8660714285714285,2,6,184,196.78409075737,8
0.8660714285714285,2,16,185,197.8675856590271,8
0.8660714285714285,2,14,186,198.9410901069641,8
0.8660714285714285,2,15,187,200.04065680503845,8
0.8660714285714285,2,16,188,201.1299433708191,8
0.8660714285714285,2,12,189,202.35721373558044,8
0.8660714285714285,2,10,190,203.4377372264862,8
0.8660714285714285,2,11,191,204.50950479507446,8
0.8660714285714285,2,12,192,205.56919407844543,8
0.8660714285714285,2,9,193,206.62806844711304,8
0.8660714285714285,2,15,194,207.87304520606995,8
0.8660714285714285,2,14,195,208.90930700302124,8
0.8660714285714285,2,11,196,209.98892331123352,8
0.8660714285714285,2,13,197,211.0449857711792,8
0.8660714285714285,2,9,198,212.11526560783386,8
0.8660714285714285,2,13,199,213.1985559463501,8
0.8660714285714285,2,12,200,214.4466803073883,8
