fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
290287.34400833724,2,13,191,117.73247361183167,28
290287.34400833724,2,9,192,118.36094903945923,28
290287.34400833724,2,8,193,118.94716930389404,28
290287.34400833724,2,16,194,119.49666404724121,28
290287.34400833724,2,16,195,120.12881708145142,28
290287.34400833724,2,8,196,120.77602076530457,28
290287.34400833724,2,11,197,121.42539143562317,28
290287.34400833724,2,16,198,122.04179167747498,28
290287.34400833724,2,8,199,122.62394380569458,28
290287.34400833724,2,10,200,123.2553288936615,28
