fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
290287.34400833724,2,14,136,85.43041110038757,29
290287.34400833724,2,7,137,86.0665717124939,29
290287.34400833724,2,12,138,86.52794885635376,29
290287.34400833724,2,16,139,87.13060808181763,29
290287.34400833724,2,12,140,87.73489761352539,29
290287.34400833724,2,14,141,88.34143114089966,29
290287.34400833724,2,16,142,89.0521194934845,29
290287.34400833724,2,15,143,89.68447208404541,29
290287.34400833724,2,13,144,90.3333432674408,29
290287.34400833724,2,13,145,90.97238373756409,29
290287.34400833724,2,16,146,91.5846951007843,29
290287.34400833724,2,16,147,92.19669675827026,29
290287.34400833724,2,12,148,93.00871133804321,29
290287.34400833724,2,16,149,93.59314203262329,29
290287.34400833724,2,14,150,94.19823122024536,29
290287.34400833724,2,15,151,94.79559445381165,29
290287.34400833724,2,16,152,95.41306757926941,29
290287.34400833724,2,9,153,96.04319596290588,29
290287.34400833724,2,11,154,96.80154228210449,29
290287.34400833724,2,16,155,97.37594079971313,29
290287.34400833724,2,6,156,97.84241962432861,29
290287.34400833724,2,5,157,98.38104248046875,29
290287.34400833724,2,11,158,98.9370629787445,29
290287.34400833724,2,6,159,99.56031823158264,29
290287.34400833724,2,11,160,100.13974618911743,29
290287.34400833724,2,15,161,100.6651382446289,29
290287.34400833724,2,9,162,101.29849219322205,29
290287.34400833724,2,16,163,101.94176006317139,29
290287.34400833724,2,13,164,102.57933235168457,29
290287.34400833724,2,6,165,103.22086930274963,29
290287.34400833724,2,9,166,103.72201085090637,29
290287.34400833724,2,9,167,104.2050347328186,29
290287.34400833724,2,15,168,104.71744656562805,29
290287.34400833724,2,14,169,105.30428528785706,29
290287.34400833724,2,16,170,105.93900465965271,29
290287.34400833724,2,16,171,106.5434877872467,29
290287.34400833724,2,10,172,107.14238739013672,29
290287.34400833724,2,15,173,107.6980972290039,29
290287.34400833724,2,13,174,108.22246813774109,29
290287.34400833724,2,16,175,108.80461835861206,29
290287.34400833724,2,8,176,109.4875020980835,29
290287.34400833724,2,15,177,110.2372179031372,29
290287.34400833724,2,7,178,110.71641206741333,29
290287.34400833724,2,6,179,111.33286094665527,29
290287.34400833724,2,15,180,111.95032095909119,29
290287.34400833724,2,8,181,112.58067321777344,29
290287.34400833724,2,9,182,113.16483426094055,29
290287.34400833724,2,14,183,113.90696930885315,29
290287.34400833724,2,14,184,114.518394947052,29
290287.34400833724,2,10,185,115.19711756706238,29
290287.34400833724,2,4,186,115.815762758255,29
290287.34400833724,2,9,187,116.53507041931152,29
290287.34400833724,2,13,188,117.20994877815247,29
290287.34400833724,2,15,189,117.98140907287598,29
290287.34400833724,2,12,190,118.59923458099365,29
290287.34400833724,2,10,191,119.20617341995239,29
290287.34400833724,2,8,192,119.81765961647034,29
290287.34400833724,2,12,193,120.43504309654236,29
290287.34400833724,2,11,194,121.04228281974792,29
290287.34400833724,2,11,195,121.80621552467346,29
290287.34400833724,2,15,196,122.27050185203552,29
290287.34400833724,2,9,197,122.73237872123718,29
290287.34400833724,2,10,198,123.29701375961304,29
290287.34400833724,2,16,199,123.97196364402771,29
290287.34400833724,2,10,200,124.54970264434814,29
