fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
290287.34400833724,2,11,55,34.99409461021423,8
290287.34400833724,2,14,56,35.59530067443848,8
290287.34400833724,2,16,57,36.21474361419678,8
290287.34400833724,2,9,58,36.87088084220886,8
290287.34400833724,2,13,59,37.4974582195282,8
290287.34400833724,2,9,60,38.23563861846924,8
290287.34400833724,2,8,61,38.83229207992554,8
290287.34400833724,2,9,62,39.40477156639099,8
290287.34400833724,2,8,63,40.0338659286499,8
290287.34400833724,2,7,64,40.66521167755127,8
290287.34400833724,2,16,65,41.391390323638916,8
290287.34400833724,2,7,66,41.95847988128662,8
290287.34400833724,2,9,67,42.5885910987854,8
290287.34400833724,2,15,68,43.215609073638916,8
290287.34400833724,2,12,69,43.839778423309326,8
290287.34400833724,2,8,70,44.46235418319702,8
290287.34400833724,2,11,71,45.19287037849426,8
290287.34400833724,2,16,72,45.81233239173889,8
290287.34400833724,2,10,73,46.42275547981262,8
290287.34400833724,2,14,74,46.89410614967346,8
290287.34400833724,2,11,75,47.34594535827637,8
290287.34400833724,2,9,76,47.866780519485474,8
290287.34400833724,2,7,77,48.57071304321289,8
290287.34400833724,2,12,78,49.139796018600464,8
290287.34400833724,2,16,79,49.696643352508545,8
290287.34400833724,2,9,80,50.302388429641724,8
290287.34400833724,2,9,81,50.927743434906006,8
290287.34400833724,2,11,82,51.51115703582764,8
290287.34400833724,2,5,83,52.21947717666626,8
290287.34400833724,2,13,84,52.85654258728027,8
290287.34400833724,2,12,85,53.42631721496582,8
290287.34400833724,2,15,86,54.05472207069397,8
290287.34400833724,2,9,87,54.6644606590271,8
290287.34400833724,2,9,88,55.270768880844116,8
290287.34400833724,2,13,89,55.979254961013794,8
290287.34400833724,2,7,90,56.605467319488525,8
290287.34400833724,2,16,91,57.183549642562866,8
290287.34400833724,2,11,92,57.78333234786987,8
290287.34400833724,2,16,93,58.39500427246094,8
290287.34400833724,2,12,94,58.995545625686646,8
290287.34400833724,2,7,95,59.728047370910645,8
290287.34400833724,2,11,96,60.289060831069946,8
290287.34400833724,2,16,97,60.89240908622742,8
290287.34400833724,2,5,98,61.512829303741455,8
290287.34400833724,2,10,99,62.09646272659302,8
290287.34400833724,2,10,100,62.69909596443176,8
290287.34400833724,2,10,101,63.395344257354736,8
290287.34400833724,2,13,102,64.00284218788147,8
290287.34400833724,2,13,103,64.56676745414734,8
290287.34400833724,2,8,104,65.16744232177734,8
290287.34400833724,2,5,105,65.77626347541809,8
290287.34400833724,2,14,106,66.39087796211243,8
290287.34400833724,2,10,107,67.18191194534302,8
290287.34400833724,2,16,108,67.81074523925781,8
290287.34400833724,2,16,109,68.46211218833923,8
290287.34400833724,2,15,110,69.06439757347107,8
290287.34400833724,2,14,111,69.66780066490173,8
290287.34400833724,2,10,112,70.28941130638123,8
290287.34400833724,2,12,113,71.0338044166565,8
290287.34400833724,2,6,114,71.65380430221558,8
290287.34400833724,2,12,115,72.28720283508301,8
290287.34400833724,2,7,116,72.91224384307861,8
290287.34400833724,2,7,117,73.51576924324036,8
290287.34400833724,2,12,118,74.15308332443237,8
290287.34400833724,2,9,119,74.92368173599243,8
290287.34400833724,2,12,120,75.53214478492737,8
290287.34400833724,2,7,121,76.15023183822632,8
290287.34400833724,2,14,122,76.79745292663574,8
290287.34400833724,2,15,123,77.39883136749268,8
290287.34400833724,2,14,124,78.02432799339294,8
290287.34400833724,2,12,125,78.74541592597961,8
290287.34400833724,2,11,126,79.35255432128906,8
290287.34400833724,2,14,127,80.00438117980957,8
290287.34400833724,2,10,128,80.5214319229126,8
290287.34400833724,2,11,129,80.97684025764465,8
290287.34400833724,2,15,130,81.52257227897644,8
290287.34400833724,2,9,131,81.98712921142578,8
290287.34400833724,2,12,132,82.43532729148865,8
290287.34400833724,2,14,133,82.91691780090332,8
290287.34400833724,2,16,134,83.37522625923157,8
290287.34400833724,2,11,135,83.84171032905579,8
290287.34400833724,2,8,136,84.3919894695282,8
290287.34400833724,2,16,137,84.84681844711304,8
290287.34400833724,2,15,138,85.30850315093994,8
290287.34400833724,2,14,139,85.8515248298645,8
290287.34400833724,2,15,140,86.32836723327637,8
290287.34400833724,2,16,141,86.7919716835022,8
290287.34400833724,2,12,142,87.3397490978241,8
290287.34400833724,2,16,143,87.783194065094,8
290287.34400833724,2,9,144,88.23750138282776,8
290287.34400833724,2,15,145,88.6680428981781,8
290287.34400833724,2,13,146,89.12980151176453,8
290287.34400833724,2,14,147,89.59706211090088,8
290287.34400833724,2,9,148,90.16146326065063,8
290287.34400833724,2,12,149,90.65467190742493,8
290287.34400833724,2,10,150,91.18354654312134,8
290287.34400833724,2,15,151,91.68176698684692,8
290287.34400833724,2,9,152,92.12497210502625,8
290287.34400833724,2,10,153,92.56683492660522,8
290287.34400833724,2,9,154,93.12809944152832,8
290287.34400833724,2,8,155,93.59260654449463,8
290287.34400833724,2,13,156,94.1290295124054,8
290287.34400833724,2,10,157,94.65547299385071,8
290287.34400833724,2,8,158,95.25025057792664,8
290287.34400833724,2,6,159,95.8625419139862,8
290287.34400833724,2,13,160,96.6518805027008,8
290287.34400833724,2,8,161,97.26706218719482,8
290287.34400833724,2,10,162,97.88538455963135,8
290287.34400833724,2,12,163,98.50493836402893,8
290287.34400833724,2,7,164,99.14274454116821,8
290287.34400833724,2,11,165,99.74855709075928,8
290287.34400833724,2,16,166,100.51134729385376,8
290287.34400833724,2,16,167,101.12844657897949,8
290287.34400833724,2,16,168,101.75242710113525,8
290287.34400833724,2,13,169,102.3427083492279,8
290287.34400833724,2,10,170,102.93416833877563,8
290287.34400833724,2,9,171,103.52481532096863,8
290287.34400833724,2,15,172,104.25836181640625,8
290287.34400833724,2,13,173,104.86173462867737,8
290287.34400833724,2,11,174,105.45908832550049,8
290287.34400833724,2,9,175,106.08569979667664,8
290287.34400833724,2,8,176,106.6951789855957,8
290287.34400833724,2,14,177,107.30955266952515,8
290287.34400833724,2,11,178,108.12011814117432,8
290287.34400833724,2,6,179,108.73235201835632,8
290287.34400833724,2,9,180,109.35504508018494,8
290287.34400833724,2,11,181,109.98894143104553,8
290287.34400833724,2,13,182,110.62785625457764,8
290287.34400833724,2,7,183,111.28822755813599,8
290287.34400833724,2,16,184,112.02164840698242,8
290287.34400833724,2,12,185,112.61849641799927,8
290287.34400833724,2,13,186,113.20510268211365,8
290287.34400833724,2,7,187,113.82543587684631,8
290287.34400833724,2,6,188,114.42447400093079,8
290287.34400833724,2,8,189,115.03824067115784,8
290287.34400833724,2,10,190,115.79268717765808,8
290287.34400833724,2,5,191,116.42393064498901,8
290287.34400833724,2,12,192,117.0066168308258,8
290287.34400833724,2,13,193,117.61881303787231,8
290287.34400833724,2,16,194,118.2374358177185,8
290287.34400833724,2,12,195,118.84596657752991,8
290287.34400833724,2,9,196,119.63537001609802,8
290287.34400833724,2,12,197,120.21486401557922,8
290287.34400833724,2,7,198,120.82369208335876,8
290287.34400833724,2,16,199,121.41931247711182,8
290287.34400833724,2,12,200,122.0200936794281,8
