fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
290287.34400833724,2,12,62,39.649500608444214,14
290287.34400833724,2,13,63,40.26591897010803,14
290287.34400833724,2,11,64,40.877906799316406,14
290287.34400833724,2,9,65,41.482739210128784,14
290287.34400833724,2,11,66,42.207459926605225,14
290287.34400833724,2,14,67,42.84115481376648,14
290287.34400833724,2,12,68,43.50998401641846,14
290287.34400833724,2,16,69,44.11473202705383,14
290287.34400833724,2,11,70,44.78517723083496,14
290287.34400833724,2,9,71,45.38107109069824,14
290287.34400833724,2,16,72,46.10244035720825,14
290287.34400833724,2,16,73,46.69528079032898,14
290287.34400833724,2,14,74,47.2952516078949,14
290287.34400833724,2,5,75,47.90319633483887,14
290287.34400833724,2,4,76,48.516202211380005,14
290287.34400833724,2,15,77,49.15334630012512,14
290287.34400833724,2,10,78,49.86909341812134,14
290287.34400833724,2,6,79,50.4781539440155,14
290287.34400833724,2,13,80,51.128071784973145,14
290287.34400833724,2,16,81,51.742037773132324,14
290287.34400833724,2,4,82,52.34819674491882,14
290287.34400833724,2,10,83,52.920939922332764,14
290287.34400833724,2,7,84,53.67080760002136,14
290287.34400833724,2,13,85,54.203999519348145,14
290287.34400833724,2,7,86,54.66191816329956,14
290287.34400833724,2,16,87,55.12943720817566,14
290287.34400833724,2,14,88,55.63003468513489,14
290287.34400833724,2,15,89,56.08761239051819,14
290287.34400833724,2,13,90,56.62449932098389,14
290287.34400833724,2,5,91,57.104066133499146,14
290287.34400833724,2,13,92,57.569908618927,14
290287.34400833724,2,10,93,58.04375076293945,14
290287.34400833724,2,7,94,58.494974851608276,14
290287.34400833724,2,12,95,58.97507309913635,14
290287.34400833724,2,15,96,59.552860736846924,14
290287.34400833724,2,11,97,59.98777890205383,14
290287.34400833724,2,13,98,60.456310749053955,14
290287.34400833724,2,13,99,60.93225646018982,14
290287.34400833724,2,16,100,61.39812088012695,14
290287.34400833724,2,14,101,61.857065200805664,14
290287.34400833724,2,14,102,62.4298996925354,14
290287.34400833724,2,14,103,62.97951412200928,14
290287.34400833724,2,10,104,63.401249170303345,14
290287.34400833724,2,11,105,63.90684795379639,14
290287.34400833724,2,6,106,64.4934675693512,14
290287.34400833724,2,16,107,65.12434101104736,14
290287.34400833724,2,16,108,65.82761693000793,14
290287.34400833724,2,8,109,66.44315958023071,14
290287.34400833724,2,14,110,67.07876348495483,14
290287.34400833724,2,11,111,67.69356536865234,14
290287.34400833724,2,14,112,68.32139849662781,14
290287.34400833724,2,6,113,69.04188346862793,14
290287.34400833724,2,7,114,69.65368628501892,14
290287.34400833724,2,13,115,70.23643136024475,14
290287.34400833724,2,12,116,70.86911082267761,14
290287.34400833724,2,16,117,71.47738003730774,14
290287.34400833724,2,8,118,72.09165287017822,14
290287.34400833724,2,16,119,72.7921769618988,14
290287.34400833724,2,16,120,73.43536615371704,14
290287.34400833724,2,12,121,74.04941654205322,14
290287.34400833724,2,13,122,74.66864132881165,14
290287.34400833724,2,11,123,75.27764534950256,14
290287.34400833724,2,13,124,75.91821908950806,14
290287.34400833724,2,15,125,76.63474631309509,14
290287.34400833724,2,10,126,77.23760986328125,14
290287.34400833724,2,8,127,77.84624242782593,14
290287.34400833724,2,9,128,78.4479238986969,14
290287.34400833724,2,7,129,79.02558755874634,14
290287.34400833724,2,12,130,79.66813135147095,14
290287.34400833724,2,13,131,80.40669631958008,14
290287.34400833724,2,12,132,81.03864407539368,14
290287.34400833724,2,16,133,81.63541460037231,14
290287.34400833724,2,13,134,82.25575709342957,14
290287.34400833724,2,10,135,82.86275720596313,14
290287.34400833724,2,7,136,83.48234534263611,14
290287.34400833724,2,11,137,84.23046875,14
290287.34400833724,2,16,138,84.8446295261383,14
290287.34400833724,2,5,139,85.466135263443,14
290287.34400833724,2,13,140,86.05853462219238,14
290287.34400833724,2,7,141,86.6825270652771,14
290287.34400833724,2,12,142,87.30365872383118,14
290287.34400833724,2,16,143,88.04192090034485,14
290287.34400833724,2,8,144,88.65375900268555,14
290287.34400833724,2,14,145,89.27774715423584,14
290287.34400833724,2,6,146,89.86493730545044,14
290287.34400833724,2,6,147,90.45087456703186,14
290287.34400833724,2,16,148,91.0531370639801,14
290287.34400833724,2,7,149,91.78882455825806,14
290287.34400833724,2,13,150,92.36498427391052,14
290287.34400833724,2,8,151,92.98496389389038,14
290287.34400833724,2,12,152,93.62346863746643,14
290287.34400833724,2,14,153,94.23500061035156,14
290287.34400833724,2,6,154,94.79301929473877,14
290287.34400833724,2,12,155,95.51371312141418,14
290287.34400833724,2,15,156,96.139475107193,14
290287.34400833724,2,9,157,96.75862073898315,14
290287.34400833724,2,7,158,97.33389735221863,14
290287.34400833724,2,13,159,97.91801309585571,14
290287.34400833724,2,11,160,98.52791404724121,14
290287.34400833724,2,12,161,99.242684841156,14
290287.34400833724,2,10,162,99.85888862609863,14
290287.34400833724,2,11,163,100.47319006919861,14
290287.34400833724,2,16,164,101.08317351341248,14
290287.34400833724,2,11,165,101.68978548049927,14
290287.34400833724,2,11,166,102.27331137657166,14
290287.34400833724,2,14,167,103.03274488449097,14
290287.34400833724,2,14,168,103.66923451423645,14
290287.34400833724,2,11,169,104.29248452186584,14
290287.34400833724,2,12,170,104.87644386291504,14
290287.34400833724,2,13,171,105.50017023086548,14
290287.34400833724,2,9,172,106.32445693016052,14
290287.34400833724,2,10,173,106.9548773765564,14
290287.34400833724,2,9,174,107.59210515022278,14
290287.34400833724,2,12,175,108.21118593215942,14
290287.34400833724,2,9,176,108.83058905601501,14
290287.34400833724,2,11,177,109.43206453323364,14
290287.34400833724,2,12,178,110.17347121238708,14
290287.34400833724,2,6,179,110.77430558204651,14
290287.34400833724,2,10,180,111.38616132736206,14
290287.34400833724,2,8,181,111.9971821308136,14
290287.34400833724,2,14,182,112.58285307884216,14
290287.34400833724,2,12,183,113.17554783821106,14
290287.34400833724,2,9,184,113.89759731292725,14
290287.34400833724,2,10,185,114.52386403083801,14
290287.34400833724,2,10,186,115.12523579597473,14
290287.34400833724,2,10,187,115.73724722862244,14
290287.34400833724,2,14,188,116.35125041007996,14
290287.34400833724,2,15,189,116.97511172294617,14
290287.34400833724,2,8,190,117.7166748046875,14
290287.34400833724,2,15,191,118.300621509552,14
290287.34400833724,2,9,192,118.9068820476532,14
290287.34400833724,2,8,193,119.52321243286133,14
290287.34400833724,2,11,194,120.12046003341675,14
290287.34400833724,2,15,195,120.70614433288574,14
290287.34400833724,2,15,196,121.43503618240356,14
290287.34400833724,2,16,197,122.04052996635437,14
290287.34400833724,2,15,198,122.67630624771118,14
290287.34400833724,2,12,199,123.29025959968567,14
290287.34400833724,2,11,200,123.92955541610718,14
