fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
290287.34400833724,2,10,121,77.73124861717224,7
290287.34400833724,2,16,122,78.3513855934143,7
290287.34400833724,2,9,123,79.00654602050781,7
290287.34400833724,2,13,124,79.79487371444702,7
290287.34400833724,2,13,125,80.43368482589722,7
290287.34400833724,2,14,126,81.06919503211975,7
290287.34400833724,2,15,127,81.70929265022278,7
290287.34400833724,2,16,128,82.3141131401062,7
290287.34400833724,2,10,129,82.94603943824768,7
290287.34400833724,2,8,130,83.70445227622986,7
290287.34400833724,2,14,131,84.30303168296814,7
290287.34400833724,2,7,132,84.9046151638031,7
290287.34400833724,2,11,133,85.48612666130066,7
290287.34400833724,2,14,134,86.12148356437683,7
290287.34400833724,2,11,135,86.738774061203,7
290287.34400833724,2,14,136,87.51197576522827,7
290287.34400833724,2,9,137,88.1218695640564,7
290287.34400833724,2,9,138,88.7373743057251,7
290287.34400833724,2,12,139,89.3848168849945,7
290287.34400833724,2,6,140,90.02311825752258,7
290287.34400833724,2,7,141,90.63851761817932,7
290287.34400833724,2,9,142,91.37988066673279,7
290287.34400833724,2,9,143,91.98069787025452,7
290287.34400833724,2,9,144,92.58381247520447,7
290287.34400833724,2,14,145,93.19957494735718,7
290287.34400833724,2,14,146,93.82633090019226,7
290287.34400833724,2,15,147,94.59910297393799,7
290287.34400833724,2,9,148,95.19333124160767,7
290287.34400833724,2,16,149,95.79568004608154,7
290287.34400833724,2,14,150,96.40038657188416,7
290287.34400833724,2,10,151,97.08236622810364,7
290287.34400833724,2,7,152,97.6639084815979,7
290287.34400833724,2,13,153,98.2774064540863,7
290287.34400833724,2,11,154,99.02273607254028,7
290287.34400833724,2,10,155,99.60805201530457,7
290287.34400833724,2,16,156,100.18626403808594,7
290287.34400833724,2,14,157,100.78465461730957,7
290287.34400833724,2,15,158,101.39971280097961,7
290287.34400833724,2,16,159,102.02344965934753,7
290287.34400833724,2,14,160,102.77763414382935,7
290287.34400833724,2,15,161,103.40450549125671,7
290287.34400833724,2,10,162,104.00289273262024,7
290287.34400833724,2,9,163,104.63997721672058,7
290287.34400833724,2,12,164,105.2843108177185,7
290287.34400833724,2,10,165,106.02250146865845,7
290287.34400833724,2,11,166,106.61918687820435,7
290287.34400833724,2,15,167,107.23186755180359,7
290287.34400833724,2,11,168,107.86282181739807,7
290287.34400833724,2,13,169,108.54494619369507,7
290287.34400833724,2,10,170,109.17264246940613,7
290287.34400833724,2,16,171,109.9051866531372,7
290287.34400833724,2,6,172,110.50643539428711,7
290287.34400833724,2,8,173,111.144287109375,7
290287.34400833724,2,10,174,111.7479088306427,7
290287.34400833724,2,9,175,112.38511919975281,7
290287.34400833724,2,13,176,112.99974370002747,7
290287.34400833724,2,15,177,113.77035164833069,7
290287.34400833724,2,16,178,114.34543943405151,7
290287.34400833724,2,16,179,114.95792508125305,7
290287.34400833724,2,10,180,115.52388763427734,7
290287.34400833724,2,15,181,116.09558749198914,7
290287.34400833724,2,15,182,116.67817616462708,7
290287.34400833724,2,10,183,117.35426592826843,7
290287.34400833724,2,16,184,117.92136693000793,7
290287.34400833724,2,8,185,118.51501822471619,7
290287.34400833724,2,16,186,119.07165050506592,7
290287.34400833724,2,16,187,119.62047123908997,7
290287.34400833724,2,14,188,120.19156455993652,7
290287.34400833724,2,15,189,120.91533160209656,7
290287.34400833724,2,11,190,121.4721827507019,7
290287.34400833724,2,6,191,122.02060794830322,7
290287.34400833724,2,13,192,122.63026165962219,7
290287.34400833724,2,6,193,123.18661308288574,7
290287.34400833724,2,13,194,123.76027870178223,7
290287.34400833724,2,5,195,124.43798351287842,7
290287.34400833724,2,13,196,125.06777811050415,7
290287.34400833724,2,14,197,125.72916150093079,7
290287.34400833724,2,8,198,126.35890793800354,7
290287.34400833724,2,14,199,126.99451613426208,7
290287.34400833724,2,8,200,127.59914827346802,7
