fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
290287.34400833724,2,11,41,26.196881771087646,25
290287.34400833724,2,6,42,26.917046785354614,25
290287.34400833724,2,14,43,27.552277326583862,25
290287.34400833724,2,11,44,28.142652988433838,25
290287.34400833724,2,6,45,28.734453439712524,25
290287.34400833724,2,9,46,29.356384754180908,25
290287.34400833724,2,10,47,30.010700702667236,25
290287.34400833724,2,15,48,30.754152297973633,25
290287.34400833724,2,16,49,31.394347190856934,25
290287.34400833724,2,8,50,32.052265644073486,25
290287.34400833724,2,10,51,32.67956519126892,25
290287.34400833724,2,7,52,33.268739461898804,25
290287.34400833724,2,13,53,34.01663422584534,25
290287.34400833724,2,13,54,34.60368633270264,25
290287.34400833724,2,13,55,35.25012493133545,25
290287.34400833724,2,9,56,35.8393988609314,25
290287.34400833724,2,7,57,36.454593896865845,25
290287.34400833724,2,15,58,37.079261302948,25
290287.34400833724,2,10,59,37.7984082698822,25
290287.34400833724,2,12,60,38.435187339782715,25
290287.34400833724,2,13,61,39.05983376502991,25
290287.34400833724,2,11,62,39.74605083465576,25
290287.34400833724,2,10,63,40.39991116523743,25
290287.34400833724,2,14,64,41.0151801109314,25
290287.34400833724,2,5,65,41.759937047958374,25
290287.34400833724,2,13,66,42.396358013153076,25
290287.34400833724,2,15,67,43.02498912811279,25
290287.34400833724,2,8,68,43.65794515609741,25
290287.34400833724,2,9,69,44.28428936004639,25
290287.34400833724,2,12,70,44.88321876525879,25
290287.34400833724,2,12,71,45.65284442901611,25
290287.34400833724,2,7,72,46.28868818283081,25
290287.34400833724,2,13,73,46.92743110656738,25
290287.34400833724,2,6,74,47.558642625808716,25
290287.34400833724,2,13,75,48.20790910720825,25
290287.34400833724,2,13,76,48.8536422252655,25
290287.34400833724,2,10,77,49.61578035354614,25
290287.34400833724,2,14,78,50.2540807723999,25
290287.34400833724,2,15,79,50.8573944568634,25
290287.34400833724,2,15,80,51.50040006637573,25
290287.34400833724,2,13,81,52.13422703742981,25
290287.34400833724,2,11,82,52.77697229385376,25
290287.34400833724,2,8,83,53.51636004447937,25
290287.34400833724,2,7,84,54.11462330818176,25
290287.34400833724,2,12,85,54.71461629867554,25
290287.34400833724,2,14,86,55.326783418655396,25
290287.34400833724,2,15,87,55.92911887168884,25
290287.34400833724,2,15,88,56.5638952255249,25
290287.34400833724,2,16,89,57.3286406993866,25
290287.34400833724,2,10,90,57.89887189865112,25
290287.34400833724,2,12,91,58.511518716812134,25
290287.34400833724,2,16,92,59.11400771141052,25
290287.34400833724,2,9,93,59.79191470146179,25
290287.34400833724,2,9,94,60.45070266723633,25
290287.34400833724,2,11,95,61.19778823852539,25
290287.34400833724,2,11,96,61.84527039527893,25
290287.34400833724,2,8,97,62.443559885025024,25
290287.34400833724,2,12,98,63.027841567993164,25
290287.34400833724,2,12,99,63.67256164550781,25
290287.34400833724,2,16,100,64.29995012283325,25
290287.34400833724,2,12,101,65.03173565864563,25
290287.34400833724,2,7,102,65.63185954093933,25
290287.34400833724,2,10,103,66.23647546768188,25
290287.34400833724,2,14,104,66.86401963233948,25
290287.34400833724,2,10,105,67.45190811157227,25
290287.34400833724,2,7,106,68.13035821914673,25
290287.34400833724,2,9,107,68.90368556976318,25
290287.34400833724,2,11,108,69.5764753818512,25
290287.34400833724,2,10,109,70.17042374610901,25
290287.34400833724,2,6,110,70.73139977455139,25
290287.34400833724,2,11,111,71.31120324134827,25
290287.34400833724,2,13,112,71.95962476730347,25
290287.34400833724,2,11,113,72.69554400444031,25
290287.34400833724,2,11,114,73.28187251091003,25
290287.34400833724,2,9,115,73.87851595878601,25
290287.34400833724,2,10,116,74.50164771080017,25
290287.34400833724,2,9,117,75.08489179611206,25
290287.34400833724,2,9,118,75.76969027519226,25
290287.34400833724,2,6,119,76.54147505760193,25
290287.34400833724,2,16,120,77.04709362983704,25
290287.34400833724,2,16,121,77.62358951568604,25
290287.34400833724,2,7,122,78.21280574798584,25
290287.34400833724,2,8,123,78.8442211151123,25
290287.34400833724,2,8,124,79.44992160797119,25
290287.34400833724,2,11,125,80.18016719818115,25
290287.34400833724,2,7,126,80.81085419654846,25
290287.34400833724,2,10,127,81.46281719207764,25
290287.34400833724,2,16,128,82.09769892692566,25
290287.34400833724,2,12,129,82.72600960731506,25
290287.34400833724,2,11,130,83.46525144577026,25
290287.34400833724,2,13,131,84.11140275001526,25
290287.34400833724,2,6,132,84.72318387031555,25
290287.34400833724,2,12,133,85.31500792503357,25
290287.34400833724,2,13,134,85.94176244735718,25
290287.34400833724,2,11,135,86.53852987289429,25
290287.34400833724,2,15,136,87.32439494132996,25
290287.34400833724,2,15,137,87.90983462333679,25
290287.34400833724,2,14,138,88.51979684829712,25
290287.34400833724,2,13,139,89.15090680122375,25
290287.34400833724,2,11,140,89.79059433937073,25
290287.34400833724,2,8,141,90.4254834651947,25
290287.34400833724,2,9,142,91.24508905410767,25
290287.34400833724,2,13,143,91.87621283531189,25
290287.34400833724,2,13,144,92.50696039199829,25
290287.34400833724,2,16,145,93.04184651374817,25
290287.34400833724,2,12,146,93.60488772392273,25
290287.34400833724,2,15,147,94.10387682914734,25
290287.34400833724,2,11,148,94.64950513839722,25
290287.34400833724,2,12,149,95.1037540435791,25
290287.34400833724,2,6,150,95.6651463508606,25
290287.34400833724,2,16,151,96.13829278945923,25
290287.34400833724,2,11,152,96.597820520401,25
290287.34400833724,2,9,153,97.07357120513916,25
290287.34400833724,2,10,154,97.62752842903137,25
290287.34400833724,2,5,155,98.26506352424622,25
290287.34400833724,2,14,156,98.7427008152008,25
290287.34400833724,2,9,157,99.20186948776245,25
290287.34400833724,2,15,158,99.77401328086853,25
290287.34400833724,2,13,159,100.42096710205078,25
290287.34400833724,2,15,160,101.14819860458374,25
290287.34400833724,2,5,161,101.78761148452759,25
290287.34400833724,2,8,162,102.41732740402222,25
290287.34400833724,2,4,163,103.028888463974,25
290287.34400833724,2,14,164,103.63810896873474,25
290287.34400833724,2,11,165,104.25923013687134,25
290287.34400833724,2,11,166,105.01027822494507,25
290287.34400833724,2,15,167,105.61681365966797,25
290287.34400833724,2,14,168,106.22228932380676,25
290287.34400833724,2,12,169,106.8042414188385,25
290287.34400833724,2,14,170,107.41677975654602,25
290287.34400833724,2,16,171,108.06178593635559,25
290287.34400833724,2,15,172,108.82853651046753,25
290287.34400833724,2,8,173,109.45629477500916,25
290287.34400833724,2,15,174,110.08989262580872,25
290287.34400833724,2,15,175,110.71837067604065,25
290287.34400833724,2,8,176,111.32586479187012,25
290287.34400833724,2,16,177,112.01169347763062,25
290287.34400833724,2,13,178,112.65312552452087,25
290287.34400833724,2,15,179,113.31490659713745,25
290287.34400833724,2,11,180,113.93565154075623,25
290287.34400833724,2,11,181,114.52892303466797,25
290287.34400833724,2,16,182,115.15290713310242,25
290287.34400833724,2,15,183,115.8986086845398,25
290287.34400833724,2,12,184,116.5019211769104,25
290287.34400833724,2,7,185,117.10897397994995,25
290287.34400833724,2,16,186,117.71903109550476,25
290287.34400833724,2,10,187,118.3622133731842,25
290287.34400833724,2,12,188,118.99589443206787,25
290287.34400833724,2,5,189,119.76348876953125,25
290287.34400833724,2,16,190,120.34768748283386,25
290287.34400833724,2,11,191,120.94944405555725,25
290287.34400833724,2,10,192,121.57233190536499,25
290287.34400833724,2,14,193,122.19424295425415,25
290287.34400833724,2,10,194,122.81914615631104,25
290287.34400833724,2,12,195,123.56152939796448,25
290287.34400833724,2,13,196,124.18604636192322,25
290287.34400833724,2,13,197,124.80700254440308,25
290287.34400833724,2,5,198,125.43012952804565,25
290287.34400833724,2,8,199,126.08752536773682,25
290287.34400833724,2,15,200,126.7020628452301,25
