fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
290287.34400833724,2,12,84,53.780805349349976,21
290287.34400833724,2,6,85,54.37752890586853,21
290287.34400833724,2,12,86,55.00886583328247,21
290287.34400833724,2,11,87,55.65888023376465,21
290287.34400833724,2,12,88,56.257206439971924,21
290287.34400833724,2,9,89,57.014827489852905,21
290287.34400833724,2,15,90,57.66181802749634,21
290287.34400833724,2,14,91,58.28307366371155,21
290287.34400833724,2,5,92,58.89506793022156,21
290287.34400833724,2,16,93,59.48873734474182,21
290287.34400833724,2,9,94,60.11921811103821,21
290287.34400833724,2,10,95,60.87169408798218,21
290287.34400833724,2,11,96,61.45585107803345,21
290287.34400833724,2,6,97,61.95561981201172,21
290287.34400833724,2,15,98,62.40658116340637,21
290287.34400833724,2,12,99,62.869258642196655,21
290287.34400833724,2,16,100,63.3368935585022,21
290287.34400833724,2,9,101,63.90502071380615,21
290287.34400833724,2,16,102,64.34725379943848,21
290287.34400833724,2,9,103,64.87092685699463,21
290287.34400833724,2,12,104,65.36185383796692,21
290287.34400833724,2,7,105,65.83326935768127,21
290287.34400833724,2,7,106,66.29956817626953,21
290287.34400833724,2,10,107,66.91438961029053,21
290287.34400833724,2,11,108,67.39521479606628,21
290287.34400833724,2,14,109,67.8859703540802,21
290287.34400833724,2,11,110,68.3893129825592,21
290287.34400833724,2,13,111,68.87036514282227,21
290287.34400833724,2,16,112,69.35457277297974,21
290287.34400833724,2,14,113,69.90128016471863,21
290287.34400833724,2,10,114,70.34423327445984,21
290287.34400833724,2,10,115,70.86557292938232,21
290287.34400833724,2,9,116,71.44024133682251,21
290287.34400833724,2,15,117,72.10366463661194,21
290287.34400833724,2,16,118,72.73976016044617,21
290287.34400833724,2,12,119,73.48953199386597,21
290287.34400833724,2,14,120,74.11334824562073,21
290287.34400833724,2,11,121,74.75592875480652,21
290287.34400833724,2,10,122,75.4565360546112,21
290287.34400833724,2,7,123,76.0967845916748,21
290287.34400833724,2,11,124,76.71997261047363,21
290287.34400833724,2,5,125,77.46233010292053,21
290287.34400833724,2,15,126,78.11749053001404,21
290287.34400833724,2,12,127,78.75712609291077,21
290287.34400833724,2,11,128,79.36840343475342,21
290287.34400833724,2,13,129,79.98495435714722,21
290287.34400833724,2,13,130,80.58579468727112,21
290287.34400833724,2,8,131,81.32085824012756,21
290287.34400833724,2,16,132,81.94045782089233,21
290287.34400833724,2,12,133,82.54836297035217,21
290287.34400833724,2,12,134,83.19491028785706,21
290287.34400833724,2,11,135,83.79300212860107,21
290287.34400833724,2,7,136,84.47186779975891,21
290287.34400833724,2,5,137,85.23884534835815,21
290287.34400833724,2,11,138,85.86114811897278,21
290287.34400833724,2,6,139,86.45787239074707,21
290287.34400833724,2,13,140,87.11720252037048,21
290287.34400833724,2,10,141,87.73941826820374,21
290287.34400833724,2,13,142,88.4914128780365,21
290287.34400833724,2,16,143,89.0961377620697,21
290287.34400833724,2,12,144,89.72728443145752,21
290287.34400833724,2,12,145,90.35481882095337,21
290287.34400833724,2,12,146,90.93738961219788,21
290287.34400833724,2,12,147,91.58708310127258,21
290287.34400833724,2,10,148,92.34321451187134,21
290287.34400833724,2,12,149,92.97453260421753,21
290287.34400833724,2,16,150,93.61291551589966,21
290287.34400833724,2,11,151,94.22910976409912,21
290287.34400833724,2,15,152,94.85842180252075,21
290287.34400833724,2,11,153,95.46989846229553,21
290287.34400833724,2,16,154,96.236976146698,21
290287.34400833724,2,16,155,96.87969851493835,21
290287.34400833724,2,9,156,97.50367832183838,21
290287.34400833724,2,10,157,98.14518785476685,21
290287.34400833724,2,14,158,98.76314425468445,21
290287.34400833724,2,5,159,99.39455962181091,21
290287.34400833724,2,10,160,100.15421438217163,21
290287.34400833724,2,16,161,100.81264305114746,21
290287.34400833724,2,7,162,101.45968914031982,21
290287.34400833724,2,6,163,102.07975697517395,21
290287.34400833724,2,7,164,102.67523789405823,21
290287.34400833724,2,12,165,103.27951741218567,21
290287.34400833724,2,10,166,104.02864050865173,21
290287.34400833724,2,13,167,104.67327666282654,21
290287.34400833724,2,12,168,105.31012439727783,21
290287.34400833724,2,5,169,105.93485307693481,21
290287.34400833724,2,14,170,106.5573661327362,21
290287.34400833724,2,11,171,107.16845607757568,21
290287.34400833724,2,12,172,107.89943671226501,21
290287.34400833724,2,12,173,108.53429412841797,21
290287.34400833724,2,12,174,109.14591813087463,21
290287.34400833724,2,11,175,109.7633900642395,21
290287.34400833724,2,16,176,110.38978123664856,21
290287.34400833724,2,15,177,111.03022575378418,21
290287.34400833724,2,10,178,111.78704857826233,21
290287.34400833724,2,10,179,112.40664768218994,21
290287.34400833724,2,11,180,113.01107835769653,21
290287.34400833724,2,15,181,113.6588032245636,21
290287.34400833724,2,13,182,114.24861311912537,21
290287.34400833724,2,16,183,114.90000510215759,21
290287.34400833724,2,10,184,115.6656711101532,21
290287.34400833724,2,8,185,116.28408718109131,21
290287.34400833724,2,16,186,116.78458905220032,21
290287.34400833724,2,15,187,117.25660562515259,21
290287.34400833724,2,10,188,117.71768093109131,21
290287.34400833724,2,15,189,118.2683002948761,21
290287.34400833724,2,9,190,118.7570128440857,21
290287.34400833724,2,11,191,119.30045294761658,21
290287.34400833724,2,8,192,119.78604006767273,21
290287.34400833724,2,7,193,120.21606588363647,21
290287.34400833724,2,13,194,120.70962238311768,21
290287.34400833724,2,12,195,121.23940944671631,21
290287.34400833724,2,7,196,121.71408367156982,21
290287.34400833724,2,10,197,122.14932894706726,21
290287.34400833724,2,9,198,122.61629319190979,21
290287.34400833724,2,13,199,123.1033239364624,21
290287.34400833724,2,6,200,123.55404472351074,21
