fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
290287.34400833724,2,15,92,55.710200786590576,17
290287.34400833724,2,6,93,56.30808782577515,17
290287.34400833724,2,16,94,56.92779803276062,17
290287.34400833724,2,12,95,57.68406939506531,17
290287.34400833724,2,13,96,58.297921657562256,17
290287.34400833724,2,11,97,58.91735911369324,17
290287.34400833724,2,11,98,59.53560543060303,17
290287.34400833724,2,8,99,60.13907241821289,17
290287.34400833724,2,15,100,60.80270576477051,17
290287.34400833724,2,10,101,61.54861855506897,17
290287.34400833724,2,15,102,62.150986671447754,17
290287.34400833724,2,15,103,62.770379304885864,17
290287.34400833724,2,11,104,63.39932560920715,17
290287.34400833724,2,12,105,64.00563669204712,17
290287.34400833724,2,12,106,64.58156538009644,17
290287.34400833724,2,8,107,65.36127805709839,17
290287.34400833724,2,16,108,66.0067789554596,17
290287.34400833724,2,12,109,66.62537693977356,17
290287.34400833724,2,13,110,67.26220893859863,17
290287.34400833724,2,13,111,67.86840438842773,17
290287.34400833724,2,16,112,68.4947919845581,17
290287.34400833724,2,15,113,69.25909924507141,17
290287.34400833724,2,12,114,69.8629400730133,17
290287.34400833724,2,11,115,70.49974727630615,17
290287.34400833724,2,16,116,71.10405206680298,17
290287.34400833724,2,16,117,71.74141645431519,17
290287.34400833724,2,16,118,72.47420573234558,17
290287.34400833724,2,12,119,73.14241123199463,17
290287.34400833724,2,15,120,73.78612613677979,17
290287.34400833724,2,16,121,74.39519691467285,17
290287.34400833724,2,8,122,75.01289248466492,17
290287.34400833724,2,13,123,75.59044146537781,17
290287.34400833724,2,12,124,76.33227777481079,17
290287.34400833724,2,5,125,76.92321133613586,17
290287.34400833724,2,5,126,77.54007935523987,17
290287.34400833724,2,12,127,78.14961218833923,17
290287.34400833724,2,7,128,78.75056576728821,17
290287.34400833724,2,10,129,79.37814283370972,17
290287.34400833724,2,13,130,80.16253924369812,17
290287.34400833724,2,11,131,80.74638414382935,17
290287.34400833724,2,4,132,81.37063694000244,17
290287.34400833724,2,14,133,81.98972225189209,17
290287.34400833724,2,6,134,82.61228585243225,17
290287.34400833724,2,13,135,83.24580597877502,17
290287.34400833724,2,10,136,83.97241401672363,17
290287.34400833724,2,10,137,84.59979891777039,17
290287.34400833724,2,9,138,85.23988437652588,17
290287.34400833724,2,9,139,85.89744472503662,17
290287.34400833724,2,10,140,86.52996516227722,17
290287.34400833724,2,9,141,87.17050886154175,17
290287.34400833724,2,13,142,87.93701839447021,17
290287.34400833724,2,12,143,88.54961633682251,17
290287.34400833724,2,9,144,89.15410470962524,17
290287.34400833724,2,10,145,89.77708959579468,17
290287.34400833724,2,7,146,90.40755438804626,17
290287.34400833724,2,16,147,90.99481153488159,17
290287.34400833724,2,15,148,91.77869153022766,17
290287.34400833724,2,10,149,92.4193480014801,17
290287.34400833724,2,6,150,93.0298821926117,17
290287.34400833724,2,9,151,93.6443018913269,17
290287.34400833724,2,16,152,94.25543332099915,17
290287.34400833724,2,16,153,94.88240027427673,17
290287.34400833724,2,14,154,95.7086706161499,17
290287.34400833724,2,7,155,96.35176491737366,17
290287.34400833724,2,12,156,96.96265912055969,17
290287.34400833724,2,11,157,97.60180163383484,17
290287.34400833724,2,13,158,98.21990823745728,17
290287.34400833724,2,13,159,98.83804965019226,17
290287.34400833724,2,13,160,99.56377983093262,17
290287.34400833724,2,14,161,100.16493964195251,17
290287.34400833724,2,8,162,100.74591279029846,17
290287.34400833724,2,13,163,101.34798908233643,17
290287.34400833724,2,14,164,101.97445154190063,17
290287.34400833724,2,15,165,102.5897650718689,17
290287.34400833724,2,10,166,103.34291696548462,17
290287.34400833724,2,14,167,103.95391535758972,17
290287.34400833724,2,14,168,104.61151909828186,17
290287.34400833724,2,6,169,105.29632472991943,17
290287.34400833724,2,14,170,105.79685592651367,17
290287.34400833724,2,15,171,106.27647686004639,17
290287.34400833724,2,7,172,106.84091019630432,17
290287.34400833724,2,11,173,107.32910943031311,17
290287.34400833724,2,9,174,107.7963445186615,17
290287.34400833724,2,16,175,108.28348898887634,17
290287.34400833724,2,14,176,108.75644111633301,17
290287.34400833724,2,14,177,109.23099398612976,17
290287.34400833724,2,7,178,109.92155337333679,17
290287.34400833724,2,6,179,110.39931273460388,17
290287.34400833724,2,12,180,110.91712760925293,17
290287.34400833724,2,13,181,111.38288068771362,17
290287.34400833724,2,11,182,111.82823300361633,17
290287.34400833724,2,8,183,112.26342916488647,17
290287.34400833724,2,9,184,112.80478382110596,17
290287.34400833724,2,16,185,113.26707649230957,17
290287.34400833724,2,8,186,113.74053311347961,17
290287.34400833724,2,16,187,114.2052743434906,17
290287.34400833724,2,14,188,114.6477403640747,17
290287.34400833724,2,7,189,115.09496545791626,17
290287.34400833724,2,11,190,115.64591455459595,17
290287.34400833724,2,14,191,116.09734916687012,17
290287.34400833724,2,11,192,116.57492280006409,17
290287.34400833724,2,11,193,117.06438660621643,17
290287.34400833724,2,9,194,117.5374686717987,17
290287.34400833724,2,15,195,118.1070830821991,17
290287.34400833724,2,16,196,118.6426010131836,17
290287.34400833724,2,16,197,119.25124406814575,17
290287.34400833724,2,7,198,119.86569261550903,17
290287.34400833724,2,15,199,120.48776912689209,17
290287.34400833724,2,16,200,121.10609245300293,17
