fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
290287.34400833724,2,8,62,39.6391863822937,5
290287.34400833724,2,9,63,40.27267146110535,5
290287.34400833724,2,11,64,40.89397096633911,5
290287.34400833724,2,14,65,41.63389301300049,5
290287.34400833724,2,13,66,42.257458209991455,5
290287.34400833724,2,11,67,42.829456090927124,5
290287.34400833724,2,14,68,43.406874895095825,5
290287.34400833724,2,9,69,44.008118629455566,5
290287.34400833724,2,11,70,44.61714506149292,5
290287.34400833724,2,14,71,45.37615251541138,5
290287.34400833724,2,16,72,46.01912975311279,5
290287.34400833724,2,6,73,46.63874077796936,5
290287.34400833724,2,8,74,47.258811473846436,5
290287.34400833724,2,9,75,47.8626708984375,5
290287.34400833724,2,14,76,48.47677731513977,5
290287.34400833724,2,14,77,49.222381353378296,5
290287.34400833724,2,12,78,49.86877703666687,5
290287.34400833724,2,16,79,50.49089789390564,5
290287.34400833724,2,9,80,51.12455749511719,5
290287.34400833724,2,9,81,51.72904133796692,5
290287.34400833724,2,5,82,52.35754108428955,5
290287.34400833724,2,13,83,53.08623719215393,5
290287.34400833724,2,15,84,53.71191358566284,5
290287.34400833724,2,16,85,54.288599729537964,5
290287.34400833724,2,7,86,54.76126432418823,5
290287.34400833724,2,8,87,55.40121150016785,5
290287.34400833724,2,12,88,56.019402503967285,5
290287.34400833724,2,16,89,56.75562644004822,5
290287.34400833724,2,8,90,57.3915650844574,5
290287.34400833724,2,10,91,58.00307536125183,5
290287.34400833724,2,14,92,58.62684226036072,5
290287.34400833724,2,8,93,59.248910665512085,5
290287.34400833724,2,13,94,59.862693071365356,5
290287.34400833724,2,9,95,60.614623069763184,5
290287.34400833724,2,11,96,61.2298903465271,5
290287.34400833724,2,15,97,61.840740442276,5
290287.34400833724,2,5,98,62.44377088546753,5
290287.34400833724,2,15,99,63.048091650009155,5
290287.34400833724,2,9,100,63.65669536590576,5
290287.34400833724,2,7,101,64.3660032749176,5
290287.34400833724,2,14,102,64.97016525268555,5
290287.34400833724,2,15,103,65.58611536026001,5
290287.34400833724,2,16,104,66.21218252182007,5
290287.34400833724,2,16,105,66.84484720230103,5
290287.34400833724,2,13,106,67.45637321472168,5
290287.34400833724,2,7,107,68.19915747642517,5
290287.34400833724,2,14,108,68.83489847183228,5
290287.34400833724,2,15,109,69.46353721618652,5
290287.34400833724,2,8,110,70.07682728767395,5
290287.34400833724,2,11,111,70.68077373504639,5
290287.34400833724,2,10,112,71.30201649665833,5
290287.34400833724,2,12,113,72.04384398460388,5
290287.34400833724,2,9,114,72.67204666137695,5
290287.34400833724,2,8,115,73.29444289207458,5
290287.34400833724,2,7,116,73.9303810596466,5
290287.34400833724,2,11,117,74.55437278747559,5
290287.34400833724,2,13,118,75.18368697166443,5
290287.34400833724,2,6,119,75.95304656028748,5
290287.34400833724,2,16,120,76.56361436843872,5
290287.34400833724,2,10,121,77.18419790267944,5
290287.34400833724,2,14,122,77.82403564453125,5
290287.34400833724,2,15,123,78.44925332069397,5
290287.34400833724,2,15,124,79.18162059783936,5
290287.34400833724,2,9,125,79.81508994102478,5
290287.34400833724,2,15,126,80.45462369918823,5
290287.34400833724,2,8,127,81.04093289375305,5
290287.34400833724,2,11,128,81.63962531089783,5
290287.34400833724,2,11,129,82.25463199615479,5
290287.34400833724,2,15,130,82.99206590652466,5
290287.34400833724,2,10,131,83.5968496799469,5
290287.34400833724,2,16,132,84.19770908355713,5
290287.34400833724,2,15,133,84.82623410224915,5
290287.34400833724,2,6,134,85.46868062019348,5
290287.34400833724,2,12,135,86.09675407409668,5
290287.34400833724,2,16,136,86.86493873596191,5
290287.34400833724,2,7,137,87.49482607841492,5
290287.34400833724,2,14,138,88.09392309188843,5
290287.34400833724,2,13,139,88.69325947761536,5
290287.34400833724,2,12,140,89.28685235977173,5
290287.34400833724,2,13,141,89.8790192604065,5
290287.34400833724,2,9,142,90.64298152923584,5
290287.34400833724,2,6,143,91.26376700401306,5
290287.34400833724,2,8,144,91.86469221115112,5
290287.34400833724,2,7,145,92.47424697875977,5
290287.34400833724,2,10,146,93.09205508232117,5
290287.34400833724,2,13,147,93.73025751113892,5
290287.34400833724,2,11,148,94.44333171844482,5
290287.34400833724,2,15,149,95.06433176994324,5
290287.34400833724,2,12,150,95.65704941749573,5
290287.34400833724,2,13,151,96.2706995010376,5
290287.34400833724,2,8,152,96.89086890220642,5
290287.34400833724,2,13,153,97.52944302558899,5
290287.34400833724,2,16,154,98.25328755378723,5
290287.34400833724,2,5,155,98.86494398117065,5
290287.34400833724,2,13,156,99.44421434402466,5
290287.34400833724,2,14,157,100.07323145866394,5
290287.34400833724,2,15,158,100.64368867874146,5
290287.34400833724,2,13,159,101.25844740867615,5
290287.34400833724,2,15,160,102.00876426696777,5
290287.34400833724,2,16,161,102.59124493598938,5
290287.34400833724,2,7,162,103.18812990188599,5
290287.34400833724,2,8,163,103.78721928596497,5
290287.34400833724,2,8,164,104.39703178405762,5
290287.34400833724,2,16,165,105.01844334602356,5
290287.34400833724,2,10,166,105.73630738258362,5
290287.34400833724,2,12,167,106.34148669242859,5
290287.34400833724,2,11,168,106.96271467208862,5
290287.34400833724,2,13,169,107.59969830513,5
290287.34400833724,2,12,170,108.24532461166382,5
290287.34400833724,2,8,171,108.84204578399658,5
290287.34400833724,2,6,172,109.60785388946533,5
290287.34400833724,2,12,173,110.22347974777222,5
290287.34400833724,2,14,174,110.8444972038269,5
290287.34400833724,2,15,175,111.45685076713562,5
290287.34400833724,2,11,176,112.05121064186096,5
290287.34400833724,2,13,177,112.66987729072571,5
290287.34400833724,2,9,178,113.4270429611206,5
290287.34400833724,2,10,179,114.06615090370178,5
290287.34400833724,2,14,180,114.68980431556702,5
290287.34400833724,2,14,181,115.31587338447571,5
290287.34400833724,2,11,182,115.92956757545471,5
290287.34400833724,2,15,183,116.5592143535614,5
290287.34400833724,2,14,184,117.3035204410553,5
290287.34400833724,2,14,185,117.91431760787964,5
290287.34400833724,2,13,186,118.52041935920715,5
290287.34400833724,2,9,187,119.14022660255432,5
290287.34400833724,2,14,188,119.76488518714905,5
290287.34400833724,2,15,189,120.38492012023926,5
290287.34400833724,2,14,190,121.14652132987976,5
290287.34400833724,2,8,191,121.77197003364563,5
290287.34400833724,2,9,192,122.33732414245605,5
290287.34400833724,2,11,193,122.97929048538208,5
290287.34400833724,2,11,194,123.57104325294495,5
290287.34400833724,2,14,195,124.26823854446411,5
290287.34400833724,2,10,196,124.97223496437073,5
290287.34400833724,2,14,197,125.60721731185913,5
290287.34400833724,2,8,198,126.2321228981018,5
290287.34400833724,2,13,199,126.80026769638062,5
290287.34400833724,2,11,200,127.43170166015625,5
