fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
290287.34400833724,2,15,166,106.5091438293457,11
290287.34400833724,2,13,167,107.12135529518127,11
290287.34400833724,2,15,168,107.82277369499207,11
290287.34400833724,2,6,169,108.40844392776489,11
290287.34400833724,2,16,170,109.01507306098938,11
290287.34400833724,2,11,171,109.75773429870605,11
290287.34400833724,2,8,172,110.37974143028259,11
290287.34400833724,2,16,173,111.01954197883606,11
290287.34400833724,2,10,174,111.65380263328552,11
290287.34400833724,2,8,175,112.26522636413574,11
290287.34400833724,2,14,176,112.88472032546997,11
290287.34400833724,2,14,177,113.62004160881042,11
290287.34400833724,2,6,178,114.26169514656067,11
290287.34400833724,2,15,179,114.89353275299072,11
290287.34400833724,2,11,180,115.5016860961914,11
290287.34400833724,2,15,181,116.12348747253418,11
290287.34400833724,2,16,182,116.75610637664795,11
290287.34400833724,2,9,183,117.52322936058044,11
290287.34400833724,2,15,184,118.1569619178772,11
290287.34400833724,2,11,185,118.79927206039429,11
290287.34400833724,2,4,186,119.403653383255,11
290287.34400833724,2,10,187,120.01704597473145,11
290287.34400833724,2,13,188,120.77521014213562,11
290287.34400833724,2,14,189,121.40004324913025,11
290287.34400833724,2,16,190,122.01386427879333,11
290287.34400833724,2,9,191,122.62890028953552,11
290287.34400833724,2,14,192,123.23060655593872,11
290287.34400833724,2,6,193,123.8387062549591,11
290287.34400833724,2,10,194,124.55870699882507,11
290287.34400833724,2,9,195,125.14643788337708,11
290287.34400833724,2,11,196,125.79885792732239,11
290287.34400833724,2,15,197,126.44057393074036,11
290287.34400833724,2,16,198,127.04778790473938,11
290287.34400833724,2,5,199,127.6544759273529,11
290287.34400833724,2,15,200,128.37092685699463,11
