fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
290287.34400833724,2,16,78,44.02968740463257,26
290287.34400833724,2,15,79,44.643306732177734,26
290287.34400833724,2,13,80,45.28692555427551,26
290287.34400833724,2,10,81,45.87739562988281,26
290287.34400833724,2,6,82,46.4846568107605,26
290287.34400833724,2,11,83,47.27134823799133,26
290287.34400833724,2,13,84,47.85044312477112,26
290287.34400833724,2,12,85,48.51318025588989,26
290287.34400833724,2,16,86,49.13940954208374,26
290287.34400833724,2,9,87,49.75691294670105,26
290287.34400833724,2,15,88,50.48263955116272,26
290287.34400833724,2,11,89,51.154229164123535,26
290287.34400833724,2,15,90,51.779239654541016,26
290287.34400833724,2,12,91,52.39029669761658,26
290287.34400833724,2,13,92,53.055872201919556,26
290287.34400833724,2,6,93,53.67901635169983,26
290287.34400833724,2,11,94,54.42636013031006,26
290287.34400833724,2,14,95,55.054977893829346,26
290287.34400833724,2,15,96,55.6847026348114,26
290287.34400833724,2,14,97,56.2700092792511,26
290287.34400833724,2,16,98,56.90934610366821,26
290287.34400833724,2,16,99,57.52370858192444,26
290287.34400833724,2,5,100,58.25810217857361,26
290287.34400833724,2,9,101,58.86190915107727,26
290287.34400833724,2,15,102,59.508126735687256,26
290287.34400833724,2,7,103,60.13752031326294,26
290287.34400833724,2,8,104,60.79580855369568,26
290287.34400833724,2,13,105,61.39141321182251,26
290287.34400833724,2,8,106,62.171875953674316,26
290287.34400833724,2,14,107,62.79128551483154,26
290287.34400833724,2,11,108,63.43013548851013,26
290287.34400833724,2,16,109,64.0703296661377,26
290287.34400833724,2,5,110,64.68616986274719,26
290287.34400833724,2,5,111,65.30179071426392,26
290287.34400833724,2,7,112,66.07175874710083,26
290287.34400833724,2,14,113,66.68231272697449,26
290287.34400833724,2,9,114,67.30208086967468,26
290287.34400833724,2,13,115,67.91839933395386,26
290287.34400833724,2,5,116,68.56218338012695,26
290287.34400833724,2,10,117,69.2458291053772,26
290287.34400833724,2,14,118,70.01608109474182,26
290287.34400833724,2,16,119,70.64012789726257,26
290287.34400833724,2,9,120,71.2685821056366,26
290287.34400833724,2,14,121,71.8765926361084,26
290287.34400833724,2,10,122,72.5243468284607,26
290287.34400833724,2,8,123,73.15207195281982,26
290287.34400833724,2,13,124,73.86972856521606,26
290287.34400833724,2,14,125,74.47555422782898,26
290287.34400833724,2,10,126,75.11387300491333,26
290287.34400833724,2,13,127,75.7337737083435,26
290287.34400833724,2,6,128,76.3378677368164,26
290287.34400833724,2,8,129,77.07507514953613,26
290287.34400833724,2,10,130,77.67968416213989,26
290287.34400833724,2,12,131,78.29307126998901,26
290287.34400833724,2,14,132,78.90383911132812,26
290287.34400833724,2,15,133,79.54461407661438,26
290287.34400833724,2,15,134,80.11281728744507,26
290287.34400833724,2,9,135,80.92584681510925,26
290287.34400833724,2,6,136,81.54861974716187,26
290287.34400833724,2,6,137,82.22708797454834,26
290287.34400833724,2,12,138,82.80529379844666,26
290287.34400833724,2,16,139,83.47573208808899,26
290287.34400833724,2,14,140,84.08015894889832,26
290287.34400833724,2,10,141,84.81050539016724,26
290287.34400833724,2,15,142,85.4094181060791,26
290287.34400833724,2,14,143,86.01145553588867,26
290287.34400833724,2,6,144,86.62875723838806,26
290287.34400833724,2,12,145,87.2356162071228,26
290287.34400833724,2,9,146,87.849534034729,26
290287.34400833724,2,15,147,88.6410219669342,26
290287.34400833724,2,9,148,89.31945061683655,26
290287.34400833724,2,13,149,89.96751999855042,26
290287.34400833724,2,10,150,90.60672307014465,26
290287.34400833724,2,8,151,91.25904321670532,26
290287.34400833724,2,13,152,91.8829939365387,26
290287.34400833724,2,16,153,92.6805362701416,26
290287.34400833724,2,16,154,93.29832744598389,26
290287.34400833724,2,7,155,93.93959951400757,26
290287.34400833724,2,9,156,94.5440948009491,26
290287.34400833724,2,15,157,95.1895260810852,26
290287.34400833724,2,10,158,95.78809523582458,26
290287.34400833724,2,15,159,96.55312085151672,26
290287.34400833724,2,16,160,97.20857000350952,26
290287.34400833724,2,9,161,97.80244278907776,26
290287.34400833724,2,7,162,98.4242753982544,26
290287.34400833724,2,15,163,99.07325291633606,26
290287.34400833724,2,11,164,99.65829706192017,26
290287.34400833724,2,12,165,100.40297222137451,26
290287.34400833724,2,11,166,100.98796486854553,26
290287.34400833724,2,6,167,101.58654975891113,26
290287.34400833724,2,16,168,102.2036542892456,26
290287.34400833724,2,15,169,102.82296895980835,26
290287.34400833724,2,14,170,103.39824891090393,26
290287.34400833724,2,12,171,104.1317253112793,26
290287.34400833724,2,13,172,104.75287055969238,26
290287.34400833724,2,8,173,105.36661791801453,26
290287.34400833724,2,16,174,105.9766743183136,26
290287.34400833724,2,10,175,106.6150438785553,26
290287.34400833724,2,11,176,107.21047139167786,26
290287.34400833724,2,15,177,107.91009712219238,26
290287.34400833724,2,5,178,108.49460768699646,26
290287.34400833724,2,10,179,109.08298349380493,26
290287.34400833724,2,7,180,109.68650269508362,26
290287.34400833724,2,8,181,110.30916213989258,26
290287.34400833724,2,8,182,110.93974447250366,26
290287.34400833724,2,15,183,111.66271758079529,26
290287.34400833724,2,5,184,112.24615335464478,26
290287.34400833724,2,14,185,112.81852316856384,26
290287.34400833724,2,6,186,113.2664647102356,26
290287.34400833724,2,10,187,113.71734571456909,26
290287.34400833724,2,7,188,114.14563536643982,26
290287.34400833724,2,8,189,114.70064210891724,26
290287.34400833724,2,15,190,115.14793610572815,26
290287.34400833724,2,12,191,115.62214589118958,26
290287.34400833724,2,13,192,116.11316680908203,26
290287.34400833724,2,11,193,116.56269693374634,26
290287.34400833724,2,11,194,117.0361762046814,26
290287.34400833724,2,11,195,117.59034824371338,26
290287.34400833724,2,6,196,118.09394979476929,26
290287.34400833724,2,8,197,118.6212968826294,26
290287.34400833724,2,12,198,119.10183715820312,26
290287.34400833724,2,10,199,119.70596861839294,26
290287.34400833724,2,10,200,120.44177341461182,26
