fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
0.9614091680814941,2,16,167,62.565967082977295,7
0.9549058522665561,2,16,168,62.99491596221924,7
0.9550532998201814,2,16,169,63.415112018585205,7
0.9550532998201814,2,16,170,63.838401556015015,7
0.9487242573355203,2,13,171,64.38445091247559,7
0.9612903225806452,2,16,172,64.81023001670837,7
0.9550532998201814,2,16,173,65.237056016922,7
0.9487242573355203,2,15,174,65.6528947353363,7
0.9547758793095953,2,16,175,66.0705189704895,7
0.9550532998201814,2,13,176,66.52795672416687,7
0.9614091680814941,2,16,177,67.10972762107849,7
0.9550532998201814,2,16,178,67.52612209320068,7
0.9485455574419922,2,14,179,67.94683313369751,7
0.9550532998201814,2,15,180,68.36373400688171,7
0.9550532998201814,2,14,181,68.82249188423157,7
0.9549058522665561,2,16,182,69.27500581741333,7
0.9614091680814941,2,12,183,69.85280990600586,7
0.9550532998201814,2,16,184,70.27819275856018,7
0.9550532998201814,2,15,185,70.70606136322021,7
0.9614091680814941,2,15,186,71.12728190422058,7
0.9612903225806452,2,14,187,71.54099917411804,7
0.9487242573355203,2,16,188,71.9487075805664,7
0.9550532998201814,2,12,189,72.51239705085754,7
0.9550532998201814,2,14,190,72.9382655620575,7
0.9549058522665561,2,12,191,73.34884333610535,7
0.9550532998201814,2,11,192,73.76295566558838,7
0.9485455574419922,2,15,193,74.1741259098053,7
0.9550532998201814,2,15,194,74.57729983329773,7
0.9547758793095953,2,14,195,75.14493250846863,7
0.9487242573355203,2,10,196,75.57389855384827,7
0.9485455574419922,2,16,197,75.99591517448425,7
0.9550532998201814,2,13,198,76.41756343841553,7
0.9550532998201814,2,11,199,76.83540177345276,7
0.9487242573355203,2,12,200,77.2432119846344,7
