fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
0.9549058522665561,2,15,104,42.833741664886475,9
0.9550532998201814,2,16,105,43.25469732284546,9
0.9487242573355203,2,14,106,43.65225863456726,9
0.9487242573355203,2,16,107,44.23090147972107,9
0.9550532998201814,2,15,108,44.65317964553833,9
0.9550532998201814,2,12,109,45.076730251312256,9
0.9614091680814941,2,16,110,45.49797582626343,9
0.9550532998201814,2,9,111,45.92225360870361,9
0.9550532998201814,2,15,112,46.366196632385254,9
0.9550532998201814,2,15,113,46.95269203186035,9
0.9550532998201814,2,16,114,47.38156461715698,9
0.9487242573355203,2,13,115,47.81296920776367,9
0.9614091680814941,2,16,116,48.26007080078125,9
0.9612903225806452,2,13,117,48.680495738983154,9
0.9614091680814941,2,16,118,49.241594314575195,9
0.9485455574419922,2,8,119,49.655848264694214,9
0.9550532998201814,2,13,120,50.075135946273804,9
0.9549058522665561,2,15,121,50.48949217796326,9
0.9550532998201814,2,11,122,50.902092695236206,9
0.9550532998201814,2,11,123,51.33617448806763,9
0.9614091680814941,2,15,124,51.892861127853394,9
0.9614091680814941,2,15,125,52.30435585975647,9
0.9550532998201814,2,15,126,52.716325759887695,9
0.9549058522665561,2,15,127,53.137468099594116,9
0.9612903225806452,2,15,128,53.563615798950195,9
0.9550532998201814,2,14,129,53.985241651535034,9
0.9614091680814941,2,15,130,54.54903292655945,9
0.9549058522665561,2,16,131,54.970805644989014,9
0.9549058522665561,2,14,132,55.38490557670593,9
0.9550532998201814,2,14,133,55.805609941482544,9
0.9550532998201814,2,14,134,56.21949505805969,9
0.9549058522665561,2,15,135,56.64769124984741,9
0.9485455574419922,2,12,136,57.18779277801514,9
0.9612903225806452,2,15,137,57.48100185394287,9
0.9550532998201814,2,12,138,57.857380867004395,9
0.9614091680814941,2,13,139,58.154922008514404,9
0.9549058522665561,2,16,140,58.41771697998047,9
0.9549058522665561,2,14,141,58.686113119125366,9
0.9550532998201814,2,16,142,59.08013868331909,9
0.9612903225806452,2,15,143,59.35766077041626,9
0.9549058522665561,2,14,144,59.62769174575806,9
0.9614091680814941,2,12,145,59.90056490898132,9
0.9549058522665561,2,10,146,60.163796186447144,9
0.9614091680814941,2,16,147,60.42711663246155,9
0.9614091680814941,2,16,148,60.82142925262451,9
0.9550532998201814,2,12,149,61.101651668548584,9
0.9550532998201814,2,16,150,61.46550250053406,9
0.9550532998201814,2,16,151,61.74548578262329,9
0.9549058522665561,2,11,152,62.038564682006836,9
0.9547758793095953,2,13,153,62.300323486328125,9
0.9549058522665561,2,13,154,62.69748592376709,9
0.9550532998201814,2,15,155,63.026127576828,9
0.9549058522665561,2,15,156,63.362046003341675,9
0.9550532998201814,2,10,157,63.75756645202637,9
0.9550532998201814,2,16,158,64.20242357254028,9
0.9550532998201814,2,12,159,64.62830018997192,9
0.9614091680814941,2,15,160,65.16373181343079,9
0.9614091680814941,2,15,161,65.43891406059265,9
0.9550532998201814,2,15,162,65.70461940765381,9
0.9550532998201814,2,13,163,65.96828937530518,9
0.9487242573355203,2,16,164,66.23000764846802,9
0.9485455574419922,2,11,165,66.50214695930481,9
0.9550532998201814,2,11,166,66.88749694824219,9
0.9549058522665561,2,14,167,67.14808225631714,9
0.9550532998201814,2,14,168,67.40857267379761,9
0.9550532998201814,2,15,169,67.6727819442749,9
0.9550532998201814,2,14,170,67.93627047538757,9
0.9487242573355203,2,11,171,68.20121455192566,9
0.9550532998201814,2,11,172,68.63059616088867,9
0.9550532998201814,2,16,173,69.04260039329529,9
0.9550532998201814,2,15,174,69.44705939292908,9
0.9614091680814941,2,15,175,69.86065697669983,9
0.9487242573355203,2,13,176,70.24184012413025,9
0.9550532998201814,2,15,177,70.50976705551147,9
0.9549058522665561,2,15,178,70.89668297767639,9
0.9549058522665561,2,16,179,71.16294836997986,9
0.9550532998201814,2,15,180,71.4263904094696,9
0.9550532998201814,2,15,181,71.69167971611023,9
0.9550532998201814,2,15,182,71.95143866539001,9
0.9614091680814941,2,15,183,72.34316062927246,9
0.9550532998201814,2,16,184,72.87393403053284,9
0.9612903225806452,2,14,185,73.13473415374756,9
0.9550532998201814,2,14,186,73.43070530891418,9
0.9550532998201814,2,15,187,73.73746824264526,9
0.9614091680814941,2,15,188,74.00158166885376,9
0.9550532998201814,2,14,189,74.26687264442444,9
0.9547758793095953,2,16,190,74.66653418540955,9
0.9614091680814941,2,16,191,74.94268488883972,9
0.9550532998201814,2,16,192,75.21146035194397,9
0.9550532998201814,2,14,193,75.47145318984985,9
0.9550532998201814,2,11,194,75.72992205619812,9
0.9550532998201814,2,11,195,76.10904884338379,9
0.9550532998201814,2,12,196,76.37057685852051,9
0.9550532998201814,2,15,197,76.63290143013,9
0.9550532998201814,2,13,198,76.89847111701965,9
0.9483870967741935,2,16,199,77.15985536575317,9
0.9550532998201814,2,15,200,77.41563987731934,9
