fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
0.9614091680814941,2,16,50,22.505695343017578,5
0.9550532998201814,2,16,51,22.92975902557373,5
0.9614091680814941,2,14,52,23.345524787902832,5
0.9614091680814941,2,16,53,23.921370267868042,5
0.9549058522665561,2,16,54,24.342233896255493,5
0.9550532998201814,2,15,55,24.767996311187744,5
0.9549058522665561,2,13,56,25.19352912902832,5
0.9550532998201814,2,15,57,25.610807180404663,5
0.9487242573355203,2,14,58,26.021005153656006,5
0.9614091680814941,2,16,59,26.60822606086731,5
0.9487242573355203,2,16,60,27.03081178665161,5
0.9549058522665561,2,10,61,27.452373504638672,5
0.9550532998201814,2,14,62,27.872151374816895,5
0.9549058522665561,2,13,63,28.292008876800537,5
0.9487242573355203,2,9,64,28.71308422088623,5
0.9549058522665561,2,16,65,29.309739351272583,5
0.9487242573355203,2,15,66,29.735109567642212,5
0.9614091680814941,2,15,67,30.15516471862793,5
0.9550532998201814,2,15,68,30.582586765289307,5
0.9549058522665561,2,13,69,31.000743865966797,5
0.9547758793095953,2,11,70,31.4183669090271,5
0.9550532998201814,2,16,71,32.02197051048279,5
0.9550532998201814,2,13,72,32.434518814086914,5
0.9487242573355203,2,16,73,32.8599066734314,5
0.9485455574419922,2,14,74,33.29486703872681,5
0.9487242573355203,2,16,75,33.72890615463257,5
0.9550532998201814,2,16,76,34.15143346786499,5
0.9614091680814941,2,16,77,34.71597504615784,5
0.9614091680814941,2,16,78,35.13388705253601,5
0.9612903225806452,2,16,79,35.56781220436096,5
0.9550532998201814,2,12,80,35.98831009864807,5
0.9485455574419922,2,14,81,36.41027235984802,5
0.9550532998201814,2,16,82,36.83260130882263,5
0.9550532998201814,2,15,83,37.41091465950012,5
0.9487242573355203,2,15,84,37.824578523635864,5
0.9614091680814941,2,15,85,38.23059606552124,5
0.9549058522665561,2,10,86,38.66205549240112,5
0.9487242573355203,2,15,87,39.069631576538086,5
0.9549058522665561,2,10,88,39.47773575782776,5
0.9550532998201814,2,12,89,40.019328594207764,5
0.9549058522665561,2,15,90,40.404720067977905,5
0.9549058522665561,2,13,91,40.81082057952881,5
0.9550532998201814,2,16,92,41.236135721206665,5
0.9550532998201814,2,12,93,41.65669345855713,5
0.9550532998201814,2,16,94,42.07026243209839,5
0.9614091680814941,2,12,95,42.64324617385864,5
0.9550532998201814,2,14,96,43.06150031089783,5
0.9549058522665561,2,16,97,43.42903733253479,5
0.9549058522665561,2,14,98,43.841185092926025,5
0.9550532998201814,2,15,99,44.242520332336426,5
0.9550532998201814,2,9,100,44.65381622314453,5
0.9550532998201814,2,16,101,45.221906661987305,5
0.9550532998201814,2,13,102,45.63010001182556,5
0.9614091680814941,2,13,103,46.03406858444214,5
0.9549058522665561,2,15,104,46.44804525375366,5
0.9487242573355203,2,14,105,46.805750608444214,5
0.9614091680814941,2,15,106,47.22639346122742,5
0.9485455574419922,2,16,107,47.81358027458191,5
0.9550532998201814,2,14,108,48.22102975845337,5
0.9614091680814941,2,15,109,48.65040850639343,5
0.9614091680814941,2,12,110,49.063701152801514,5
0.9547758793095953,2,13,111,49.48611760139465,5
0.9549058522665561,2,13,112,49.87881398200989,5
0.9547758793095953,2,16,113,50.50255012512207,5
0.9614091680814941,2,14,114,50.964908838272095,5
0.9550532998201814,2,15,115,51.36916995048523,5
0.9549058522665561,2,16,116,51.77667260169983,5
0.9549058522665561,2,13,117,52.193634271621704,5
0.9487242573355203,2,16,118,52.59509801864624,5
0.9550532998201814,2,14,119,53.267905950546265,5
0.9550532998201814,2,12,120,53.68362736701965,5
0.9614091680814941,2,16,121,54.102059841156006,5
0.9485455574419922,2,16,122,54.52143931388855,5
0.9550532998201814,2,16,123,54.93288516998291,5
0.9550532998201814,2,14,124,55.34464192390442,5
0.9614091680814941,2,16,125,55.93004512786865,5
0.9550532998201814,2,16,126,56.35196542739868,5
0.9612903225806452,2,16,127,56.76691699028015,5
0.9550532998201814,2,15,128,57.19519805908203,5
0.9549058522665561,2,12,129,57.61293339729309,5
0.9547758793095953,2,14,130,58.02433657646179,5
0.9614091680814941,2,15,131,58.60865330696106,5
0.9549058522665561,2,16,132,59.03027582168579,5
0.9614091680814941,2,16,133,59.450899839401245,5
0.9549058522665561,2,15,134,59.87791609764099,5
0.9550532998201814,2,16,135,60.30086326599121,5
0.9550532998201814,2,15,136,60.70711374282837,5
0.9485455574419922,2,16,137,61.2726948261261,5
0.9422113854830902,2,14,138,61.68402290344238,5
0.9550532998201814,2,13,139,62.10188174247742,5
0.9550532998201814,2,14,140,62.579306840896606,5
0.9612903225806452,2,15,141,62.84017586708069,5
0.9550532998201814,2,15,142,63.22063374519348,5
0.9485455574419922,2,9,143,63.47462463378906,5
0.9549058522665561,2,9,144,63.74006199836731,5
0.9549058522665561,2,14,145,63.997910499572754,5
0.9550532998201814,2,15,146,64.25880455970764,5
0.9550532998201814,2,13,147,64.51845526695251,5
0.9614091680814941,2,16,148,64.90005135536194,5
0.9550532998201814,2,15,149,65.163809299469,5
0.9614091680814941,2,15,150,65.4257345199585,5
0.9549058522665561,2,15,151,65.68856620788574,5
0.9550532998201814,2,14,152,66.06528306007385,5
0.9487242573355203,2,16,153,66.35946011543274,5
0.9614091680814941,2,16,154,66.74288630485535,5
0.9549058522665561,2,15,155,67.00482559204102,5
0.9487242573355203,2,11,156,67.26317596435547,5
0.9485455574419922,2,11,157,67.52029252052307,5
0.9550532998201814,2,14,158,67.78780102729797,5
0.9550532998201814,2,16,159,68.18490624427795,5
0.9550532998201814,2,14,160,68.76327681541443,5
0.9550532998201814,2,16,161,69.18310856819153,5
0.9549058522665561,2,16,162,69.60579776763916,5
0.9550532998201814,2,15,163,70.01727223396301,5
0.9550532998201814,2,14,164,70.43347239494324,5
0.9549058522665561,2,14,165,70.84965300559998,5
0.9487242573355203,2,15,166,71.41743898391724,5
0.9487242573355203,2,16,167,71.83399486541748,5
0.9549058522665561,2,16,168,72.2451741695404,5
0.9614091680814941,2,16,169,72.66206336021423,5
0.9549058522665561,2,14,170,73.07775211334229,5
0.9550532998201814,2,12,171,73.49111127853394,5
0.9487242573355203,2,16,172,74.06806182861328,5
0.9487242573355203,2,16,173,74.48610997200012,5
0.9487242573355203,2,15,174,74.9079897403717,5
0.9547758793095953,2,14,175,75.29849219322205,5
0.9612903225806452,2,15,176,75.7685489654541,5
0.9549058522665561,2,15,177,76.12964797019958,5
0.9549058522665561,2,16,178,76.76015567779541,5
0.9614091680814941,2,14,179,77.16492223739624,5
0.9550532998201814,2,10,180,77.59300994873047,5
0.9549058522665561,2,14,181,78.01727151870728,5
0.9547758793095953,2,13,182,78.43654012680054,5
0.9550532998201814,2,15,183,78.86154818534851,5
0.9614091680814941,2,15,184,79.43990230560303,5
0.9487242573355203,2,16,185,79.85388088226318,5
0.9550532998201814,2,13,186,80.27247786521912,5
0.9487242573355203,2,14,187,80.68812203407288,5
0.9550532998201814,2,14,188,81.11351323127747,5
0.9550532998201814,2,11,189,81.53801250457764,5
0.9550532998201814,2,14,190,82.14183187484741,5
0.9549058522665561,2,16,191,82.47284746170044,5
0.9550532998201814,2,15,192,82.76989698410034,5
0.9550532998201814,2,13,193,83.11599397659302,5
0.9485455574419922,2,13,194,83.59349274635315,5
0.9549058522665561,2,16,195,84.0130569934845,5
0.9549058522665561,2,16,196,84.59334087371826,5
0.9550532998201814,2,16,197,84.99403929710388,5
0.9549058522665561,2,14,198,85.40900206565857,5
0.9550532998201814,2,14,199,85.82292127609253,5
0.9614091680814941,2,10,200,86.24946594238281,5
