fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
0.9487242573355203,2,13,135,59.16939663887024,26
0.9612903225806452,2,16,136,59.70119380950928,26
0.9550532998201814,2,16,137,60.1371328830719,26
0.9612903225806452,2,12,138,60.531760692596436,26
0.9550532998201814,2,14,139,60.920212268829346,26
0.9550532998201814,2,15,140,61.25409293174744,26
0.9614091680814941,2,16,141,61.59066653251648,26
0.9550532998201814,2,10,142,62.20148682594299,26
0.9550532998201814,2,16,143,62.62012267112732,26
0.9549058522665561,2,14,144,63.03595232963562,26
0.9550532998201814,2,16,145,63.46533441543579,26
0.9550532998201814,2,15,146,63.908631801605225,26
0.9612903225806452,2,15,147,64.33986258506775,26
0.9612903225806452,2,16,148,64.93825817108154,26
0.9549058522665561,2,15,149,65.35425090789795,26
0.9614091680814941,2,13,150,65.78145980834961,26
0.9550532998201814,2,15,151,66.21179485321045,26
0.9550532998201814,2,15,152,66.63755559921265,26
0.9550532998201814,2,12,153,67.03629469871521,26
0.9550532998201814,2,11,154,67.53110456466675,26
0.9614091680814941,2,16,155,67.7958071231842,26
0.9487242573355203,2,15,156,68.06536316871643,26
0.9550532998201814,2,16,157,68.3249728679657,26
0.9550532998201814,2,13,158,68.58704280853271,26
0.9550532998201814,2,15,159,68.96731233596802,26
0.9614091680814941,2,14,160,69.38778066635132,26
0.9549058522665561,2,16,161,69.65493202209473,26
0.9487242573355203,2,16,162,69.91917705535889,26
0.9550532998201814,2,13,163,70.22460532188416,26
0.9550532998201814,2,15,164,70.5944230556488,26
0.9614091680814941,2,13,165,71.0626630783081,26
0.9550532998201814,2,16,166,71.4819610118866,26
0.9550532998201814,2,13,167,71.90162086486816,26
0.9550532998201814,2,15,168,72.32243371009827,26
0.9614091680814941,2,10,169,72.73591947555542,26
0.9614091680814941,2,16,170,73.15436816215515,26
0.9487242573355203,2,13,171,73.75285577774048,26
0.9550532998201814,2,14,172,74.172935962677,26
0.9614091680814941,2,15,173,74.58683633804321,26
0.9550532998201814,2,12,174,75.00240850448608,26
0.9549058522665561,2,16,175,75.42748284339905,26
0.9550532998201814,2,15,176,75.89097905158997,26
0.9550532998201814,2,16,177,76.50540852546692,26
0.9550532998201814,2,15,178,76.93019700050354,26
0.9614091680814941,2,14,179,77.35338115692139,26
0.9550532998201814,2,14,180,77.80718278884888,26
0.9487242573355203,2,15,181,78.2023663520813,26
0.9549058522665561,2,14,182,78.63010692596436,26
0.9550532998201814,2,16,183,79.22046041488647,26
0.9550532998201814,2,15,184,79.68550777435303,26
0.9612903225806452,2,15,185,80.1130120754242,26
0.9614091680814941,2,16,186,80.53391432762146,26
0.9550532998201814,2,13,187,80.95333576202393,26
0.9614091680814941,2,15,188,81.38252210617065,26
0.9550532998201814,2,12,189,81.99618816375732,26
0.9549058522665561,2,16,190,82.41080474853516,26
0.9550532998201814,2,12,191,82.83285665512085,26
0.9550532998201814,2,15,192,83.24638438224792,26
0.9485455574419922,2,10,193,83.70904850959778,26
0.9549058522665561,2,16,194,84.15101766586304,26
0.9487242573355203,2,11,195,84.75651097297668,26
0.9614091680814941,2,15,196,85.21954441070557,26
0.9612903225806452,2,16,197,85.67698979377747,26
0.9550532998201814,2,14,198,86.09842896461487,26
0.9485455574419922,2,16,199,86.5170795917511,26
0.9487242573355203,2,15,200,86.93427658081055,26
