fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
0.8253719655442445,2,3,76,52.3306610584259,2
0.8253719655442445,2,2,77,53.143075466156006,2
0.8253719655442445,2,2,78,53.97060775756836,2
0.8253719655442445,2,2,79,54.775288581848145,2
0.8253719655442445,2,3,80,55.523953676223755,2
0.8253719655442445,2,2,81,56.40742635726929,2
0.8253719655442445,2,3,82,57.158058643341064,2
0.8253719655442445,2,2,83,57.90182948112488,2
0.8253719655442445,2,2,84,58.63861536979675,2
0.8253719655442445,2,2,85,59.380032777786255,2
0.8253719655442445,2,2,86,60.12901043891907,2
0.8253719655442445,2,4,87,61.01023888587952,2
0.8253719655442445,2,4,88,61.753724098205566,2
0.8253719655442445,2,2,89,62.503098011016846,2
0.8253719655442445,2,2,90,63.24721932411194,2
0.8253719655442445,2,3,91,63.999741554260254,2
0.8253719655442445,2,4,92,64.75582194328308,2
0.8253719655442445,2,2,93,65.63856887817383,2
0.8253719655442445,2,2,94,66.39067459106445,2
0.8253719655442445,2,4,95,67.14365768432617,2
0.8253719655442445,2,2,96,67.89542055130005,2
0.8253719655442445,2,2,97,68.65633034706116,2
0.8253719655442445,2,3,98,69.5465772151947,2
0.8253719655442445,2,2,99,70.30990099906921,2
0.8253719655442445,2,2,100,71.06185412406921,2
0.8253719655442445,2,3,101,71.80810523033142,2
0.8253719655442445,2,2,102,72.56665062904358,2
0.8253719655442445,2,2,103,73.31187844276428,2
0.8253719655442445,2,4,104,74.18825936317444,2
0.8253719655442445,2,2,105,74.94282722473145,2
0.8253719655442445,2,2,106,75.7076187133789,2
0.8253719655442445,2,2,107,76.45263147354126,2
0.8253719655442445,2,2,108,77.20750999450684,2
0.8253719655442445,2,2,109,77.9640839099884,2
0.8253719655442445,2,2,110,78.85704135894775,2
0.8253719655442445,2,2,111,79.61961698532104,2
0.8253719655442445,2,3,112,80.37112951278687,2
0.8253719655442445,2,3,113,81.1168622970581,2
0.8253719655442445,2,4,114,81.87731194496155,2
0.8253719655442445,2,2,115,82.62276530265808,2
0.8253719655442445,2,2,116,83.51368570327759,2
0.8253719655442445,2,3,117,84.25670313835144,2
0.8253719655442445,2,2,118,85.02041816711426,2
0.8253719655442445,2,2,119,85.7737808227539,2
0.8253719655442445,2,2,120,86.5452950000763,2
0.8253719655442445,2,3,121,87.42437362670898,2
0.8253719655442445,2,2,122,88.18020248413086,2
0.8253719655442445,2,2,123,88.92946481704712,2
0.8253719655442445,2,2,124,89.67789125442505,2
0.8253719655442445,2,2,125,90.42969250679016,2
0.8253719655442445,2,3,126,91.18385434150696,2
0.8253719655442445,2,2,127,92.08153104782104,2
0.8253719655442445,2,4,128,92.82343482971191,2
0.8253719655442445,2,2,129,93.5759596824646,2
0.8253719655442445,2,2,130,94.32394790649414,2
0.8253719655442445,2,3,131,95.08016037940979,2
0.8253719655442445,2,3,132,95.83315587043762,2
0.8253719655442445,2,2,133,96.7090892791748,2
0.8253719655442445,2,5,134,97.46159148216248,2
0.8253719655442445,2,4,135,98.21221828460693,2
0.8253719655442445,2,2,136,98.95812821388245,2
0.8253719655442445,2,3,137,99.71767854690552,2
0.8253719655442445,2,2,138,100.4549400806427,2
0.8253719655442445,2,2,139,101.35076141357422,2
0.8253719655442445,2,2,140,102.09584641456604,2
0.8253719655442445,2,2,141,102.8398904800415,2
0.8253719655442445,2,3,142,103.59733581542969,2
0.8253719655442445,2,2,143,104.34897923469543,2
0.8253719655442445,2,2,144,105.24092102050781,2
0.8253719655442445,2,2,145,106.00379633903503,2
0.8253719655442445,2,4,146,106.75896167755127,2
0.8253719655442445,2,2,147,107.50718188285828,2
0.8253719655442445,2,2,148,108.2463128566742,2
0.8253719655442445,2,2,149,108.9907865524292,2
0.8253719655442445,2,3,150,109.88003969192505,2
0.8253719655442445,2,2,151,110.6312084197998,2
0.8253719655442445,2,2,152,111.38545107841492,2
0.8253719655442445,2,2,153,112.13993835449219,2
0.8253719655442445,2,3,154,112.9018247127533,2
0.8253719655442445,2,2,155,113.64645481109619,2
0.8253719655442445,2,3,156,114.51856970787048,2
0.8253719655442445,2,2,157,115.25959348678589,2
0.8253719655442445,2,2,158,115.9868426322937,2
0.8253719655442445,2,3,159,116.75831413269043,2
0.8253719655442445,2,2,160,117.55107831954956,2
0.8253719655442445,2,2,161,118.3375015258789,2
0.8253719655442445,2,4,162,119.3078670501709,2
0.8253719655442445,2,5,163,120.10403728485107,2
0.8253719655442445,2,2,164,120.65277576446533,2
0.8253719655442445,2,5,165,121.16597557067871,2
0.8253719655442445,2,3,166,121.72094392776489,2
0.8253719655442445,2,2,167,122.45913457870483,2
0.8253719655442445,2,2,168,123.03044152259827,2
0.8253719655442445,2,2,169,123.83109426498413,2
0.8253719655442445,2,5,170,124.66719889640808,2
0.8253719655442445,2,2,171,125.49349117279053,2
0.8253719655442445,2,2,172,126.3052453994751,2
0.8253719655442445,2,3,173,127.25502228736877,2
0.8253719655442445,2,2,174,128.07072687149048,2
0.8253719655442445,2,2,175,128.8904948234558,2
0.8253719655442445,2,2,176,129.70808506011963,2
0.8253719655442445,2,3,177,130.5350959300995,2
0.8253719655442445,2,2,178,131.37132835388184,2
0.8253719655442445,2,2,179,132.3664846420288,2
0.8253719655442445,2,2,180,133.19832944869995,2
0.8253719655442445,2,2,181,134.00773763656616,2
0.8253719655442445,2,2,182,134.83425760269165,2
0.8253719655442445,2,2,183,135.66882181167603,2
0.8253719655442445,2,2,184,136.47132086753845,2
0.8253719655442445,2,2,185,137.4474446773529,2
0.8253719655442445,2,2,186,138.2779986858368,2
0.8253719655442445,2,2,187,139.1197373867035,2
0.8253719655442445,2,2,188,139.94633030891418,2
0.8253719655442445,2,2,189,140.7790024280548,2
0.8253719655442445,2,4,190,141.6071002483368,2
0.8253719655442445,2,4,191,142.57964730262756,2
0.8253719655442445,2,2,192,143.39347505569458,2
0.8253719655442445,2,2,193,144.20867562294006,2
0.8253719655442445,2,2,194,145.05020952224731,2
0.8253719655442445,2,3,195,145.84142684936523,2
0.8253719655442445,2,2,196,146.6664958000183,2
0.8253719655442445,2,2,197,147.65274715423584,2
0.8253719655442445,2,3,198,148.47302889823914,2
0.8253719655442445,2,2,199,149.28660607337952,2
0.8253719655442445,2,2,200,150.10569167137146,2
