fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
0.9159511590711416,2,16,70,44.12212419509888,10
0.9159511590711416,2,16,71,44.71691155433655,10
0.915839011102453,2,15,72,45.31553554534912,10
0.915839011102453,2,14,73,45.909287214279175,10
0.915839011102453,2,16,74,46.502089977264404,10
0.915839011102453,2,13,75,47.289597272872925,10
0.9114666666666669,2,16,76,47.89339995384216,10
0.915839011102453,2,12,77,48.563188552856445,10
0.9115921115921115,2,13,78,49.16117334365845,10
0.9159511590711416,2,16,79,49.759522914886475,10
0.9159511590711416,2,14,80,50.34906005859375,10
0.9159511590711416,2,16,81,51.11274456977844,10
0.9114666666666669,2,15,82,51.698904037475586,10
0.9069799596395534,2,12,83,52.27467346191406,10
0.915839011102453,2,16,84,52.84891104698181,10
0.9065373577436913,2,14,85,53.430524587631226,10
0.9202203768763972,2,13,86,54.0119948387146,10
0.915839011102453,2,15,87,54.764933586120605,10
0.9202203768763972,2,16,88,55.34674143791199,10
0.915839011102453,2,14,89,55.94005060195923,10
0.915839011102453,2,14,90,56.51081085205078,10
0.9159511590711416,2,12,91,57.0944299697876,10
0.915839011102453,2,15,92,57.67286014556885,10
0.915839011102453,2,13,93,58.4155490398407,10
0.9068714225883009,2,10,94,58.986783027648926,10
0.915839011102453,2,16,95,59.564669132232666,10
0.915839011102453,2,12,96,60.13874316215515,10
0.915839011102453,2,14,97,60.72119331359863,10
0.915839011102453,2,14,98,61.46261930465698,10
0.915839011102453,2,16,99,62.03926491737366,10
0.915839011102453,2,14,100,62.62973761558533,10
0.9115921115921115,2,14,101,63.205124616622925,10
0.9115921115921115,2,16,102,63.77997159957886,10
0.915839011102453,2,16,103,64.35332107543945,10
0.915839011102453,2,13,104,65.13546967506409,10
0.9202203768763972,2,14,105,65.72385668754578,10
0.9155857736426711,2,11,106,66.3075098991394,10
0.9202203768763972,2,16,107,66.89012575149536,10
0.9202203768763972,2,15,108,67.48247981071472,10
0.915839011102453,2,14,109,68.06608533859253,10
0.915839011102453,2,16,110,68.83216571807861,10
0.915839011102453,2,15,111,69.41750955581665,10
0.9202203768763972,2,16,112,70.00530242919922,10
0.9115921115921115,2,14,113,70.58572888374329,10
0.915839011102453,2,16,114,71.17047619819641,10
0.9202203768763972,2,15,115,71.75850534439087,10
0.915839011102453,2,12,116,72.5236451625824,10
0.915839011102453,2,12,117,73.10650491714478,10
0.9202203768763972,2,16,118,73.6945788860321,10
0.9114666666666669,2,15,119,74.26127529144287,10
0.915839011102453,2,16,120,74.84179401397705,10
0.9115921115921115,2,15,121,75.58228302001953,10
0.9159511590711416,2,15,122,76.17608118057251,10
0.915839011102453,2,15,123,76.76243376731873,10
0.915839011102453,2,14,124,77.3444550037384,10
0.9155857736426711,2,16,125,77.92515826225281,10
0.9202203768763972,2,12,126,78.50952100753784,10
0.9115921115921115,2,13,127,79.26068186759949,10
0.9115921115921115,2,16,128,79.8425943851471,10
0.915839011102453,2,16,129,80.41831588745117,10
0.915839011102453,2,13,130,81.0024082660675,10
0.915839011102453,2,14,131,81.57699275016785,10
0.9155857736426711,2,16,132,82.11402010917664,10
0.9159511590711416,2,14,133,82.66331481933594,10
0.9114666666666669,2,15,134,83.19388341903687,10
0.9029057082150443,2,13,135,83.7634859085083,10
0.915839011102453,2,16,136,84.34495401382446,10
0.915839011102453,2,14,137,84.7842025756836,10
0.9202203768763972,2,16,138,85.25618696212769,10
0.9202203768763972,2,14,139,85.73477983474731,10
0.9159511590711416,2,16,140,86.21927404403687,10
0.915839011102453,2,16,141,86.57608246803284,10
0.915839011102453,2,16,142,86.92078852653503,10
0.915839011102453,2,15,143,87.28642868995667,10
0.9114666666666669,2,13,144,87.64268946647644,10
0.915839011102453,2,16,145,88.35072994232178,10
0.9155857736426711,2,15,146,88.7800121307373,10
0.9202203768763972,2,16,147,89.13483190536499,10
0.9159511590711416,2,16,148,89.49288034439087,10
0.9114666666666669,2,15,149,89.85036420822144,10
0.915839011102453,2,16,150,90.21688580513,10
0.915839011102453,2,12,151,90.7229061126709,10
0.9202203768763972,2,14,152,91.08287477493286,10
0.9202203768763972,2,16,153,91.54460287094116,10
0.9159511590711416,2,16,154,92.10762310028076,10
0.9115921115921115,2,14,155,92.64881181716919,10
0.9029057082150443,2,12,156,93.26935148239136,10
0.915839011102453,2,11,157,93.8548424243927,10
0.915839011102453,2,11,158,94.42741918563843,10
0.9114666666666669,2,16,159,95.00953793525696,10
0.915839011102453,2,16,160,95.66000247001648,10
0.915839011102453,2,16,161,96.30580472946167,10
0.915839011102453,2,15,162,97.06863522529602,10
0.9155857736426711,2,13,163,97.66118240356445,10
0.915839011102453,2,12,164,98.24168848991394,10
0.9115921115921115,2,16,165,98.82651710510254,10
0.9114666666666669,2,15,166,99.40708255767822,10
0.907243434120503,2,12,167,99.99052405357361,10
0.907243434120503,2,14,168,100.74719095230103,10
0.9202203768763972,2,14,169,101.33371567726135,10
0.915839011102453,2,15,170,101.92620086669922,10
0.915839011102453,2,16,171,102.51491928100586,10
0.915839011102453,2,15,172,103.10621619224548,10
0.9115921115921115,2,14,173,103.68582797050476,10
0.915839011102453,2,15,174,104.46565890312195,10
0.915839011102453,2,16,175,105.05394887924194,10
0.915839011102453,2,16,176,105.63118886947632,10
0.9202203768763972,2,16,177,106.22511792182922,10
0.9114666666666669,2,14,178,106.80872178077698,10
0.915839011102453,2,15,179,107.40685057640076,10
0.915839011102453,2,13,180,108.17268657684326,10
0.915839011102453,2,15,181,108.75913500785828,10
0.915839011102453,2,15,182,109.35003161430359,10
0.915839011102453,2,16,183,109.94186544418335,10
0.915839011102453,2,15,184,110.53057074546814,10
0.915839011102453,2,12,185,111.28059005737305,10
0.915839011102453,2,15,186,111.86951851844788,10
0.9114666666666669,2,11,187,112.45349192619324,10
0.9202203768763972,2,14,188,113.04009461402893,10
0.9202203768763972,2,16,189,113.6266541481018,10
0.9159511590711416,2,16,190,114.21991157531738,10
0.907243434120503,2,13,191,114.9782485961914,10
0.9114666666666669,2,12,192,115.5647222995758,10
0.9202203768763972,2,14,193,116.15164542198181,10
0.915839011102453,2,15,194,116.738534450531,10
0.9202203768763972,2,16,195,117.33978319168091,10
0.9202203768763972,2,16,196,117.93253922462463,10
0.9202203768763972,2,15,197,118.70524263381958,10
0.915839011102453,2,14,198,119.28522682189941,10
0.915839011102453,2,15,199,119.87934708595276,10
0.915839011102453,2,15,200,120.4646544456482,10
