fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
0.9202203768763972,2,16,123,73.9656810760498,12
0.915839011102453,2,16,124,74.53376507759094,12
0.915839011102453,2,15,125,75.12419080734253,12
0.9115921115921115,2,16,126,75.71312594413757,12
0.9202203768763972,2,16,127,76.30150866508484,12
0.9114666666666669,2,16,128,77.0687210559845,12
0.915839011102453,2,15,129,77.65984678268433,12
0.915839011102453,2,16,130,78.24448466300964,12
0.915839011102453,2,16,131,78.81541228294373,12
0.9202203768763972,2,13,132,79.40045285224915,12
0.9159511590711416,2,13,133,80.12925052642822,12
0.915839011102453,2,12,134,80.7234799861908,12
0.9115921115921115,2,16,135,81.30542159080505,12
0.915839011102453,2,15,136,81.8864073753357,12
0.915839011102453,2,14,137,82.46557426452637,12
0.9115921115921115,2,13,138,83.04773616790771,12
0.9159511590711416,2,16,139,83.82793354988098,12
0.9159511590711416,2,14,140,84.40541362762451,12
0.915839011102453,2,14,141,84.98922395706177,12
0.9202203768763972,2,14,142,85.56900310516357,12
0.915839011102453,2,16,143,86.16025757789612,12
0.915839011102453,2,12,144,86.79507255554199,12
0.907243434120503,2,12,145,87.52506685256958,12
0.907243434120503,2,13,146,88.09471797943115,12
0.9159511590711416,2,15,147,88.67298460006714,12
0.9114666666666669,2,13,148,89.2523341178894,12
0.915839011102453,2,14,149,89.83487701416016,12
0.907243434120503,2,15,150,90.4101574420929,12
0.915839011102453,2,13,151,91.13155388832092,12
0.9069799596395534,2,16,152,91.71002578735352,12
0.9202203768763972,2,16,153,92.28964281082153,12
0.915839011102453,2,15,154,92.87461495399475,12
0.915839011102453,2,16,155,93.44439888000488,12
0.9114666666666669,2,16,156,94.18010759353638,12
0.915839011102453,2,15,157,94.75484085083008,12
0.9114666666666669,2,13,158,95.3191933631897,12
0.9202203768763972,2,16,159,95.88251495361328,12
0.915839011102453,2,16,160,96.46218371391296,12
0.915839011102453,2,15,161,97.0327353477478,12
0.9202203768763972,2,12,162,97.80267667770386,12
0.915839011102453,2,15,163,98.36891293525696,12
0.915839011102453,2,13,164,98.93600487709045,12
0.915839011102453,2,13,165,99.4236376285553,12
0.907243434120503,2,12,166,99.78163123130798,12
0.915839011102453,2,16,167,100.13732504844666,12
0.915839011102453,2,14,168,100.69508790969849,12
0.9159511590711416,2,16,169,101.14730525016785,12
0.9159511590711416,2,14,170,101.50592088699341,12
0.915839011102453,2,16,171,101.87910389900208,12
0.9114666666666669,2,13,172,102.25184392929077,12
0.9159511590711416,2,15,173,102.60642743110657,12
0.915839011102453,2,13,174,103.10408139228821,12
0.915839011102453,2,14,175,103.45963931083679,12
0.915839011102453,2,16,176,103.83533334732056,12
0.9202203768763972,2,15,177,104.40285515785217,12
0.9202203768763972,2,13,178,104.79340028762817,12
0.915839011102453,2,16,179,105.27255535125732,12
0.915839011102453,2,13,180,105.62740635871887,12
0.9115921115921115,2,15,181,105.99452686309814,12
0.9068714225883009,2,15,182,106.4618649482727,12
0.9114666666666669,2,16,183,106.90592169761658,12
0.915839011102453,2,12,184,107.29829120635986,12
0.9202203768763972,2,16,185,107.86925911903381,12
0.915839011102453,2,14,186,108.44541454315186,12
0.915839011102453,2,16,187,109.02769327163696,12
0.915839011102453,2,11,188,109.6128237247467,12
0.8985795206971677,2,9,189,110.19400072097778,12
0.9114666666666669,2,14,190,110.78247547149658,12
0.9111783118467823,2,15,191,111.56079483032227,12
0.907243434120503,2,11,192,112.1771674156189,12
0.907243434120503,2,14,193,112.76348090171814,12
0.9114666666666669,2,15,194,113.39922451972961,12
0.915839011102453,2,15,195,113.97663736343384,12
0.915839011102453,2,15,196,114.54603171348572,12
0.907243434120503,2,15,197,115.28422546386719,12
0.9111783118467823,2,13,198,115.86440229415894,12
0.915839011102453,2,13,199,116.42881560325623,12
0.915839011102453,2,11,200,116.9956328868866,12
