fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
0.915839011102453,2,14,64,35.79733419418335,3
0.9202203768763972,2,16,65,36.378087759017944,3
0.9155857736426711,2,16,66,36.959192752838135,3
0.915839011102453,2,16,67,37.55819797515869,3
0.9111783118467823,2,15,68,38.140013217926025,3
0.915839011102453,2,15,69,38.71587300300598,3
0.9115921115921115,2,16,70,39.472845792770386,3
0.915839011102453,2,14,71,40.072773694992065,3
0.9202203768763972,2,16,72,40.66208100318909,3
0.9202203768763972,2,15,73,41.2518515586853,3
0.915839011102453,2,15,74,41.813950061798096,3
0.9159511590711416,2,15,75,42.547879219055176,3
0.9202203768763972,2,15,76,43.133405447006226,3
0.915839011102453,2,14,77,43.71299862861633,3
0.915839011102453,2,16,78,44.297019720077515,3
0.9202203768763972,2,14,79,44.888062953948975,3
0.915839011102453,2,16,80,45.475552797317505,3
0.915839011102453,2,15,81,46.20854425430298,3
0.915839011102453,2,16,82,46.79450488090515,3
0.915839011102453,2,15,83,47.38650035858154,3
0.9159511590711416,2,13,84,47.988991022109985,3
0.9115921115921115,2,12,85,48.574111461639404,3
0.9202203768763972,2,16,86,49.15836310386658,3
0.915839011102453,2,13,87,49.90402388572693,3
0.9202203768763972,2,16,88,50.485108613967896,3
0.915839011102453,2,16,89,51.06621193885803,3
0.9115921115921115,2,12,90,51.66279649734497,3
0.9202203768763972,2,16,91,52.247379541397095,3
0.915839011102453,2,14,92,52.82403516769409,3
0.9069799596395534,2,14,93,53.59158945083618,3
0.915839011102453,2,16,94,54.19704532623291,3
0.9155857736426711,2,15,95,54.78306436538696,3
0.9115921115921115,2,16,96,55.374924659729004,3
0.9115921115921115,2,14,97,55.95281529426575,3
0.915839011102453,2,15,98,56.58394122123718,3
0.9159511590711416,2,15,99,57.33603262901306,3
0.9114666666666669,2,15,100,57.91772174835205,3
0.9202203768763972,2,16,101,58.53220343589783,3
0.915839011102453,2,14,102,59.1702983379364,3
0.9115921115921115,2,13,103,59.75710582733154,3
0.9065373577436913,2,15,104,60.336708545684814,3
0.9202203768763972,2,16,105,61.090354681015015,3
0.9115921115921115,2,15,106,61.674400329589844,3
0.9159511590711416,2,13,107,62.25570034980774,3
0.915839011102453,2,14,108,62.83560919761658,3
0.915839011102453,2,13,109,63.44556999206543,3
0.9202203768763972,2,14,110,64.17204260826111,3
0.907243434120503,2,14,111,64.75241184234619,3
0.9114666666666669,2,15,112,65.3316900730133,3
0.915839011102453,2,15,113,65.90397071838379,3
0.9202203768763972,2,13,114,66.47353839874268,3
0.915839011102453,2,16,115,67.05147171020508,3
0.915839011102453,2,15,116,67.80234169960022,3
0.9155857736426711,2,14,117,68.37123537063599,3
0.915839011102453,2,16,118,68.94580316543579,3
0.915839011102453,2,15,119,69.5277624130249,3
0.9159511590711416,2,14,120,70.0990936756134,3
0.9202203768763972,2,16,121,70.66408610343933,3
0.9115921115921115,2,13,122,71.40344715118408,3
0.915839011102453,2,15,123,71.97854971885681,3
0.9115921115921115,2,11,124,72.55131602287292,3
0.9202203768763972,2,15,125,73.1179187297821,3
0.9202203768763972,2,16,126,73.70806956291199,3
0.9202203768763972,2,13,127,74.29458785057068,3
0.9114666666666669,2,16,128,75.03519129753113,3
0.915839011102453,2,14,129,75.60681891441345,3
0.9159511590711416,2,16,130,76.18633532524109,3
0.9202203768763972,2,16,131,76.76367115974426,3
0.915839011102453,2,16,132,77.34381437301636,3
0.9112598969126946,2,13,133,77.93693017959595,3
0.915839011102453,2,14,134,78.69499015808105,3
0.9115921115921115,2,10,135,79.3406252861023,3
0.9115921115921115,2,15,136,79.93365120887756,3
0.915839011102453,2,15,137,80.5095317363739,3
0.915839011102453,2,15,138,81.09311985969543,3
0.9155857736426711,2,15,139,81.83000683784485,3
0.9115921115921115,2,16,140,82.40147352218628,3
0.915839011102453,2,13,141,82.9868471622467,3
0.915839011102453,2,14,142,83.57411026954651,3
0.9202203768763972,2,16,143,84.14607620239258,3
0.9159511590711416,2,16,144,84.72408366203308,3
0.9202203768763972,2,13,145,85.47530484199524,3
0.9115921115921115,2,15,146,86.057856798172,3
0.9024915717378189,2,16,147,86.63446927070618,3
0.915839011102453,2,13,148,87.2121856212616,3
0.9202203768763972,2,16,149,87.79133677482605,3
0.915839011102453,2,16,150,88.41549777984619,3
0.9159511590711416,2,16,151,89.1847414970398,3
0.9202203768763972,2,14,152,89.76770234107971,3
0.915839011102453,2,15,153,90.34903907775879,3
0.9065373577436913,2,15,154,90.92512798309326,3
0.915839011102453,2,16,155,91.50285530090332,3
0.9202203768763972,2,14,156,92.12216663360596,3
0.915839011102453,2,16,157,92.91074872016907,3
0.915839011102453,2,16,158,93.49520373344421,3
0.9159511590711416,2,16,159,94.08213877677917,3
0.915839011102453,2,16,160,94.66244697570801,3
0.9202203768763972,2,12,161,95.23723196983337,3
0.9202203768763972,2,16,162,95.81075501441956,3
0.9159511590711416,2,15,163,96.55644297599792,3
0.9159511590711416,2,16,164,97.15044331550598,3
0.9115921115921115,2,16,165,97.72908878326416,3
0.9202203768763972,2,15,166,98.30626487731934,3
0.915839011102453,2,14,167,98.89541482925415,3
0.915839011102453,2,16,168,99.63011646270752,3
0.9115921115921115,2,12,169,100.21922540664673,3
0.9202203768763972,2,14,170,100.79431915283203,3
0.915839011102453,2,16,171,101.48446249961853,3
0.915839011102453,2,16,172,102.05960893630981,3
0.9155857736426711,2,15,173,102.64379405975342,3
0.915839011102453,2,14,174,103.3851227760315,3
0.907243434120503,2,13,175,103.97074580192566,3
0.915839011102453,2,14,176,104.55028891563416,3
0.915839011102453,2,14,177,105.12577748298645,3
0.915839011102453,2,15,178,105.69393754005432,3
0.915839011102453,2,12,179,106.27428245544434,3
0.9114666666666669,2,15,180,107.02193784713745,3
0.915839011102453,2,16,181,107.61954236030579,3
0.9114666666666669,2,15,182,108.19530916213989,3
0.915839011102453,2,14,183,108.76280093193054,3
0.915839011102453,2,13,184,109.33752107620239,3
0.9155857736426711,2,15,185,109.91199398040771,3
0.915839011102453,2,16,186,110.66501069068909,3
0.915839011102453,2,14,187,111.24606394767761,3
0.9115921115921115,2,13,188,111.82552671432495,3
0.915839011102453,2,16,189,112.39682221412659,3
0.9202203768763972,2,15,190,112.96169805526733,3
0.915839011102453,2,16,191,113.76692581176758,3
0.9112598969126946,2,14,192,114.34674191474915,3
0.915839011102453,2,16,193,114.91632032394409,3
0.9202203768763972,2,16,194,115.49014139175415,3
0.9159511590711416,2,15,195,116.11298441886902,3
0.9202203768763972,2,16,196,116.59653615951538,3
0.915839011102453,2,16,197,117.30970120429993,3
0.9202203768763972,2,16,198,117.86068940162659,3
0.915839011102453,2,16,199,118.41589617729187,3
0.9115921115921115,2,16,200,118.99806046485901,3
