fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
0.915839011102453,2,12,61,35.61048102378845,19
0.9202203768763972,2,15,62,36.17810010910034,19
0.915839011102453,2,16,63,36.56004595756531,19
0.915839011102453,2,13,64,37.027934551239014,19
0.9202203768763972,2,13,65,37.396186113357544,19
0.915839011102453,2,15,66,37.7582643032074,19
0.915839011102453,2,15,67,38.30425715446472,19
0.915839011102453,2,15,68,38.87717652320862,19
0.9115921115921115,2,15,69,39.45209288597107,19
0.9202203768763972,2,15,70,40.19185161590576,19
0.9155857736426711,2,16,71,40.76278018951416,19
0.915839011102453,2,16,72,41.33906054496765,19
0.915839011102453,2,13,73,41.90934634208679,19
0.915839011102453,2,12,74,42.4875123500824,19
0.9024915717378189,2,13,75,43.06604313850403,19
0.915839011102453,2,16,76,43.80339217185974,19
0.9202203768763972,2,16,77,44.47706961631775,19
0.915839011102453,2,10,78,45.06345558166504,19
0.915839011102453,2,16,79,45.64918899536133,19
0.915839011102453,2,14,80,46.27458596229553,19
0.9069799596395534,2,16,81,47.062755823135376,19
0.915839011102453,2,16,82,47.600321531295776,19
0.915839011102453,2,13,83,48.02786111831665,19
0.915839011102453,2,16,84,48.52653527259827,19
0.9115921115921115,2,13,85,49.09290862083435,19
0.9115921115921115,2,16,86,49.65757989883423,19
0.915839011102453,2,15,87,50.41918158531189,19
0.915839011102453,2,15,88,50.989728689193726,19
0.915839011102453,2,16,89,51.56955528259277,19
0.915839011102453,2,16,90,52.141685009002686,19
0.915839011102453,2,12,91,52.711315870285034,19
0.9159511590711416,2,16,92,53.29215884208679,19
0.915839011102453,2,16,93,54.0420036315918,19
0.915839011102453,2,16,94,54.61170244216919,19
0.915839011102453,2,14,95,55.175315856933594,19
0.9202203768763972,2,16,96,55.75551462173462,19
0.9202203768763972,2,15,97,56.33597731590271,19
0.9202203768763972,2,14,98,56.91404151916504,19
0.9202203768763972,2,16,99,57.63680624961853,19
0.915839011102453,2,15,100,58.21320176124573,19
0.9159511590711416,2,16,101,58.78322887420654,19
0.9114666666666669,2,14,102,59.357157707214355,19
0.915839011102453,2,16,103,59.93590521812439,19
0.915839011102453,2,15,104,60.49673080444336,19
0.915839011102453,2,15,105,61.236509561538696,19
0.915839011102453,2,16,106,61.80928683280945,19
0.915839011102453,2,14,107,62.3848295211792,19
0.915839011102453,2,14,108,62.96422553062439,19
0.915839011102453,2,15,109,63.54888081550598,19
0.9112598969126946,2,12,110,64.25700831413269,19
0.915839011102453,2,11,111,64.8523337841034,19
0.9114666666666669,2,13,112,65.41952872276306,19
0.9114666666666669,2,15,113,65.98266649246216,19
0.915839011102453,2,13,114,66.56549119949341,19
0.915839011102453,2,14,115,67.14871716499329,19
0.9159511590711416,2,15,116,67.90723896026611,19
0.9115921115921115,2,16,117,68.4856014251709,19
0.9202203768763972,2,16,118,69.06213569641113,19
0.9202203768763972,2,16,119,69.63530778884888,19
0.9202203768763972,2,16,120,70.19736075401306,19
0.9202203768763972,2,15,121,70.78273153305054,19
0.9069799596395534,2,13,122,71.53481602668762,19
0.9114666666666669,2,16,123,72.11584496498108,19
0.915839011102453,2,16,124,72.70673394203186,19
0.9159511590711416,2,16,125,73.27657580375671,19
0.9159511590711416,2,16,126,73.84908890724182,19
0.9202203768763972,2,15,127,74.4333713054657,19
0.915839011102453,2,14,128,75.20492267608643,19
0.915839011102453,2,14,129,75.8215959072113,19
0.915839011102453,2,14,130,76.39534497261047,19
0.915839011102453,2,16,131,76.97253322601318,19
0.915839011102453,2,16,132,77.54345846176147,19
0.9159511590711416,2,15,133,78.27880859375,19
0.9115921115921115,2,16,134,78.86985921859741,19
0.915839011102453,2,14,135,79.4540114402771,19
0.9115921115921115,2,14,136,80.02893376350403,19
0.915839011102453,2,13,137,80.60379433631897,19
0.9111783118467823,2,12,138,81.19494581222534,19
0.9202203768763972,2,16,139,81.96072101593018,19
0.9114666666666669,2,15,140,82.59372305870056,19
0.9115921115921115,2,14,141,83.17635583877563,19
0.915839011102453,2,16,142,83.74415469169617,19
0.9159511590711416,2,16,143,84.32205963134766,19
0.915839011102453,2,16,144,84.89016485214233,19
0.9159511590711416,2,15,145,85.62180590629578,19
0.915839011102453,2,16,146,86.19988298416138,19
0.915839011102453,2,13,147,86.77805018424988,19
0.915839011102453,2,14,148,87.3637466430664,19
0.9202203768763972,2,13,149,87.93598961830139,19
0.9114666666666669,2,13,150,88.66114115715027,19
0.915839011102453,2,16,151,89.25281620025635,19
0.907243434120503,2,14,152,89.82799983024597,19
0.9202203768763972,2,16,153,90.39904808998108,19
0.9115921115921115,2,13,154,90.98236393928528,19
0.915839011102453,2,16,155,91.55604386329651,19
0.915839011102453,2,14,156,92.31403946876526,19
0.9202203768763972,2,14,157,92.89600205421448,19
0.9202203768763972,2,16,158,93.48388648033142,19
0.9115921115921115,2,16,159,94.06235003471375,19
0.9202203768763972,2,16,160,94.64248418807983,19
0.9202203768763972,2,16,161,95.22512078285217,19
0.907243434120503,2,14,162,95.96289396286011,19
0.9159511590711416,2,14,163,96.54556179046631,19
0.915839011102453,2,11,164,97.12142157554626,19
0.9202203768763972,2,16,165,97.69265580177307,19
0.9159511590711416,2,15,166,98.25928688049316,19
0.9155857736426711,2,16,167,98.83891987800598,19
0.915839011102453,2,10,168,99.57170724868774,19
0.9115921115921115,2,13,169,100.14714860916138,19
0.9159511590711416,2,15,170,100.71646189689636,19
0.915839011102453,2,14,171,101.28657984733582,19
0.9115921115921115,2,16,172,101.85752320289612,19
0.9112598969126946,2,13,173,102.4414553642273,19
0.9159511590711416,2,16,174,103.19090604782104,19
0.915839011102453,2,15,175,103.77672600746155,19
0.9112598969126946,2,16,176,104.34624552726746,19
0.9159511590711416,2,13,177,104.92353534698486,19
0.915839011102453,2,14,178,105.4995641708374,19
0.915839011102453,2,16,179,106.22338914871216,19
0.9202203768763972,2,14,180,106.81175684928894,19
0.9155857736426711,2,15,181,107.38719654083252,19
0.9114666666666669,2,15,182,107.95572018623352,19
0.915839011102453,2,16,183,108.53704476356506,19
0.915839011102453,2,15,184,109.1047260761261,19
0.9202203768763972,2,13,185,109.84432005882263,19
0.9202203768763972,2,16,186,110.42711472511292,19
0.915839011102453,2,15,187,111.0049614906311,19
0.915839011102453,2,14,188,111.58436965942383,19
0.9155857736426711,2,12,189,112.17062139511108,19
0.915839011102453,2,16,190,112.74214720726013,19
0.9159511590711416,2,16,191,113.47920680046082,19
0.9202203768763972,2,16,192,114.06940197944641,19
0.9202203768763972,2,16,193,114.63354873657227,19
0.915839011102453,2,15,194,115.25613856315613,19
0.9155857736426711,2,14,195,115.8273389339447,19
0.9029057082150443,2,14,196,116.39440822601318,19
0.9202203768763972,2,13,197,117.1565854549408,19
0.915839011102453,2,15,198,117.72736430168152,19
0.915839011102453,2,15,199,118.30192041397095,19
0.9202203768763972,2,15,200,118.8851990699768,19
