fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
0.915839011102453,2,16,83,43.16910195350647,7
0.915839011102453,2,13,84,43.754979610443115,7
0.9202203768763972,2,15,85,44.33628964424133,7
0.915839011102453,2,15,86,44.918445110321045,7
0.915839011102453,2,15,87,45.65879201889038,7
0.9202203768763972,2,16,88,46.24587798118591,7
0.9202203768763972,2,16,89,46.840051889419556,7
0.9115921115921115,2,11,90,47.410754919052124,7
0.907243434120503,2,16,91,47.98524856567383,7
0.915839011102453,2,14,92,48.55883312225342,7
0.907243434120503,2,9,93,49.30807542800903,7
0.9202203768763972,2,13,94,49.897483348846436,7
0.915839011102453,2,16,95,50.48655605316162,7
0.907243434120503,2,11,96,51.06989526748657,7
0.915839011102453,2,16,97,51.6491060256958,7
0.9114666666666669,2,11,98,52.23698282241821,7
0.9159511590711416,2,16,99,53.00195622444153,7
0.915839011102453,2,12,100,53.66934847831726,7
0.907243434120503,2,14,101,54.255358934402466,7
0.9202203768763972,2,16,102,54.833420276641846,7
0.915839011102453,2,15,103,55.411258697509766,7
0.9202203768763972,2,16,104,56.18105387687683,7
0.9155857736426711,2,13,105,56.80695152282715,7
0.9023858866039642,2,13,106,57.385053396224976,7
0.9114666666666669,2,14,107,57.97284698486328,7
0.915839011102453,2,11,108,58.534491300582886,7
0.915839011102453,2,15,109,59.12066173553467,7
0.907243434120503,2,8,110,59.871013879776,7
0.9115921115921115,2,11,111,60.46467351913452,7
0.9202203768763972,2,12,112,61.04497241973877,7
0.915839011102453,2,16,113,61.64168310165405,7
0.9159511590711416,2,16,114,62.23140907287598,7
0.9069799596395534,2,16,115,62.81678223609924,7
0.915839011102453,2,14,116,63.564587116241455,7
0.915839011102453,2,16,117,64.123948097229,7
0.9202203768763972,2,13,118,64.71300768852234,7
0.9111783118467823,2,12,119,65.28774762153625,7
0.9202203768763972,2,16,120,65.87497448921204,7
0.9159511590711416,2,13,121,66.4641580581665,7
0.9111783118467823,2,14,122,67.22793579101562,7
0.915839011102453,2,16,123,67.79745483398438,7
0.9202203768763972,2,16,124,68.38164210319519,7
0.915839011102453,2,15,125,68.9563467502594,7
0.915839011102453,2,14,126,69.53199982643127,7
0.915839011102453,2,16,127,70.1127872467041,7
0.915839011102453,2,16,128,70.87799024581909,7
0.915839011102453,2,16,129,71.46677708625793,7
0.915839011102453,2,13,130,72.04155921936035,7
0.9155857736426711,2,14,131,72.6512291431427,7
0.9202203768763972,2,13,132,73.29998278617859,7
0.915839011102453,2,14,133,73.87697744369507,7
0.9155857736426711,2,11,134,74.62365198135376,7
0.9202203768763972,2,16,135,75.19113612174988,7
0.9114666666666669,2,15,136,75.76418972015381,7
0.915839011102453,2,14,137,76.34229516983032,7
0.9115921115921115,2,12,138,76.92570495605469,7
0.915839011102453,2,14,139,77.65657830238342,7
0.9159511590711416,2,16,140,78.24070286750793,7
0.9115921115921115,2,10,141,78.81436371803284,7
0.9114666666666669,2,11,142,79.39601397514343,7
0.9159511590711416,2,16,143,79.98463344573975,7
0.915839011102453,2,15,144,80.57212829589844,7
0.9202203768763972,2,12,145,81.34596252441406,7
0.9159511590711416,2,16,146,81.93475699424744,7
0.915839011102453,2,16,147,82.60010313987732,7
0.915839011102453,2,16,148,83.16968560218811,7
0.915839011102453,2,15,149,83.7442638874054,7
0.915839011102453,2,16,150,84.33014440536499,7
0.9159511590711416,2,14,151,85.08548545837402,7
0.915839011102453,2,14,152,85.66607165336609,7
0.9202203768763972,2,15,153,86.26200532913208,7
0.9115921115921115,2,16,154,86.84868860244751,7
0.9159511590711416,2,16,155,87.4273521900177,7
0.9202203768763972,2,12,156,88.01982259750366,7
0.915839011102453,2,15,157,88.77066922187805,7
0.9202203768763972,2,15,158,89.35477066040039,7
0.9115921115921115,2,15,159,89.94409656524658,7
0.9202203768763972,2,13,160,90.5244083404541,7
0.915839011102453,2,15,161,91.10859060287476,7
0.9115921115921115,2,14,162,91.70908522605896,7
0.9115921115921115,2,14,163,92.45887780189514,7
0.915839011102453,2,16,164,93.03730869293213,7
0.915839011102453,2,16,165,93.62982821464539,7
0.915839011102453,2,16,166,94.21284246444702,7
0.9159511590711416,2,16,167,94.79014301300049,7
0.9115921115921115,2,13,168,95.52430605888367,7
0.915839011102453,2,14,169,96.10925459861755,7
0.907243434120503,2,16,170,96.69465684890747,7
0.915839011102453,2,15,171,97.27856779098511,7
0.9202203768763972,2,16,172,97.85580158233643,7
0.915839011102453,2,15,173,98.4344437122345,7
0.9202203768763972,2,15,174,99.2154631614685,7
0.9202203768763972,2,16,175,99.80823063850403,7
0.9202203768763972,2,16,176,100.3771858215332,7
0.915839011102453,2,16,177,100.97139549255371,7
0.9115921115921115,2,14,178,101.55909991264343,7
0.9159511590711416,2,13,179,102.1481282711029,7
0.9155857736426711,2,16,180,102.91846227645874,7
0.915839011102453,2,12,181,103.51120638847351,7
0.9202203768763972,2,13,182,104.10538053512573,7
0.9159511590711416,2,15,183,104.69650387763977,7
0.915839011102453,2,15,184,105.28090834617615,7
0.907243434120503,2,16,185,105.86208987236023,7
0.9114666666666669,2,14,186,106.6257631778717,7
0.915839011102453,2,16,187,107.19977855682373,7
0.9115921115921115,2,16,188,107.78874683380127,7
0.915839011102453,2,16,189,108.37120938301086,7
0.9111783118467823,2,11,190,108.95972013473511,7
0.9068714225883009,2,13,191,109.54840278625488,7
0.9114666666666669,2,12,192,110.3015763759613,7
0.915839011102453,2,13,193,110.8944251537323,7
0.915839011102453,2,13,194,111.47738814353943,7
0.9202203768763972,2,13,195,112.0645523071289,7
0.9155857736426711,2,15,196,112.64607214927673,7
0.915839011102453,2,16,197,113.393061876297,7
0.9159511590711416,2,16,198,113.97960567474365,7
0.915839011102453,2,15,199,114.56596970558167,7
0.9159511590711416,2,15,200,115.15226149559021,7
