fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
0.9159511590711416,2,16,145,79.54033970832825,29
0.9202203768763972,2,16,146,80.13944745063782,29
0.9202203768763972,2,16,147,80.73317170143127,29
0.9159511590711416,2,16,148,81.32275724411011,29
0.915839011102453,2,13,149,81.90378093719482,29
0.9115921115921115,2,16,150,82.66483807563782,29
0.915839011102453,2,13,151,83.26611733436584,29
0.9159511590711416,2,16,152,83.72959876060486,29
0.9112598969126946,2,13,153,84.22684907913208,29
0.9029057082150443,2,10,154,84.77104306221008,29
0.9115921115921115,2,14,155,85.27992939949036,29
0.9159511590711416,2,16,156,86.08449816703796,29
0.9202203768763972,2,13,157,86.66560554504395,29
0.9114666666666669,2,15,158,87.25265693664551,29
0.915839011102453,2,15,159,87.82976722717285,29
0.9115921115921115,2,15,160,88.40577125549316,29
0.915839011102453,2,16,161,89.1038568019867,29
0.915839011102453,2,12,162,89.9341094493866,29
0.9115921115921115,2,16,163,90.56657123565674,29
0.915839011102453,2,13,164,91.19889402389526,29
0.915839011102453,2,16,165,91.8231873512268,29
0.9159511590711416,2,15,166,92.41786742210388,29
0.9115921115921115,2,16,167,93.00518774986267,29
0.9202203768763972,2,15,168,93.75580167770386,29
0.915839011102453,2,14,169,94.2169599533081,29
0.915839011102453,2,15,170,94.57828974723816,29
0.915839011102453,2,16,171,94.9418306350708,29
0.9202203768763972,2,15,172,95.47861289978027,29
0.9114666666666669,2,16,173,96.18571066856384,29
0.9202203768763972,2,13,174,96.85947299003601,29
0.915839011102453,2,14,175,97.44388937950134,29
0.915839011102453,2,16,176,98.02482318878174,29
0.9115921115921115,2,16,177,98.60637784004211,29
0.915839011102453,2,16,178,99.18827056884766,29
0.9115921115921115,2,14,179,99.9271605014801,29
0.915839011102453,2,15,180,100.51006269454956,29
0.9069799596395534,2,12,181,101.0881462097168,29
0.915839011102453,2,16,182,101.65932059288025,29
0.9202203768763972,2,15,183,102.23271799087524,29
0.9115921115921115,2,16,184,102.80516576766968,29
0.915839011102453,2,15,185,103.55631589889526,29
0.9202203768763972,2,11,186,104.12577772140503,29
0.915839011102453,2,15,187,104.69802260398865,29
0.9115921115921115,2,15,188,105.33734893798828,29
0.915839011102453,2,15,189,105.90724301338196,29
0.9159511590711416,2,14,190,106.46422863006592,29
0.915839011102453,2,14,191,107.43791723251343,29
0.915839011102453,2,16,192,108.09177803993225,29
0.9202203768763972,2,16,193,108.69684028625488,29
0.9069799596395534,2,15,194,109.25339984893799,29
0.9114666666666669,2,16,195,109.61374306678772,29
0.9115921115921115,2,14,196,110.10365533828735,29
0.915839011102453,2,12,197,110.45332336425781,29
0.9115921115921115,2,12,198,110.81291842460632,29
0.915839011102453,2,14,199,111.1710114479065,29
0.9202203768763972,2,16,200,111.52851891517639,29
