fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
259889.23416888597,10,1599,140,31406.008781433105,29,115369.63896101074
259889.23416888597,10,1599,141,31875.85428237915,29,115369.63896101074
259889.23416888597,10,1599,142,32349.26341533661,29,115369.63896101074
259889.23416888597,10,1599,143,32826.207931280136,29,115369.63896101074
259889.23416888597,10,1599,144,33306.74217295647,29,115369.63896101074
259588.99113122548,10,1249,145,33790.79918694496,29,103271.1651797839
259588.99113122548,10,1249,146,34278.25156831741,29,108694.19505437891
259588.99113122548,10,1249,147,34769.373071193695,29,108694.19505437891
259588.99113122548,10,1249,148,35263.93027973175,29,108694.19505437891
259588.99113122548,10,1249,149,35761.97400140762,29,108694.19505437891
259561.02348647322,10,1778,150,36263.40658354759,29,101503.85774188802
259561.02348647322,10,1778,151,36768.615439891815,29,101503.85774188802
259561.02348647322,10,1778,152,37277.443749666214,29,101503.85774188802
259561.02348647322,10,1778,153,37789.90760111809,29,101503.85774188802
259561.02348647322,10,1778,154,38306.19161820412,29,101562.78998317136
259561.02348647322,10,1778,155,38826.56380033493,29,101562.78998317136
259419.6819901862,10,1647,156,39350.83314728737,29,93915.13790586434
259419.6819901862,10,1647,157,39879.02100253105,29,93915.13790586434
259419.6819901862,10,1647,158,40411.29736304283,29,93915.13790586434
259419.6819901862,10,1647,159,40947.510775089264,29,93915.13790586434
259419.6819901862,10,1647,160,41487.67016792297,29,93915.13790586434
259419.6819901862,10,1647,161,42031.854513168335,29,93915.13790586434
259419.6819901862,10,1647,162,42580.40261673927,29,93915.13790586434
259419.6819901862,10,1647,163,43133.08415699005,29,93915.13790586434
259419.6819901862,10,1647,164,43689.7599875927,29,93891.8981801514
259419.6819901862,10,1647,165,44250.74371767044,29,93891.8981801514
259419.6819901862,10,1647,166,44815.75450396538,29,93891.8981801514
259419.6819901862,10,1647,167,45384.741604328156,29,93891.8981801514
259419.6819901862,10,1647,168,45957.75738334656,29,93891.8981801514
259419.6819901862,10,1647,169,46535.10761022568,29,93891.8981801514
259419.6819901862,10,1647,170,47116.535105228424,29,93891.8981801514
259419.6819901862,10,1647,171,47702.1499068737,29,93891.8981801514
259419.6819901862,10,1647,172,48291.703431129456,29,93891.8981801514
259419.6819901862,10,1647,173,48885.13076019287,29,93891.8981801514
259419.6819901862,10,1647,174,49482.52897787094,29,93915.13790586434
259419.6819901862,10,1647,175,50084.065725803375,29,93915.13790586434
259419.6819901862,10,1647,176,50689.22842502594,29,93915.13790586434
259419.6819901862,10,1647,177,51297.39856553078,29,93915.13790586434
259419.6819901862,10,1647,178,51909.57315850258,29,93915.13790586434
259419.6819901862,10,1647,179,52525.95391488075,29,93915.13790586434
259419.6819901862,10,1647,180,53146.32836675644,29,93915.13790586434
259419.6819901862,10,1647,181,53770.59648346901,29,93915.13790586434
259419.6819901862,10,1647,182,54398.7807033062,29,93915.13790586434
259419.6819901862,10,1647,183,55031.09318470955,29,93915.13790586434
259419.6819901862,10,1647,184,55667.37869858742,29,93915.13790586434
259419.6819901862,10,1647,185,56307.562203884125,29,93915.13790586434
259419.6819901862,10,1647,186,56951.951288700104,29,93915.13790586434
259419.6819901862,10,1647,187,57600.368500709534,29,93915.13790586434
259419.6819901862,10,1647,188,58252.83311152458,29,93915.13790586434
259419.6819901862,10,1647,189,58909.48180222511,29,93915.13790586434
259419.6819901862,10,1647,190,59570.203649282455,29,93915.13790586434
259419.6819901862,10,1647,191,60234.85293698311,29,93915.13790586434
259419.6819901862,10,1647,192,60903.75828766823,29,93915.13790586434
259419.6819901862,10,1647,193,61576.545523405075,29,93915.13790586434
259419.6819901862,10,1647,194,62253.261513233185,29,93915.13790586434
259419.6819901862,10,1647,195,62933.985038518906,29,93915.13790586434
259419.6819901862,10,1647,196,63618.83997941017,29,95258.29684093872
259419.6819901862,10,1647,197,64307.68452215195,29,95258.29684093872
259419.6819901862,10,1647,198,65000.49220228195,29,95258.29684093872
259355.4887040429,10,1876,199,65697.6144258976,29,93915.13790586434
259355.4887040429,10,1876,200,66398.65872502327,29,93915.13790586434
