fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
1.0,10,365,145,892900.5947563648,8,1.0
1.0,10,365,146,905419.1983439922,8,1.0
1.0,10,365,147,918071.8686401844,8,1.0
1.0,10,365,148,930862.0581650734,8,1.0
1.0,10,365,149,943785.5440471172,8,1.0
1.0,10,365,150,956793.5189154148,8,1.0
1.0,10,365,151,969889.4105825424,8,1.0
1.0,10,365,152,983074.19410038,8,1.0
1.0,10,365,153,996374.0008330345,8,1.0
1.0,10,365,154,1009808.0326063633,8,1.0
1.0,10,365,155,1023378.6732962132,8,1.0
1.0,10,365,156,1037050.089589119,8,1.0
1.0,10,365,157,1050823.7168016434,8,1.0
1.0,10,365,158,1064681.4826014042,8,1.0
1.0,10,365,159,1078625.9128723145,8,1.0
1.0,10,365,160,1092661.161343336,8,1.0
1.0,10,365,161,1106786.2226614952,8,1.0
1.0,10,365,162,1121001.4416007996,8,1.0
1.0,10,365,163,1135306.7544734478,8,1.0
1.0,10,365,164,1149700.7322244644,8,1.0
1.0,10,365,165,1164186.62367177,8,1.0
1.0,10,365,166,1178764.6410064697,8,1.0
1.0,10,365,167,1193434.3676419258,8,1.0
1.0,10,365,168,1208195.5448405743,8,1.0
1.0,10,365,169,1223047.7998964787,8,1.0
1.0,10,365,170,1237992.065313816,8,1.0
1.0,10,365,171,1253028.3077869415,8,1.0
1.0,10,365,172,1268156.7479624748,8,1.0
1.0,10,365,173,1283377.6403257847,8,1.0
1.0,10,365,174,1298689.1987102032,8,1.0
1.0,10,365,175,1314094.0337638855,8,1.0
1.0,10,365,176,1329590.3574841022,8,1.0
1.0,10,365,177,1345215.0547208786,8,1.0
1.0,10,365,178,1360936.7489669323,8,1.0
1.0,10,365,179,1376747.6766543388,8,1.0
1.0,10,365,180,1392651.898118019,8,1.0
1.0,10,365,181,1408650.3227972984,8,1.0
1.0,10,365,182,1424742.52952075,8,1.0
1.0,10,365,183,1440928.339559555,8,1.0
1.0,10,365,184,1457208.821309328,8,1.0
1.0,10,365,185,1473581.4951121807,8,1.0
1.0,10,365,186,1490047.2061491013,8,1.0
1.0,10,365,187,1506606.021765709,8,1.0
1.0,10,365,188,1523257.7170398235,8,1.0
1.0,10,365,189,1540000.7299933434,8,1.0
1.0,10,365,190,1556832.9294250011,8,1.0
1.0,10,365,191,1573754.5015637875,8,1.0
1.0,10,365,192,1590764.0193974972,8,1.0
1.0,10,365,193,1607857.636813879,8,1.0
1.0,10,365,194,1625036.165984869,8,1.0
1.0,10,365,195,1642302.1081798077,8,1.0
1.0,10,365,196,1659656.3951787949,8,1.0
1.0,10,365,197,1677096.591284275,8,1.0
1.0,10,365,198,1694624.0199186802,8,1.0
1.0,10,365,199,1712237.8394870758,8,1.0
1.0,10,365,200,1729937.072798252,8,1.0
