fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
288902.753786072,10,1120,75,1047493.1935689449,7,442558.8571288898
287424.977590699,10,1120,76,1073047.9829216003,7,421128.3438167368
287424.977590699,10,1120,77,1098828.6314675808,7,421128.3438167368
287424.977590699,10,1120,78,1124833.6625127792,7,442558.8571288898
287424.977590699,10,1120,79,1151061.0870277882,7,481261.08594893647
287424.977590699,10,1120,80,1177511.9622292519,7,481261.08594893647
287072.20954902255,10,1150,81,1204189.1436328888,7,421128.3438167368
287072.20954902255,10,1150,82,1231089.6481547356,7,439923.1633190768
287072.20954902255,10,1150,83,1258216.3444201946,7,444294.15330086194
287072.20954902255,10,1150,84,1285569.246941805,7,436784.8807482773
287072.20954902255,10,1150,85,1313152.2729284763,7,444294.15330086194
287072.20954902255,10,1150,86,1340977.7733860016,7,446929.84711067495
284642.6926415646,10,1452,87,1369070.3827884197,7,378317.0479807192
284642.6926415646,10,1452,88,1397431.0784802437,7,386194.092607313
284642.6926415646,10,1452,89,1426059.5238940716,7,404965.88215695304
284642.6926415646,10,1452,90,1454962.1835701466,7,404965.88215695304
284642.6926415646,10,1452,91,1484137.7777884007,7,438677.4917794582
284642.6926415646,10,1452,92,1513587.5213377476,7,438677.4917794582
284642.6926415646,10,1452,93,1543311.247551918,7,438677.4917794582
284050.99428766855,10,1466,94,1573310.3755254745,7,401732.39569445286
284050.99428766855,10,1466,95,1603580.6331441402,7,413002.58933387895
284050.99428766855,10,1466,96,1634119.5735080242,7,420632.73361938295
284050.99428766855,10,1466,97,1664929.3520605564,7,395105.2386030453
284050.99428766855,10,1466,98,1696015.218728304,7,396633.169212812
284050.99428766855,10,1466,99,1727379.6112697124,7,396581.4462538984
284050.99428766855,10,1466,100,1759016.7102737427,7,399426.61237939657
284050.99428766855,10,1466,101,1790914.405747652,7,399426.61237939657
284050.99428766855,10,1466,102,1823066.340245247,7,401798.9936920729
282467.42804694275,10,1260,103,1855466.8600199223,7,418588.8472802427
282467.42804694275,10,1260,104,1888118.7771537304,7,418588.8472802427
282467.42804694275,10,1260,105,1921020.3457238674,7,418588.8472802427
282467.42804694275,10,1260,106,1954172.5334293842,7,418588.8472802427
282433.513408656,10,1226,107,1987578.4124901295,7,418588.8472802427
281992.7977088607,10,1276,108,2021237.2386591434,7,405742.53051652346
281992.7977088607,10,1276,109,2055148.0341346264,7,405742.53051652346
280640.5696123027,10,1226,110,2089313.9410119057,7,418790.2222151895
280640.5696123027,10,1226,111,2123732.477059126,7,418790.2222151895
280640.5696123027,10,1226,112,2158404.3844690323,7,418790.2222151895
280640.5696123027,10,1226,113,2193330.736063242,7,418790.2222151895
277613.0728852873,10,1147,114,2228502.495149851,7,405751.7506047132
277613.0728852873,10,1147,115,2263914.666205406,7,406393.35124223604
277613.0728852873,10,1147,116,2299568.452447653,7,406393.35124223604
277613.0728852873,10,1147,117,2335467.690594673,7,403734.7284513301
277420.2669931194,10,1244,118,2371621.13783741,7,407995.3049373073
277013.9243782794,10,1198,119,2408056.5763237476,7,418131.64019100496
277013.9243782794,10,1198,120,2444954.9896628857,7,418131.64019100496
277013.9243782794,10,1198,121,2482299.371073246,7,418131.64019100496
277013.9243782794,10,1198,122,2520097.752151966,7,418131.64019100496
277013.9243782794,10,1198,123,2558373.996098757,7,405801.3713528034
277013.9243782794,10,1198,124,2597124.8749494553,7,405910.2015505656
277013.9243782794,10,1198,125,2636356.2508723736,7,406076.80400632136
276724.9252988194,10,1314,126,2676063.8540332317,7,419431.8228527122
276724.9252988194,10,1314,127,2716236.8831145763,7,419431.8228527122
276724.9252988194,10,1314,128,2756860.7507932186,7,419431.8228527122
276724.9252988194,10,1314,129,2797909.5651803017,7,422234.85180145013
276724.9252988194,10,1314,130,2839368.0433266163,7,422234.85180145013
276724.9252988194,10,1314,131,2881247.950845957,7,422234.85180145013
274838.7364505561,10,1114,132,2923554.0239822865,7,419431.8228527122
274838.7364505561,10,1114,133,2966227.598860264,7,419431.8228527122
274838.7364505561,10,1114,134,3009158.147120476,7,419431.8228527122
274838.7364505561,10,1114,135,3052342.545481682,7,424409.3304384595
274838.7364505561,10,1114,136,3095786.043505907,7,424409.3304384595
274838.7364505561,10,1114,137,3139488.9456751347,7,424409.3304384595
274838.7364505561,10,1114,138,3183455.0356218815,7,424409.3304384595
274838.7364505561,10,1114,139,3227684.063091278,7,424409.3304384595
274838.7364505561,10,1114,140,3272175.0119628906,7,424409.3304384595
274838.7364505561,10,1114,141,3316926.574634552,7,424409.3304384595
274838.7364505561,10,1114,142,3361937.4035947323,7,424409.3304384595
274838.7364505561,10,1114,143,3407268.544244528,7,424409.3304384595
274838.7364505561,10,1114,144,3453035.5644352436,7,424409.3304384595
274838.7364505561,10,1114,145,3499237.3967843056,7,424409.3304384595
274838.7364505561,10,1114,146,3545876.729703903,7,424409.3304384595
274838.7364505561,10,1114,147,3592954.2925214767,7,424409.3304384595
274838.7364505561,10,1114,148,3640468.354838133,7,424409.3304384595
274838.7364505561,10,1114,149,3688417.4716317654,7,424409.3304384595
274838.7364505561,10,1114,150,3736808.670153141,7,424409.3304384595
274838.7364505561,10,1114,151,3785638.412971258,7,424409.3304384595
274838.7364505561,10,1114,152,3834907.6771035194,7,424409.3304384595
274838.7364505561,10,1114,153,3884614.5503993034,7,424409.3304384595
274838.7364505561,10,1114,154,3934767.460145235,7,424409.3304384595
274838.7364505561,10,1114,155,3985367.173098564,7,424409.3304384595
274838.7364505561,10,1114,156,4036414.9966187477,7,424409.3304384595
274838.7364505561,10,1114,157,4087904.996719122,7,424409.3304384595
274838.7364505561,10,1114,158,4139840.439787388,7,424409.3304384595
274838.7364505561,10,1114,159,4192218.336049795,7,434610.0441603781
267155.52007755754,10,1096,160,4245035.6515209675,7,419431.8228527122
267155.52007755754,10,1096,161,4298291.353020668,7,419431.8228527122
267155.52007755754,10,1096,162,4351980.1905789375,7,419431.8228527122
267155.52007755754,10,1096,163,4406089.767038584,7,419431.8228527122
267155.52007755754,10,1096,164,4460613.696538687,7,421737.0356285886
267155.52007755754,10,1096,165,4515557.009007692,7,421737.0356285886
265889.40908676264,10,1135,166,4570923.532794952,7,440764.0006177517
265889.40908676264,10,1135,167,4626708.365882397,7,440764.0006177517
265889.40908676264,10,1135,168,4682909.171876669,7,440764.0006177517
265889.40908676264,10,1135,169,4739541.2772603035,7,440764.0006177517
265889.40908676264,10,1135,170,4796627.359364986,7,440764.0006177517
265889.40908676264,10,1135,171,4854160.543694973,7,440764.0006177517
265889.40908676264,10,1135,172,4912150.83305788,7,440764.0006177517
265889.40908676264,10,1135,173,4970493.298365355,7,440764.0006177517
265889.40908676264,10,1135,174,5029114.664976597,7,397229.2414015442
265889.40908676264,10,1135,175,5088146.538530827,7,397229.2414015442
265889.40908676264,10,1135,176,5147625.920947075,7,395373.8989607427
265889.40908676264,10,1135,177,5207553.467666388,7,395373.8989607427
265889.40908676264,10,1135,178,5267920.886411428,7,395373.8989607427
265889.40908676264,10,1135,179,5328731.79183507,7,395373.8989607427
265889.40908676264,10,1135,180,5389979.677695751,7,395373.8989607427
265889.40908676264,10,1135,181,5451661.846476793,7,395373.8989607427
265889.40908676264,10,1135,182,5513765.131645441,7,395373.8989607427
265720.61984147615,10,1101,183,5576200.076522589,7,438908.6581769502
265226.8573385847,10,1131,184,5638897.97664094,7,428073.737572643
265226.8573385847,10,1131,185,5701934.567348719,7,444037.61313483195
265226.8573385847,10,1131,186,5765409.624419689,7,458271.7856792828
265226.8573385847,10,1131,187,5829222.68962574,7,477823.86459520477
265226.8573385847,10,1131,188,5893460.6972332,7,477823.86459520477
265226.8573385847,10,1131,189,5958052.400911093,7,429742.82363954943
265226.8573385847,10,1131,190,6023060.077825546,7,454106.81948675314
265226.8573385847,10,1131,191,6088490.748039484,7,454106.81948675314
265226.8573385847,10,1131,192,6154352.597577095,7,455751.7092035937
265226.8573385847,10,1131,193,6220487.876093149,7,455751.7092035937
264739.9342662577,10,1133,194,6286967.4528775215,7,437966.4303853326
264739.9342662577,10,1133,195,6353866.57411027,7,437966.4303853326
264739.9342662577,10,1133,196,6421190.191475391,7,437966.4303853326
264739.9342662577,10,1133,197,6488933.23106122,7,444229.088969197
264739.9342662577,10,1133,198,6557076.27919364,7,444229.088969197
264739.9342662577,10,1133,199,6625609.357219458,7,456651.11938390444
264739.9342662577,10,1133,200,6694565.113670588,7,456651.11938390444
