fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
424114.6257529531,2,14,104,51.23798704147339,7
424114.6257529531,2,14,105,51.69157576560974,7
424114.6257529531,2,10,106,52.01018977165222,7
424114.6257529531,2,16,107,52.41898989677429,7
424114.6257529531,2,14,108,52.741007566452026,7
424114.6257529531,2,14,109,53.15758681297302,7
424114.6257529531,2,16,110,53.78864884376526,7
424517.627141528,2,13,111,54.24796175956726,7
424114.6257529531,2,12,112,54.624825954437256,7
424517.627141528,2,13,113,54.99419546127319,7
424114.6257529531,2,16,114,55.316575050354004,7
424114.6257529531,2,16,115,55.656136989593506,7
424114.6257529531,2,16,116,56.090009689331055,7
424114.6257529531,2,13,117,56.407772064208984,7
424114.6257529531,2,16,118,56.770217180252075,7
424114.6257529531,2,16,119,57.148245334625244,7
424517.627141528,2,15,120,57.47008538246155,7
424114.6257529531,2,15,121,57.78348970413208,7
424114.6257529531,2,16,122,58.2268328666687,7
424114.6257529531,2,14,123,58.54302215576172,7
424114.6257529531,2,14,124,58.92810010910034,7
424114.6257529531,2,16,125,59.39601278305054,7
424517.627141528,2,9,126,59.974175214767456,7
424114.6257529531,2,15,127,60.536585330963135,7
434028.9359217433,2,16,128,61.17215538024902,7
424114.6257529531,2,13,129,61.66377091407776,7
424114.6257529531,2,15,130,62.14693021774292,7
424114.6257529531,2,16,131,62.63620924949646,7
424114.6257529531,2,10,132,63.17578959465027,7
424114.6257529531,2,15,133,63.60531234741211,7
424114.6257529531,2,15,134,64.040687084198,7
424114.6257529531,2,9,135,64.36035227775574,7
424114.6257529531,2,13,136,64.66429924964905,7
424114.6257529531,2,14,137,64.98618149757385,7
424114.6257529531,2,15,138,65.31022500991821,7
424114.6257529531,2,16,139,65.7265317440033,7
424114.6257529531,2,16,140,66.02826762199402,7
424114.6257529531,2,15,141,66.34808301925659,7
424114.6257529531,2,16,142,66.66864919662476,7
424114.6257529531,2,14,143,66.97845029830933,7
424114.6257529531,2,16,144,67.30441188812256,7
424114.6257529531,2,16,145,67.75054144859314,7
424114.6257529531,2,15,146,68.07070446014404,7
424114.6257529531,2,14,147,68.38221979141235,7
424114.6257529531,2,10,148,68.69547772407532,7
424114.6257529531,2,16,149,69.0161497592926,7
424114.6257529531,2,15,150,69.34388637542725,7
424114.6257529531,2,14,151,69.77167177200317,7
424114.6257529531,2,15,152,70.10876226425171,7
424114.6257529531,2,13,153,70.42757773399353,7
425834.1049947183,2,10,154,70.75489711761475,7
424114.6257529531,2,15,155,71.06839966773987,7
424114.6257529531,2,15,156,71.51146006584167,7
424114.6257529531,2,16,157,71.82771587371826,7
424114.6257529531,2,15,158,72.14892339706421,7
424114.6257529531,2,16,159,72.47057390213013,7
424114.6257529531,2,12,160,72.78112769126892,7
424114.6257529531,2,12,161,73.09126806259155,7
424114.6257529531,2,13,162,73.64286518096924,7
424114.6257529531,2,16,163,74.12716555595398,7
424114.6257529531,2,15,164,74.62009310722351,7
424517.627141528,2,13,165,75.10791873931885,7
424114.6257529531,2,16,166,75.59877920150757,7
424114.6257529531,2,16,167,76.10085248947144,7
424114.6257529531,2,14,168,76.75311326980591,7
424114.6257529531,2,16,169,77.23433899879456,7
424114.6257529531,2,12,170,77.72345662117004,7
436515.16737247363,2,9,171,78.20040678977966,7
424114.6257529531,2,13,172,78.68852877616882,7
424114.6257529531,2,16,173,79.18566656112671,7
424114.6257529531,2,11,174,79.81482028961182,7
424114.6257529531,2,15,175,80.2927873134613,7
424114.6257529531,2,12,176,80.7770185470581,7
425834.1049947183,2,13,177,81.25604796409607,7
424114.6257529531,2,16,178,81.73555564880371,7
424114.6257529531,2,11,179,82.21594309806824,7
424114.6257529531,2,15,180,82.91795659065247,7
424517.627141528,2,11,181,83.41711568832397,7
424114.6257529531,2,16,182,83.90340209007263,7
424517.627141528,2,15,183,84.38813614845276,7
424114.6257529531,2,15,184,84.87333464622498,7
424114.6257529531,2,13,185,85.48887348175049,7
424114.6257529531,2,9,186,85.96759271621704,7
424114.6257529531,2,14,187,86.44258189201355,7
424114.6257529531,2,10,188,86.93608546257019,7
424114.6257529531,2,16,189,87.42056798934937,7
424114.6257529531,2,16,190,87.91235518455505,7
424114.6257529531,2,15,191,88.51838302612305,7
424517.627141528,2,12,192,88.9871187210083,7
424517.627141528,2,12,193,89.45898413658142,7
424517.627141528,2,15,194,89.93219041824341,7
424114.6257529531,2,16,195,90.40922212600708,7
424114.6257529531,2,14,196,90.92247080802917,7
424114.6257529531,2,11,197,91.5402500629425,7
424114.6257529531,2,12,198,92.02889466285706,7
424114.6257529531,2,9,199,92.51331305503845,7
424114.6257529531,2,16,200,93.00056505203247,7
