fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
427522.05332298623,2,16,116,59.677680253982544,18
424114.6257529531,2,15,117,60.185548305511475,18
424517.627141528,2,12,118,60.696038484573364,18
424114.6257529531,2,14,119,61.20049500465393,18
424114.6257529531,2,14,120,61.68496227264404,18
424114.6257529531,2,11,121,62.172626972198486,18
424114.6257529531,2,13,122,62.81133961677551,18
424114.6257529531,2,16,123,63.36166048049927,18
424114.6257529531,2,11,124,63.86072492599487,18
424114.6257529531,2,13,125,64.3451578617096,18
425834.1049947183,2,16,126,64.82851910591125,18
425834.1049947183,2,13,127,65.46623086929321,18
425834.1049947183,2,13,128,65.94162178039551,18
424114.6257529531,2,14,129,66.43014883995056,18
424114.6257529531,2,12,130,67.00459361076355,18
424114.6257529531,2,13,131,67.49302911758423,18
425834.1049947183,2,15,132,67.9421443939209,18
424114.6257529531,2,13,133,68.52873253822327,18
424114.6257529531,2,16,134,68.85848927497864,18
424114.6257529531,2,15,135,69.18953967094421,18
424114.6257529531,2,15,136,69.51523923873901,18
424114.6257529531,2,15,137,69.83241868019104,18
424114.6257529531,2,13,138,70.15175485610962,18
424114.6257529531,2,16,139,70.58419895172119,18
424517.627141528,2,15,140,70.91455864906311,18
424114.6257529531,2,13,141,71.2318754196167,18
424114.6257529531,2,15,142,71.54911637306213,18
424114.6257529531,2,13,143,71.87017774581909,18
424114.6257529531,2,16,144,72.19792938232422,18
424114.6257529531,2,15,145,72.63994550704956,18
424114.6257529531,2,16,146,73.0679759979248,18
424114.6257529531,2,14,147,73.55113291740417,18
424114.6257529531,2,14,148,74.03548526763916,18
424114.6257529531,2,16,149,74.52237915992737,18
424114.6257529531,2,13,150,75.15695977210999,18
424517.627141528,2,11,151,75.62596416473389,18
424114.6257529531,2,12,152,76.10636901855469,18
424114.6257529531,2,16,153,76.60391211509705,18
424114.6257529531,2,15,154,77.07967948913574,18
424517.627141528,2,14,155,77.55982756614685,18
424114.6257529531,2,12,156,78.20556831359863,18
425834.1049947183,2,13,157,78.68895840644836,18
424114.6257529531,2,12,158,79.17137455940247,18
424114.6257529531,2,16,159,79.63765382766724,18
424114.6257529531,2,13,160,80.10424542427063,18
424114.6257529531,2,15,161,80.5975112915039,18
424114.6257529531,2,15,162,81.24727201461792,18
424114.6257529531,2,12,163,81.74084949493408,18
424114.6257529531,2,16,164,82.23400378227234,18
424114.6257529531,2,16,165,82.71110320091248,18
425834.1049947183,2,16,166,83.24506425857544,18
424114.6257529531,2,11,167,83.76365613937378,18
424114.6257529531,2,12,168,84.41261267662048,18
424114.6257529531,2,14,169,84.90646719932556,18
424114.6257529531,2,14,170,85.38907122612,18
424114.6257529531,2,11,171,85.87612438201904,18
424114.6257529531,2,14,172,86.3762617111206,18
424114.6257529531,2,15,173,86.85363626480103,18
424114.6257529531,2,15,174,87.50755429267883,18
424114.6257529531,2,12,175,87.98877787590027,18
424114.6257529531,2,11,176,88.46712803840637,18
424114.6257529531,2,12,177,88.95787119865417,18
424114.6257529531,2,16,178,89.44628357887268,18
424114.6257529531,2,15,179,89.92501306533813,18
424517.627141528,2,11,180,90.58490657806396,18
424517.627141528,2,13,181,91.05799460411072,18
424114.6257529531,2,13,182,91.52146339416504,18
424114.6257529531,2,16,183,92.00998425483704,18
425834.1049947183,2,15,184,92.50300526618958,18
424114.6257529531,2,16,185,92.9896399974823,18
424114.6257529531,2,14,186,93.63704800605774,18
424114.6257529531,2,12,187,94.13153648376465,18
424114.6257529531,2,14,188,94.630695104599,18
424114.6257529531,2,14,189,95.1202826499939,18
424517.627141528,2,15,190,95.62461829185486,18
424114.6257529531,2,12,191,96.26296162605286,18
424114.6257529531,2,16,192,96.75524973869324,18
424114.6257529531,2,14,193,97.25027227401733,18
424114.6257529531,2,16,194,97.75625920295715,18
424114.6257529531,2,14,195,98.24601721763611,18
424114.6257529531,2,13,196,98.75036430358887,18
424114.6257529531,2,10,197,99.37922549247742,18
424114.6257529531,2,14,198,99.86519813537598,18
424114.6257529531,2,16,199,100.3590943813324,18
424114.6257529531,2,14,200,100.85990738868713,18
