fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
424114.6257529531,2,14,145,75.74548768997192,13
424114.6257529531,2,10,146,76.24070405960083,13
424114.6257529531,2,14,147,76.75547885894775,13
424114.6257529531,2,14,148,77.25769686698914,13
424517.627141528,2,11,149,77.77051639556885,13
424114.6257529531,2,13,150,78.26331782341003,13
424114.6257529531,2,15,151,78.92816996574402,13
424114.6257529531,2,12,152,79.42094850540161,13
424114.6257529531,2,13,153,79.9066321849823,13
424114.6257529531,2,14,154,80.3889319896698,13
424114.6257529531,2,10,155,80.87754392623901,13
424114.6257529531,2,14,156,81.39560437202454,13
424114.6257529531,2,16,157,82.04897546768188,13
424114.6257529531,2,15,158,82.53879022598267,13
424114.6257529531,2,15,159,83.0393579006195,13
424114.6257529531,2,15,160,83.54511213302612,13
424114.6257529531,2,16,161,84.04096817970276,13
424114.6257529531,2,16,162,84.67254757881165,13
424114.6257529531,2,15,163,85.17644309997559,13
424517.627141528,2,14,164,85.68001937866211,13
424114.6257529531,2,16,165,86.160471200943,13
424114.6257529531,2,13,166,86.64111638069153,13
424517.627141528,2,12,167,87.13459086418152,13
424517.627141528,2,14,168,87.80464696884155,13
424114.6257529531,2,16,169,88.31038880348206,13
424114.6257529531,2,14,170,88.80053067207336,13
424114.6257529531,2,10,171,89.34320783615112,13
424114.6257529531,2,15,172,89.67417621612549,13
424114.6257529531,2,15,173,89.99352717399597,13
424114.6257529531,2,16,174,90.42853903770447,13
424114.6257529531,2,12,175,90.73972296714783,13
424517.627141528,2,13,176,91.07346773147583,13
424114.6257529531,2,16,177,91.39445948600769,13
424517.627141528,2,13,178,91.70466494560242,13
424114.6257529531,2,14,179,92.01777243614197,13
424114.6257529531,2,13,180,92.44277715682983,13
424114.6257529531,2,14,181,92.77245306968689,13
424114.6257529531,2,10,182,93.16244435310364,13
424114.6257529531,2,12,183,93.55196356773376,13
424114.6257529531,2,14,184,93.87424921989441,13
424114.6257529531,2,15,185,94.19509291648865,13
424114.6257529531,2,15,186,94.65490508079529,13
424114.6257529531,2,11,187,95.03317832946777,13
424114.6257529531,2,11,188,95.3923544883728,13
424114.6257529531,2,16,189,95.78302693367004,13
424114.6257529531,2,15,190,96.27218556404114,13
424114.6257529531,2,16,191,96.89421224594116,13
424114.6257529531,2,15,192,97.38965320587158,13
424517.627141528,2,12,193,97.87063479423523,13
424114.6257529531,2,15,194,98.37658739089966,13
424114.6257529531,2,13,195,98.91129326820374,13
424114.6257529531,2,11,196,99.43642950057983,13
424114.6257529531,2,10,197,100.0782699584961,13
424114.6257529531,2,15,198,100.65212893486023,13
424114.6257529531,2,16,199,101.14537692070007,13
424114.6257529531,2,13,200,101.64153528213501,13
