fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
424114.6257529531,2,16,134,66.51962637901306,27
424114.6257529531,2,12,135,66.98177933692932,27
424114.6257529531,2,16,136,67.45261240005493,27
424114.6257529531,2,15,137,67.89668273925781,27
424114.6257529531,2,13,138,68.27475833892822,27
424114.6257529531,2,16,139,68.6020929813385,27
424114.6257529531,2,11,140,69.23735475540161,27
424114.6257529531,2,16,141,69.69221353530884,27
424114.6257529531,2,15,142,70.1688003540039,27
424114.6257529531,2,16,143,70.64922165870667,27
424114.6257529531,2,15,144,71.08812308311462,27
424517.627141528,2,15,145,71.54323887825012,27
424114.6257529531,2,13,146,71.88779354095459,27
424114.6257529531,2,13,147,72.20882606506348,27
424114.6257529531,2,13,148,72.55460453033447,27
424114.6257529531,2,16,149,72.97534418106079,27
424114.6257529531,2,11,150,73.34197568893433,27
424114.6257529531,2,13,151,73.79071116447449,27
424114.6257529531,2,16,152,74.14296412467957,27
424114.6257529531,2,14,153,74.48229050636292,27
424114.6257529531,2,15,154,74.85429811477661,27
424114.6257529531,2,12,155,75.32275533676147,27
424114.6257529531,2,12,156,75.84213328361511,27
424114.6257529531,2,16,157,76.54702639579773,27
424114.6257529531,2,15,158,77.02060961723328,27
424114.6257529531,2,16,159,77.53675746917725,27
424114.6257529531,2,10,160,78.11415028572083,27
424114.6257529531,2,12,161,78.60401892662048,27
424114.6257529531,2,15,162,79.08098363876343,27
424517.627141528,2,13,163,79.7233657836914,27
424114.6257529531,2,16,164,80.22737550735474,27
424114.6257529531,2,12,165,80.71421146392822,27
424114.6257529531,2,13,166,81.20287370681763,27
424517.627141528,2,9,167,81.7249162197113,27
424114.6257529531,2,12,168,82.37780857086182,27
424114.6257529531,2,13,169,82.87895131111145,27
424517.627141528,2,13,170,83.29863905906677,27
424114.6257529531,2,16,171,83.6951630115509,27
424114.6257529531,2,12,172,84.10920095443726,27
424517.627141528,2,13,173,84.61952090263367,27
424114.6257529531,2,16,174,85.34290957450867,27
424114.6257529531,2,13,175,85.81296944618225,27
424114.6257529531,2,13,176,86.28578591346741,27
424114.6257529531,2,14,177,86.8095052242279,27
424114.6257529531,2,16,178,87.27854347229004,27
424114.6257529531,2,14,179,87.66795420646667,27
424114.6257529531,2,15,180,88.12882161140442,27
424114.6257529531,2,14,181,88.59302353858948,27
424114.6257529531,2,13,182,89.09360933303833,27
424114.6257529531,2,15,183,89.57483506202698,27
424114.6257529531,2,15,184,90.06041193008423,27
424114.6257529531,2,12,185,90.54736256599426,27
424517.627141528,2,15,186,91.1916823387146,27
427522.05332298623,2,12,187,91.6180408000946,27
424114.6257529531,2,15,188,91.97627139091492,27
424114.6257529531,2,15,189,92.39442300796509,27
424114.6257529531,2,14,190,92.74994015693665,27
424114.6257529531,2,15,191,93.20371842384338,27
424114.6257529531,2,14,192,93.66399049758911,27
424114.6257529531,2,14,193,94.07409715652466,27
424114.6257529531,2,16,194,94.51069474220276,27
424114.6257529531,2,15,195,94.88353705406189,27
424114.6257529531,2,12,196,95.32041001319885,27
424114.6257529531,2,16,197,95.97608137130737,27
425834.1049947183,2,12,198,96.49032258987427,27
424114.6257529531,2,16,199,97.05994009971619,27
424517.627141528,2,13,200,97.54696345329285,27
