fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
424114.6257529531,2,13,94,40.61464262008667,9
424114.6257529531,2,16,95,40.93721055984497,9
424114.6257529531,2,11,96,41.24371910095215,9
424114.6257529531,2,14,97,41.56628680229187,9
424114.6257529531,2,14,98,41.89329266548157,9
424114.6257529531,2,13,99,42.3265106678009,9
424517.627141528,2,11,100,42.661762952804565,9
424114.6257529531,2,15,101,42.97744011878967,9
424114.6257529531,2,13,102,43.29721760749817,9
424114.6257529531,2,16,103,43.621793270111084,9
424114.6257529531,2,15,104,44.04732322692871,9
425834.1049947183,2,9,105,44.36780643463135,9
424517.627141528,2,15,106,44.68596053123474,9
424114.6257529531,2,16,107,44.99957633018494,9
424114.6257529531,2,15,108,45.311073541641235,9
424114.6257529531,2,14,109,45.63005542755127,9
424114.6257529531,2,14,110,46.08218550682068,9
424114.6257529531,2,14,111,46.567078590393066,9
424114.6257529531,2,15,112,46.93240976333618,9
424517.627141528,2,13,113,47.250558376312256,9
424114.6257529531,2,16,114,47.57027506828308,9
424114.6257529531,2,12,115,47.89615535736084,9
424517.627141528,2,16,116,48.45313382148743,9
424114.6257529531,2,16,117,48.766292572021484,9
424114.6257529531,2,14,118,49.078874826431274,9
424114.6257529531,2,15,119,49.48603320121765,9
424114.6257529531,2,14,120,49.8661413192749,9
424114.6257529531,2,12,121,50.18583965301514,9
424114.6257529531,2,14,122,50.657243728637695,9
424114.6257529531,2,16,123,51.03996968269348,9
424114.6257529531,2,12,124,51.52571153640747,9
424517.627141528,2,15,125,51.884780406951904,9
424114.6257529531,2,14,126,52.19453501701355,9
424114.6257529531,2,15,127,52.51038837432861,9
424114.6257529531,2,16,128,52.94764161109924,9
425834.1049947183,2,14,129,53.26735544204712,9
424114.6257529531,2,16,130,53.5751416683197,9
424114.6257529531,2,14,131,53.897428035736084,9
424114.6257529531,2,15,132,54.21089959144592,9
424114.6257529531,2,15,133,54.628875494003296,9
424114.6257529531,2,16,134,54.93945574760437,9
424517.627141528,2,15,135,55.26790261268616,9
424114.6257529531,2,12,136,55.58946466445923,9
424114.6257529531,2,14,137,55.909175634384155,9
424114.6257529531,2,16,138,56.231316328048706,9
424114.6257529531,2,16,139,56.663719177246094,9
424114.6257529531,2,12,140,56.97035241127014,9
424517.627141528,2,11,141,57.28412866592407,9
424114.6257529531,2,16,142,57.59725069999695,9
424114.6257529531,2,15,143,57.925382137298584,9
424114.6257529531,2,10,144,58.24081325531006,9
424114.6257529531,2,12,145,58.67781710624695,9
424114.6257529531,2,13,146,58.99130201339722,9
424114.6257529531,2,16,147,59.3072874546051,9
424114.6257529531,2,16,148,59.62618923187256,9
424114.6257529531,2,13,149,59.935206174850464,9
424114.6257529531,2,12,150,60.25039315223694,9
424114.6257529531,2,16,151,60.66990947723389,9
424114.6257529531,2,16,152,60.97384977340698,9
424114.6257529531,2,13,153,61.28870391845703,9
424114.6257529531,2,12,154,61.610130071640015,9
424114.6257529531,2,16,155,61.9312789440155,9
424114.6257529531,2,11,156,62.262075424194336,9
424114.6257529531,2,11,157,62.70278334617615,9
424114.6257529531,2,16,158,63.03042721748352,9
424114.6257529531,2,14,159,63.34160375595093,9
424114.6257529531,2,15,160,63.656410217285156,9
424114.6257529531,2,16,161,63.974565505981445,9
424517.627141528,2,14,162,64.39217185974121,9
424114.6257529531,2,10,163,64.71167802810669,9
424114.6257529531,2,14,164,65.08286023139954,9
434616.9798091478,2,8,165,65.5730402469635,9
424114.6257529531,2,15,166,66.04807829856873,9
424114.6257529531,2,14,167,66.49458575248718,9
424114.6257529531,2,15,168,66.9198706150055,9
424517.627141528,2,12,169,67.23464107513428,9
424114.6257529531,2,16,170,67.55636167526245,9
424114.6257529531,2,12,171,67.87523078918457,9
424114.6257529531,2,12,172,68.18920993804932,9
424114.6257529531,2,16,173,68.50402474403381,9
424517.627141528,2,16,174,68.92437934875488,9
424114.6257529531,2,12,175,69.24913144111633,9
424517.627141528,2,11,176,69.56221079826355,9
427003.8585922583,2,12,177,69.87821769714355,9
424114.6257529531,2,11,178,70.1843056678772,9
424114.6257529531,2,15,179,70.50848960876465,9
424114.6257529531,2,14,180,70.92858791351318,9
424114.6257529531,2,15,181,71.25003147125244,9
424114.6257529531,2,15,182,71.55983376502991,9
424114.6257529531,2,12,183,71.86803269386292,9
424114.6257529531,2,15,184,72.18610143661499,9
424114.6257529531,2,13,185,72.59843921661377,9
424114.6257529531,2,16,186,72.91670107841492,9
425834.1049947183,2,13,187,73.23762559890747,9
424114.6257529531,2,16,188,73.55074095726013,9
424114.6257529531,2,16,189,73.87386441230774,9
424114.6257529531,2,15,190,74.19242334365845,9
425834.1049947183,2,16,191,74.63765096664429,9
424114.6257529531,2,13,192,74.96208000183105,9
424517.627141528,2,16,193,75.26931977272034,9
424114.6257529531,2,16,194,75.57439279556274,9
425834.1049947183,2,14,195,75.88208270072937,9
424114.6257529531,2,14,196,76.19238352775574,9
424114.6257529531,2,14,197,76.60618090629578,9
424114.6257529531,2,10,198,76.92472887039185,9
424114.6257529531,2,15,199,77.23130011558533,9
424114.6257529531,2,16,200,77.53471827507019,9
