fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
424114.6257529531,2,11,68,34.90696096420288,3
425834.1049947183,2,12,69,35.39370656013489,3
424114.6257529531,2,16,70,36.04990315437317,3
424114.6257529531,2,11,71,36.53408908843994,3
424114.6257529531,2,15,72,37.0234169960022,3
424517.627141528,2,14,73,37.517094373703,3
424114.6257529531,2,16,74,37.98901581764221,3
425834.1049947183,2,14,75,38.465646266937256,3
424114.6257529531,2,14,76,39.10085892677307,3
424114.6257529531,2,16,77,39.58646845817566,3
424114.6257529531,2,16,78,40.0617516040802,3
424114.6257529531,2,16,79,40.54407024383545,3
424114.6257529531,2,14,80,41.01874375343323,3
424114.6257529531,2,13,81,41.66213536262512,3
424114.6257529531,2,16,82,42.147480726242065,3
424114.6257529531,2,16,83,42.633670806884766,3
424114.6257529531,2,13,84,43.126391887664795,3
424517.627141528,2,11,85,43.62306094169617,3
424114.6257529531,2,14,86,44.122071504592896,3
424114.6257529531,2,15,87,44.760465145111084,3
424517.627141528,2,9,88,45.25261187553406,3
424114.6257529531,2,15,89,45.73564529418945,3
424114.6257529531,2,14,90,46.21793580055237,3
424114.6257529531,2,9,91,46.704633951187134,3
424114.6257529531,2,16,92,47.19085645675659,3
424114.6257529531,2,15,93,47.8380331993103,3
424114.6257529531,2,14,94,48.33269762992859,3
424114.6257529531,2,15,95,48.814571142196655,3
424114.6257529531,2,15,96,49.31383681297302,3
424517.627141528,2,15,97,49.80023765563965,3
424114.6257529531,2,16,98,50.28128457069397,3
424114.6257529531,2,16,99,50.92683696746826,3
424114.6257529531,2,14,100,51.416903018951416,3
424114.6257529531,2,13,101,51.882893085479736,3
424114.6257529531,2,14,102,52.37675905227661,3
424114.6257529531,2,15,103,52.85521602630615,3
424114.6257529531,2,15,104,53.346651554107666,3
424114.6257529531,2,14,105,53.98622441291809,3
424517.627141528,2,15,106,54.53752565383911,3
424517.627141528,2,11,107,55.018596172332764,3
424114.6257529531,2,15,108,55.493823766708374,3
424114.6257529531,2,13,109,55.97505044937134,3
424114.6257529531,2,14,110,56.62395930290222,3
424114.6257529531,2,15,111,57.08695650100708,3
424114.6257529531,2,16,112,57.558868408203125,3
424114.6257529531,2,15,113,58.04723048210144,3
424114.6257529531,2,16,114,58.51629662513733,3
424114.6257529531,2,16,115,59.000131607055664,3
424114.6257529531,2,15,116,59.653451442718506,3
424114.6257529531,2,11,117,60.151169538497925,3
424114.6257529531,2,13,118,60.624882221221924,3
424114.6257529531,2,16,119,61.11707663536072,3
424114.6257529531,2,14,120,61.60494327545166,3
424114.6257529531,2,16,121,62.09592890739441,3
424114.6257529531,2,10,122,62.7496497631073,3
424114.6257529531,2,16,123,63.23673176765442,3
424114.6257529531,2,15,124,63.72574305534363,3
424114.6257529531,2,13,125,64.21362352371216,3
424517.627141528,2,12,126,64.6791787147522,3
424517.627141528,2,14,127,65.16176390647888,3
424114.6257529531,2,16,128,65.83292007446289,3
424114.6257529531,2,13,129,66.32135891914368,3
424517.627141528,2,14,130,66.80940079689026,3
425834.1049947183,2,16,131,67.28294253349304,3
424114.6257529531,2,13,132,67.77727270126343,3
424114.6257529531,2,15,133,68.27921152114868,3
424114.6257529531,2,15,134,68.9174473285675,3
424517.627141528,2,15,135,69.40026187896729,3
424114.6257529531,2,12,136,69.90955877304077,3
424114.6257529531,2,12,137,70.37951111793518,3
424114.6257529531,2,16,138,70.87566184997559,3
424114.6257529531,2,13,139,71.49123930931091,3
424114.6257529531,2,14,140,71.97819519042969,3
424114.6257529531,2,16,141,72.45665502548218,3
424114.6257529531,2,14,142,72.94567704200745,3
424114.6257529531,2,14,143,73.43637990951538,3
424114.6257529531,2,14,144,73.92023992538452,3
424114.6257529531,2,13,145,74.56330823898315,3
424114.6257529531,2,16,146,75.0548152923584,3
424114.6257529531,2,15,147,75.52799248695374,3
424114.6257529531,2,14,148,76.00961518287659,3
424114.6257529531,2,14,149,76.4972791671753,3
424114.6257529531,2,13,150,76.98364019393921,3
424114.6257529531,2,16,151,77.63636922836304,3
424114.6257529531,2,11,152,78.12881636619568,3
424114.6257529531,2,16,153,78.62356686592102,3
424114.6257529531,2,12,154,79.10457754135132,3
424114.6257529531,2,15,155,79.60229969024658,3
424114.6257529531,2,16,156,80.08558249473572,3
424114.6257529531,2,12,157,80.7072925567627,3
424114.6257529531,2,16,158,81.18592762947083,3
424114.6257529531,2,11,159,81.6800606250763,3
424114.6257529531,2,16,160,82.15704822540283,3
424114.6257529531,2,15,161,82.63514423370361,3
424517.627141528,2,16,162,83.28718900680542,3
424114.6257529531,2,16,163,83.77426862716675,3
424114.6257529531,2,13,164,84.35229539871216,3
424517.627141528,2,12,165,84.83846664428711,3
424114.6257529531,2,14,166,85.32947182655334,3
424114.6257529531,2,15,167,85.83406162261963,3
424114.6257529531,2,11,168,86.52755808830261,3
424517.627141528,2,16,169,87.0127956867218,3
424517.627141528,2,16,170,87.50618076324463,3
424114.6257529531,2,16,171,88.0110068321228,3
427003.8585922583,2,8,172,88.48210787773132,3
424517.627141528,2,13,173,88.95387625694275,3
424114.6257529531,2,16,174,89.59376883506775,3
425834.1049947183,2,10,175,90.05597519874573,3
424114.6257529531,2,13,176,90.52796936035156,3
424114.6257529531,2,13,177,90.99616074562073,3
424517.627141528,2,10,178,91.45181202888489,3
424114.6257529531,2,13,179,91.84207081794739,3
424114.6257529531,2,10,180,92.48118209838867,3
424114.6257529531,2,16,181,92.98361086845398,3
424114.6257529531,2,14,182,93.4617235660553,3
424114.6257529531,2,15,183,93.9437026977539,3
424114.6257529531,2,11,184,94.42305755615234,3
424114.6257529531,2,16,185,94.90596127510071,3
424114.6257529531,2,12,186,95.53844094276428,3
424114.6257529531,2,11,187,96.01206517219543,3
424114.6257529531,2,16,188,96.50710129737854,3
424114.6257529531,2,15,189,97.00379586219788,3
424114.6257529531,2,15,190,97.48895907402039,3
424114.6257529531,2,16,191,98.12978506088257,3
424114.6257529531,2,15,192,98.61510992050171,3
424114.6257529531,2,14,193,99.11259627342224,3
424114.6257529531,2,15,194,99.60918593406677,3
424114.6257529531,2,16,195,100.08257412910461,3
425834.1049947183,2,14,196,100.58319997787476,3
424114.6257529531,2,16,197,101.24306392669678,3
424114.6257529531,2,12,198,101.73515391349792,3
424114.6257529531,2,12,199,102.21900820732117,3
424517.627141528,2,14,200,102.70566296577454,3
