fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
424114.6257529531,2,15,191,80.73464775085449,28
427522.05332298623,2,15,192,81.45685243606567,28
424114.6257529531,2,12,193,81.94060707092285,28
424114.6257529531,2,15,194,82.48487138748169,28
427003.8585922583,2,12,195,83.03095889091492,28
424114.6257529531,2,16,196,83.51875638961792,28
424114.6257529531,2,14,197,84.18334221839905,28
424114.6257529531,2,16,198,84.66612339019775,28
424114.6257529531,2,16,199,85.15011358261108,28
424114.6257529531,2,15,200,85.64420890808105,28
