fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
424114.6257529531,2,10,118,57.98618292808533,4
424114.6257529531,2,16,119,58.441930294036865,4
425834.1049947183,2,15,120,58.915083169937134,4
424114.6257529531,2,13,121,59.380821228027344,4
424114.6257529531,2,14,122,60.0099241733551,4
424114.6257529531,2,13,123,60.468106746673584,4
424114.6257529531,2,14,124,60.94211483001709,4
424114.6257529531,2,13,125,61.40627598762512,4
424114.6257529531,2,16,126,61.86970019340515,4
424114.6257529531,2,15,127,62.338866233825684,4
424114.6257529531,2,15,128,62.966575622558594,4
424114.6257529531,2,12,129,63.475783824920654,4
424114.6257529531,2,14,130,64.03716349601746,4
424114.6257529531,2,13,131,64.50903654098511,4
424517.627141528,2,12,132,65.06376886367798,4
424114.6257529531,2,16,133,65.55880355834961,4
424114.6257529531,2,14,134,66.1990065574646,4
424114.6257529531,2,16,135,66.68716883659363,4
425834.1049947183,2,13,136,67.18613314628601,4
424517.627141528,2,14,137,67.676593542099,4
424114.6257529531,2,16,138,68.16910219192505,4
424114.6257529531,2,16,139,68.64974164962769,4
424517.627141528,2,14,140,69.31192970275879,4
424114.6257529531,2,14,141,69.78330326080322,4
424114.6257529531,2,14,142,70.27374958992004,4
424114.6257529531,2,13,143,70.76770973205566,4
424114.6257529531,2,11,144,71.25041913986206,4
424114.6257529531,2,10,145,71.89027070999146,4
424517.627141528,2,13,146,72.3738386631012,4
424114.6257529531,2,14,147,72.86213302612305,4
424114.6257529531,2,16,148,73.34685635566711,4
424114.6257529531,2,12,149,73.8289577960968,4
424114.6257529531,2,16,150,74.30479550361633,4
424114.6257529531,2,15,151,74.96278738975525,4
424114.6257529531,2,12,152,75.44386863708496,4
424114.6257529531,2,16,153,75.9372067451477,4
425834.1049947183,2,15,154,76.43302607536316,4
424114.6257529531,2,11,155,76.90963935852051,4
424114.6257529531,2,14,156,77.39681458473206,4
424114.6257529531,2,13,157,78.03909754753113,4
424114.6257529531,2,16,158,78.53187561035156,4
424517.627141528,2,13,159,79.01465511322021,4
424517.627141528,2,13,160,79.49538969993591,4
424114.6257529531,2,14,161,80.02777194976807,4
424114.6257529531,2,14,162,80.51175332069397,4
424114.6257529531,2,16,163,81.15997362136841,4
424114.6257529531,2,14,164,81.63976073265076,4
424114.6257529531,2,16,165,82.12574005126953,4
424114.6257529531,2,14,166,82.62015557289124,4
424517.627141528,2,15,167,83.11634063720703,4
424114.6257529531,2,16,168,83.74790000915527,4
424114.6257529531,2,16,169,84.2312216758728,4
424114.6257529531,2,13,170,84.71635842323303,4
424114.6257529531,2,16,171,85.20916509628296,4
424114.6257529531,2,16,172,85.70889186859131,4
424114.6257529531,2,16,173,86.18263053894043,4
424114.6257529531,2,10,174,86.84314894676208,4
424114.6257529531,2,12,175,87.35217618942261,4
424114.6257529531,2,9,176,87.84030795097351,4
424114.6257529531,2,16,177,88.31511974334717,4
424114.6257529531,2,15,178,88.80826950073242,4
424114.6257529531,2,15,179,89.40012884140015,4
424114.6257529531,2,16,180,90.08595490455627,4
424114.6257529531,2,13,181,90.39582705497742,4
424517.627141528,2,11,182,90.71845889091492,4
424114.6257529531,2,16,183,91.04009795188904,4
424114.6257529531,2,12,184,91.35625052452087,4
424114.6257529531,2,11,185,91.67083382606506,4
424114.6257529531,2,13,186,92.10837697982788,4
424114.6257529531,2,15,187,92.49290204048157,4
424114.6257529531,2,16,188,93.02262377738953,4
424114.6257529531,2,11,189,93.46975779533386,4
424517.627141528,2,14,190,93.92458844184875,4
424114.6257529531,2,16,191,94.38218426704407,4
425834.1049947183,2,16,192,94.98839116096497,4
424114.6257529531,2,15,193,95.44165563583374,4
424114.6257529531,2,15,194,95.90349650382996,4
424114.6257529531,2,11,195,96.37365818023682,4
424114.6257529531,2,13,196,96.83211255073547,4
424517.627141528,2,13,197,97.41313552856445,4
424114.6257529531,2,12,198,97.87236738204956,4
424114.6257529531,2,15,199,98.34204697608948,4
424114.6257529531,2,13,200,98.82683157920837,4
