fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
424114.6257529531,2,15,136,67.84716987609863,11
424114.6257529531,2,12,137,68.32614660263062,11
424114.6257529531,2,15,138,68.80271792411804,11
424114.6257529531,2,15,139,69.38898873329163,11
424114.6257529531,2,16,140,69.86522364616394,11
424114.6257529531,2,13,141,70.34057784080505,11
424114.6257529531,2,15,142,70.81178641319275,11
425834.1049947183,2,14,143,71.25762104988098,11
424114.6257529531,2,15,144,71.76744866371155,11
424114.6257529531,2,13,145,72.35341787338257,11
424114.6257529531,2,14,146,72.81530928611755,11
424114.6257529531,2,13,147,73.26728749275208,11
424114.6257529531,2,14,148,73.58840847015381,11
424114.6257529531,2,15,149,73.91230034828186,11
424114.6257529531,2,12,150,74.24022555351257,11
424114.6257529531,2,16,151,74.66307187080383,11
424114.6257529531,2,13,152,74.98525905609131,11
424114.6257529531,2,15,153,75.29170942306519,11
424114.6257529531,2,15,154,75.60217595100403,11
424114.6257529531,2,16,155,75.91591572761536,11
424114.6257529531,2,15,156,76.23939180374146,11
427003.8585922583,2,8,157,76.76087379455566,11
424114.6257529531,2,14,158,77.24411177635193,11
424517.627141528,2,14,159,77.71634578704834,11
424114.6257529531,2,12,160,78.15623712539673,11
427522.05332298623,2,15,161,78.48463296890259,11
424114.6257529531,2,16,162,78.91064858436584,11
424114.6257529531,2,16,163,79.34018611907959,11
424114.6257529531,2,11,164,79.77706027030945,11
424517.627141528,2,12,165,80.0890851020813,11
424114.6257529531,2,15,166,80.41866898536682,11
424114.6257529531,2,15,167,80.74460458755493,11
424114.6257529531,2,10,168,81.41234707832336,11
424114.6257529531,2,13,169,81.90952277183533,11
425834.1049947183,2,16,170,82.40965986251831,11
424114.6257529531,2,16,171,82.7279703617096,11
424517.627141528,2,15,172,83.06494283676147,11
424114.6257529531,2,15,173,83.56122422218323,11
424114.6257529531,2,14,174,84.21134686470032,11
424114.6257529531,2,14,175,84.70000267028809,11
424114.6257529531,2,15,176,85.20065021514893,11
424114.6257529531,2,16,177,85.71252703666687,11
424114.6257529531,2,16,178,86.16560983657837,11
424114.6257529531,2,14,179,86.75519847869873,11
424114.6257529531,2,11,180,87.36983370780945,11
424114.6257529531,2,12,181,87.83097004890442,11
424114.6257529531,2,16,182,88.29848527908325,11
424517.627141528,2,13,183,88.77867197990417,11
424114.6257529531,2,14,184,89.25390839576721,11
424517.627141528,2,14,185,89.83932781219482,11
424114.6257529531,2,16,186,90.29263305664062,11
424114.6257529531,2,15,187,90.75337767601013,11
424114.6257529531,2,12,188,91.25758957862854,11
425834.1049947183,2,16,189,91.72450423240662,11
424114.6257529531,2,10,190,92.19974613189697,11
424114.6257529531,2,16,191,92.825035572052,11
424114.6257529531,2,16,192,93.28687810897827,11
424114.6257529531,2,15,193,93.73814344406128,11
424114.6257529531,2,12,194,94.22339153289795,11
424114.6257529531,2,14,195,94.69882869720459,11
424114.6257529531,2,15,196,95.17366480827332,11
424114.6257529531,2,10,197,95.79038548469543,11
424114.6257529531,2,16,198,96.24161958694458,11
424517.627141528,2,16,199,96.70105171203613,11
424114.6257529531,2,12,200,97.18641924858093,11
