fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
424114.6257529531,2,15,56,28.32013440132141,6
424114.6257529531,2,15,57,28.800390481948853,6
424114.6257529531,2,11,58,29.406640768051147,6
424114.6257529531,2,12,59,29.87592124938965,6
424114.6257529531,2,15,60,30.354182243347168,6
424114.6257529531,2,15,61,30.834024906158447,6
424114.6257529531,2,12,62,31.31926679611206,6
424114.6257529531,2,16,63,31.776443481445312,6
424114.6257529531,2,13,64,32.40284872055054,6
424114.6257529531,2,14,65,32.87610149383545,6
424114.6257529531,2,10,66,33.354331731796265,6
424114.6257529531,2,15,67,33.843008041381836,6
424114.6257529531,2,16,68,34.332239389419556,6
427003.8585922583,2,13,69,34.710381269454956,6
424517.627141528,2,15,70,35.16531157493591,6
424114.6257529531,2,13,71,35.581207275390625,6
424114.6257529531,2,15,72,35.89953398704529,6
424114.6257529531,2,16,73,36.220142126083374,6
424114.6257529531,2,15,74,36.54213094711304,6
424517.627141528,2,9,75,36.864816427230835,6
424114.6257529531,2,12,76,37.296430349349976,6
424114.6257529531,2,13,77,37.70113253593445,6
424114.6257529531,2,16,78,38.02243614196777,6
424114.6257529531,2,15,79,38.34792184829712,6
425834.1049947183,2,14,80,38.66293144226074,6
424114.6257529531,2,14,81,39.072569131851196,6
424114.6257529531,2,16,82,39.38967442512512,6
424114.6257529531,2,13,83,39.71623730659485,6
424114.6257529531,2,13,84,40.036476850509644,6
424114.6257529531,2,16,85,40.397276163101196,6
424114.6257529531,2,12,86,40.86179184913635,6
424114.6257529531,2,16,87,41.270347356796265,6
424114.6257529531,2,15,88,41.58120369911194,6
424114.6257529531,2,16,89,41.894591093063354,6
424114.6257529531,2,16,90,42.21128487586975,6
424114.6257529531,2,14,91,42.52547240257263,6
424517.627141528,2,12,92,42.84309101104736,6
424114.6257529531,2,15,93,43.24403691291809,6
424114.6257529531,2,15,94,43.55290913581848,6
424517.627141528,2,12,95,43.86700367927551,6
424114.6257529531,2,15,96,44.18664884567261,6
424114.6257529531,2,16,97,44.489744901657104,6
427003.8585922583,2,7,98,44.80664801597595,6
424114.6257529531,2,12,99,45.230807304382324,6
424114.6257529531,2,14,100,45.54417848587036,6
424114.6257529531,2,16,101,45.8597207069397,6
424517.627141528,2,16,102,46.17169666290283,6
424114.6257529531,2,14,103,46.47403836250305,6
424114.6257529531,2,15,104,46.79240131378174,6
424114.6257529531,2,14,105,47.21246075630188,6
424114.6257529531,2,16,106,47.538862228393555,6
424114.6257529531,2,13,107,47.84800672531128,6
424114.6257529531,2,11,108,48.17092967033386,6
424114.6257529531,2,15,109,48.493436336517334,6
425834.1049947183,2,15,110,48.80576419830322,6
424114.6257529531,2,11,111,49.225839376449585,6
424114.6257529531,2,16,112,49.54539465904236,6
424114.6257529531,2,16,113,49.8676643371582,6
424114.6257529531,2,15,114,50.179473876953125,6
424114.6257529531,2,16,115,50.49116778373718,6
424114.6257529531,2,13,116,50.90465044975281,6
424517.627141528,2,9,117,51.20604944229126,6
424114.6257529531,2,16,118,51.525511264801025,6
424114.6257529531,2,15,119,51.84746336936951,6
424114.6257529531,2,13,120,52.164647579193115,6
424114.6257529531,2,14,121,52.48444700241089,6
424114.6257529531,2,16,122,52.91279625892639,6
424114.6257529531,2,15,123,53.2276349067688,6
424114.6257529531,2,10,124,53.53967761993408,6
424114.6257529531,2,16,125,53.85252594947815,6
424114.6257529531,2,15,126,54.171849727630615,6
424114.6257529531,2,15,127,54.48617434501648,6
424114.6257529531,2,12,128,54.89032340049744,6
424114.6257529531,2,14,129,55.20004749298096,6
424114.6257529531,2,16,130,55.50674295425415,6
425834.1049947183,2,15,131,55.805904150009155,6
424114.6257529531,2,10,132,56.12160539627075,6
424517.627141528,2,13,133,56.44175457954407,6
425834.1049947183,2,15,134,56.86717510223389,6
424517.627141528,2,16,135,57.208590269088745,6
424114.6257529531,2,14,136,57.5255401134491,6
424114.6257529531,2,14,137,57.831215620040894,6
424114.6257529531,2,14,138,58.16356825828552,6
424114.6257529531,2,16,139,58.66492557525635,6
425834.1049947183,2,12,140,59.01716089248657,6
424114.6257529531,2,13,141,59.3386607170105,6
425834.1049947183,2,15,142,59.74107551574707,6
424114.6257529531,2,14,143,60.119885206222534,6
424114.6257529531,2,13,144,60.444915533065796,6
424114.6257529531,2,15,145,60.87183237075806,6
424114.6257529531,2,15,146,61.187297105789185,6
424114.6257529531,2,16,147,61.511754274368286,6
424114.6257529531,2,14,148,61.910301208496094,6
424114.6257529531,2,14,149,62.25874185562134,6
424114.6257529531,2,12,150,62.57347631454468,6
424114.6257529531,2,13,151,63.16253590583801,6
424114.6257529531,2,16,152,63.64008569717407,6
424114.6257529531,2,16,153,64.12835764884949,6
425834.1049947183,2,15,154,64.61048913002014,6
424114.6257529531,2,14,155,65.08068323135376,6
424114.6257529531,2,16,156,65.54926872253418,6
424114.6257529531,2,15,157,66.20440030097961,6
425834.1049947183,2,12,158,66.68621969223022,6
424114.6257529531,2,15,159,67.17568325996399,6
424114.6257529531,2,14,160,67.67121696472168,6
424114.6257529531,2,16,161,68.15283441543579,6
424114.6257529531,2,15,162,68.64926242828369,6
424517.627141528,2,11,163,69.29997563362122,6
424114.6257529531,2,13,164,69.77195286750793,6
424114.6257529531,2,14,165,70.23685193061829,6
424114.6257529531,2,13,166,70.72388863563538,6
424114.6257529531,2,16,167,71.21521782875061,6
424114.6257529531,2,13,168,71.83064007759094,6
424114.6257529531,2,14,169,72.31636500358582,6
424517.627141528,2,9,170,72.77755236625671,6
424114.6257529531,2,15,171,73.2504072189331,6
424114.6257529531,2,16,172,73.74338817596436,6
424114.6257529531,2,15,173,74.21514296531677,6
424517.627141528,2,9,174,74.84235095977783,6
424114.6257529531,2,16,175,75.32848334312439,6
424114.6257529531,2,13,176,75.81272053718567,6
424114.6257529531,2,16,177,76.3045666217804,6
424114.6257529531,2,16,178,76.80337643623352,6
424114.6257529531,2,14,179,77.29699230194092,6
424114.6257529531,2,14,180,77.92239499092102,6
425834.1049947183,2,13,181,78.4035177230835,6
424114.6257529531,2,13,182,78.89619946479797,6
424114.6257529531,2,14,183,79.37120938301086,6
425834.1049947183,2,14,184,79.8387131690979,6
424114.6257529531,2,15,185,80.31783390045166,6
424114.6257529531,2,16,186,80.9651517868042,6
424114.6257529531,2,16,187,81.4506311416626,6
425834.1049947183,2,16,188,81.93579530715942,6
424114.6257529531,2,16,189,82.44125723838806,6
424517.627141528,2,9,190,82.91019868850708,6
425834.1049947183,2,13,191,83.38136410713196,6
424114.6257529531,2,14,192,84.01996612548828,6
424114.6257529531,2,16,193,84.5141875743866,6
424114.6257529531,2,15,194,84.99756455421448,6
424114.6257529531,2,15,195,85.49303698539734,6
424114.6257529531,2,16,196,85.9730532169342,6
424114.6257529531,2,14,197,86.45234036445618,6
424114.6257529531,2,12,198,87.08406066894531,6
424114.6257529531,2,16,199,87.56935524940491,6
424114.6257529531,2,14,200,88.05991625785828,6
