fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
424114.6257529531,2,11,44,22.100358486175537,22
424114.6257529531,2,16,45,22.592435359954834,22
424114.6257529531,2,11,46,23.065793752670288,22
424114.6257529531,2,16,47,23.715723276138306,22
424114.6257529531,2,14,48,24.19371485710144,22
424114.6257529531,2,11,49,24.68774390220642,22
424517.627141528,2,12,50,25.115206956863403,22
424114.6257529531,2,16,51,25.441485166549683,22
424114.6257529531,2,15,52,25.906105756759644,22
424114.6257529531,2,16,53,26.29968500137329,22
424114.6257529531,2,13,54,26.631765604019165,22
424114.6257529531,2,16,55,26.981847286224365,22
424114.6257529531,2,15,56,27.310112714767456,22
424114.6257529531,2,15,57,27.63258957862854,22
427003.8585922583,2,12,58,28.165399074554443,22
424114.6257529531,2,14,59,28.4723002910614,22
424114.6257529531,2,16,60,28.969128370285034,22
424114.6257529531,2,15,61,29.420941591262817,22
424114.6257529531,2,15,62,29.81558847427368,22
424114.6257529531,2,15,63,30.271479845046997,22
424114.6257529531,2,16,64,30.970778465270996,22
424114.6257529531,2,15,65,31.53447651863098,22
424114.6257529531,2,16,66,32.02402472496033,22
424114.6257529531,2,15,67,32.50413990020752,22
425834.1049947183,2,12,68,33.00424551963806,22
424114.6257529531,2,15,69,33.49425292015076,22
424114.6257529531,2,14,70,34.13548564910889,22
424114.6257529531,2,16,71,34.635599851608276,22
424114.6257529531,2,9,72,35.13002347946167,22
425834.1049947183,2,16,73,35.61867141723633,22
424114.6257529531,2,16,74,36.098548412323,22
424114.6257529531,2,10,75,36.586986780166626,22
424114.6257529531,2,13,76,37.23216772079468,22
424114.6257529531,2,14,77,37.742018699645996,22
424114.6257529531,2,14,78,38.23319888114929,22
424114.6257529531,2,16,79,38.72075271606445,22
424114.6257529531,2,14,80,39.22238540649414,22
424114.6257529531,2,14,81,39.863524198532104,22
424114.6257529531,2,11,82,40.342724084854126,22
424114.6257529531,2,14,83,40.824424743652344,22
424114.6257529531,2,16,84,41.29585647583008,22
424114.6257529531,2,15,85,41.78655028343201,22
424114.6257529531,2,13,86,42.28685116767883,22
424114.6257529531,2,14,87,42.96231722831726,22
424114.6257529531,2,15,88,43.46045899391174,22
424517.627141528,2,10,89,43.95549178123474,22
424114.6257529531,2,13,90,44.43454647064209,22
424114.6257529531,2,16,91,44.91503190994263,22
425834.1049947183,2,9,92,45.42079448699951,22
424114.6257529531,2,14,93,46.0498948097229,22
424114.6257529531,2,14,94,46.565019845962524,22
424114.6257529531,2,15,95,47.056143045425415,22
424517.627141528,2,10,96,47.545785665512085,22
424114.6257529531,2,13,97,48.031588315963745,22
424114.6257529531,2,16,98,48.51799154281616,22
424114.6257529531,2,11,99,49.17451810836792,22
424114.6257529531,2,16,100,49.69519329071045,22
424114.6257529531,2,11,101,50.190040826797485,22
424114.6257529531,2,16,102,50.67806339263916,22
424114.6257529531,2,14,103,51.16253709793091,22
424114.6257529531,2,16,104,51.81633019447327,22
424517.627141528,2,12,105,52.30450773239136,22
424517.627141528,2,13,106,52.79247689247131,22
424114.6257529531,2,14,107,53.27411985397339,22
424114.6257529531,2,15,108,53.791245222091675,22
424114.6257529531,2,12,109,54.29469633102417,22
424114.6257529531,2,13,110,54.948099851608276,22
427003.8585922583,2,13,111,55.43292474746704,22
424114.6257529531,2,9,112,55.91640901565552,22
424517.627141528,2,13,113,56.419960021972656,22
424114.6257529531,2,16,114,56.90810537338257,22
424114.6257529531,2,15,115,57.39161562919617,22
424114.6257529531,2,12,116,58.01929950714111,22
424517.627141528,2,14,117,58.5124306678772,22
424114.6257529531,2,16,118,58.99949622154236,22
424517.627141528,2,13,119,59.481905698776245,22
424114.6257529531,2,14,120,59.97198438644409,22
424114.6257529531,2,13,121,60.472848653793335,22
424114.6257529531,2,13,122,61.10538983345032,22
424114.6257529531,2,13,123,61.582242250442505,22
424114.6257529531,2,13,124,62.08618378639221,22
424517.627141528,2,11,125,62.57696461677551,22
424114.6257529531,2,12,126,63.07326912879944,22
424517.627141528,2,12,127,63.55930733680725,22
424114.6257529531,2,14,128,64.20478630065918,22
424114.6257529531,2,12,129,64.69091582298279,22
425834.1049947183,2,11,130,65.18485975265503,22
424114.6257529531,2,15,131,65.67807054519653,22
424114.6257529531,2,16,132,66.17261576652527,22
424114.6257529531,2,10,133,66.79270625114441,22
424114.6257529531,2,15,134,67.28410863876343,22
424114.6257529531,2,16,135,67.765389919281,22
424114.6257529531,2,12,136,68.25087141990662,22
427522.05332298623,2,16,137,68.72602558135986,22
424114.6257529531,2,13,138,69.21559572219849,22
425834.1049947183,2,16,139,69.86910820007324,22
424114.6257529531,2,15,140,70.37554574012756,22
424114.6257529531,2,13,141,70.86720895767212,22
424114.6257529531,2,13,142,71.36540269851685,22
424114.6257529531,2,15,143,71.87467622756958,22
424114.6257529531,2,14,144,72.35914516448975,22
424114.6257529531,2,12,145,72.9964382648468,22
424114.6257529531,2,13,146,73.50028038024902,22
424114.6257529531,2,15,147,73.99550294876099,22
424114.6257529531,2,16,148,74.48152422904968,22
427003.8585922583,2,15,149,74.96001315116882,22
424114.6257529531,2,16,150,75.59923672676086,22
424114.6257529531,2,13,151,76.10545516014099,22
424114.6257529531,2,14,152,76.60352492332458,22
424114.6257529531,2,14,153,77.10123348236084,22
424114.6257529531,2,13,154,77.60121011734009,22
424114.6257529531,2,16,155,78.08361625671387,22
425834.1049947183,2,15,156,78.73342490196228,22
425834.1049947183,2,15,157,79.21272993087769,22
424114.6257529531,2,14,158,79.67188215255737,22
424114.6257529531,2,14,159,80.1575038433075,22
425834.1049947183,2,16,160,80.63600730895996,22
424114.6257529531,2,12,161,81.12010431289673,22
424517.627141528,2,12,162,81.7768042087555,22
424114.6257529531,2,16,163,82.23737263679504,22
425834.1049947183,2,14,164,82.7132842540741,22
424517.627141528,2,13,165,83.1974732875824,22
424114.6257529531,2,13,166,83.6643579006195,22
424114.6257529531,2,16,167,84.13299107551575,22
424114.6257529531,2,15,168,84.76226043701172,22
424114.6257529531,2,12,169,85.25940275192261,22
424114.6257529531,2,16,170,85.74737477302551,22
424114.6257529531,2,15,171,86.25222682952881,22
424114.6257529531,2,14,172,86.73885107040405,22
424114.6257529531,2,15,173,87.22899270057678,22
424114.6257529531,2,16,174,87.89078068733215,22
424114.6257529531,2,12,175,88.35082244873047,22
424114.6257529531,2,14,176,88.84007334709167,22
424114.6257529531,2,14,177,89.32822799682617,22
424114.6257529531,2,10,178,89.80295276641846,22
427522.05332298623,2,13,179,90.28678226470947,22
424114.6257529531,2,16,180,90.89123010635376,22
424114.6257529531,2,14,181,91.38367795944214,22
424114.6257529531,2,15,182,91.86335110664368,22
424114.6257529531,2,14,183,92.34702491760254,22
424114.6257529531,2,12,184,92.82764410972595,22
424114.6257529531,2,16,185,93.47771954536438,22
425834.1049947183,2,12,186,93.979501247406,22
424114.6257529531,2,16,187,94.47713613510132,22
424114.6257529531,2,13,188,94.95798397064209,22
424114.6257529531,2,11,189,95.44716286659241,22
424114.6257529531,2,13,190,95.9371018409729,22
424114.6257529531,2,16,191,96.60858988761902,22
425834.1049947183,2,14,192,97.10199165344238,22
424114.6257529531,2,13,193,97.58609056472778,22
424114.6257529531,2,14,194,98.06052732467651,22
424517.627141528,2,12,195,98.57729315757751,22
424114.6257529531,2,15,196,99.07300615310669,22
427003.8585922583,2,11,197,99.70708131790161,22
424114.6257529531,2,16,198,100.17656970024109,22
424517.627141528,2,15,199,100.64272332191467,22
424114.6257529531,2,15,200,101.11605095863342,22
