fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
180534.6687064845,10,1127,127,5412972.117883921,3,91002.60713097415
180534.6687064845,10,1127,128,5503423.927673578,3,91002.60713097415
180534.6687064845,10,1127,129,5594416.889917612,3,91002.60713097415
180534.6687064845,10,1127,130,5685957.435120344,3,91002.60713097415
180534.6687064845,10,1127,131,5778042.869300604,3,91002.60713097415
180534.6687064845,10,1127,132,5870669.777487755,3,91002.60713097415
180534.6687064845,10,1127,133,5963839.103728771,3,91002.60713097415
180534.6687064845,10,1127,134,6057557.966132164,3,91002.60713097415
180534.6687064845,10,1127,135,6151824.068457842,3,91002.60713097415
180534.6687064845,10,1127,136,6246638.112939358,3,88957.5797392308
180534.6687064845,10,1127,137,6341997.6485238075,3,88957.5797392308
180534.6687064845,10,1127,138,6437901.768427372,3,88957.5797392308
180534.6687064845,10,1127,139,6534346.586295366,3,88957.5797392308
180534.6687064845,10,1127,140,6631328.820034981,3,88957.5797392308
180534.6687064845,10,1127,141,6728839.501966238,3,88957.5797392308
180534.6687064845,10,1127,142,6826880.418395519,3,88957.5797392308
180534.6687064845,10,1127,143,6925449.674832821,3,88957.5797392308
180534.6687064845,10,1127,144,7024542.425702095,3,91002.60713097415
180534.6687064845,10,1127,145,7124157.5757751465,3,91002.60713097415
180534.6687064845,10,1127,146,7224292.334805012,3,91002.60713097415
180534.6687064845,10,1127,147,7324950.809289694,3,91002.60713097415
180534.6687064845,10,1127,148,7426130.779070616,3,91002.60713097415
180534.6687064845,10,1127,149,7527831.89348793,3,91002.60713097415
180534.6687064845,10,1127,150,7630059.115101576,3,91002.60713097415
180534.6687064845,10,1127,151,7732972.893788099,3,91002.60713097415
179858.74401578953,10,1030,152,7836777.985159397,3,91002.60713097415
179858.74401578953,10,1030,153,7941471.625498772,3,91002.60713097415
179858.74401578953,10,1030,154,8047064.889092684,3,91941.56408774624
179858.74401578953,10,1030,155,8153570.761052847,3,91941.56408774624
179858.74401578953,10,1030,156,8260998.166539907,3,92481.83964406766
179858.74401578953,10,1030,157,8369357.428307295,3,92481.83964406766
179858.74401578953,10,1030,158,8478639.572052479,3,92481.83964406766
179858.74401578953,10,1030,159,8588856.534022093,3,92481.83964406766
179858.74401578953,10,1030,160,8700010.09551835,3,92481.83964406766
179858.74401578953,10,1030,161,8812094.01311183,3,92481.83964406766
179858.74401578953,10,1030,162,8925102.776423693,3,92481.83964406766
179858.74401578953,10,1030,163,9039025.342251778,3,92481.83964406766
179858.74401578953,10,1030,164,9153860.361793756,3,92481.83964406766
179858.74401578953,10,1030,165,9269609.10239911,3,92116.77048691275
179858.74401578953,10,1030,166,9386264.685302496,3,92116.77048691275
179858.74401578953,10,1030,167,9503824.170370817,3,92116.77048691275
179858.74401578953,10,1030,168,9622298.310299158,3,92116.77048691275
179858.74401578953,10,1030,169,9741669.223600626,3,92116.77048691275
179858.74401578953,10,1030,170,9861949.66424203,3,92116.77048691275
179858.74401578953,10,1030,171,9983129.467886925,3,92116.77048691275
179858.74401578953,10,1030,172,10105211.91009283,3,92116.77048691275
179858.74401578953,10,1030,173,10228198.363471746,3,92116.77048691275
179858.74401578953,10,1030,174,10351901.46073389,3,92116.77048691275
179730.0619328927,10,1056,175,10476129.111100435,3,91002.60713097415
179730.0619328927,10,1056,176,10601201.670324564,3,102479.67881981794
179468.687387029,10,930,177,10727167.344369173,3,91002.60713097415
179468.687387029,10,930,178,10854029.618571758,3,91899.18405405107
179468.687387029,10,930,179,10981795.951497316,3,93378.41656714458
179468.687387029,10,930,180,11110452.462376833,3,93378.41656714458
179468.687387029,10,930,181,11239985.118707895,3,93378.41656714458
179468.687387029,10,930,182,11370380.516083002,3,93378.41656714458
179468.687387029,10,930,183,11501621.750753164,3,93378.41656714458
179468.687387029,10,930,184,11633699.818641424,3,93378.41656714458
178472.26312532037,10,950,185,11766598.749515057,3,91716.92858121987
178472.26312532037,10,950,186,11900308.48232603,3,91716.92858121987
178472.26312532037,10,950,187,12034820.148223162,3,91716.92858121987
178472.26312532037,10,950,188,12170165.65146947,3,91535.24254201223
178472.26312532037,10,950,189,12306327.854718208,3,91535.24254201223
178472.26312532037,10,950,190,12443306.674430847,3,105609.90422432267
178472.26312532037,10,950,191,12581098.051653624,3,105609.90422432267
178472.26312532037,10,950,192,12719701.13329339,3,106476.00417279305
178472.26312532037,10,950,193,12859096.753867388,3,106476.00417279305
178472.26312532037,10,950,194,12999285.850085258,3,106476.00417279305
176928.358730063,10,824,195,13140258.937839746,3,91716.92858121987
176928.358730063,10,824,196,13282018.117487192,3,91716.92858121987
176928.358730063,10,824,197,13424554.013403416,3,91716.92858121987
176928.358730063,10,824,198,13567861.425480843,3,92765.89115565509
176928.358730063,10,824,199,13711949.28753519,3,93809.24841815542
176928.358730063,10,824,200,13856822.267309189,3,94093.02488753446
