fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
227528.48632168485,10,2717,117,409941.79190421104,29,93734.94302166316
227528.48632168485,10,2717,118,417512.7329902649,29,93734.94302166316
227528.48632168485,10,2717,119,425164.80832982063,29,93734.94302166316
227528.48632168485,10,2717,120,432898.83782815933,29,93734.94302166316
227528.48632168485,10,2717,121,440713.96943569183,29,93734.94302166316
227528.48632168485,10,2717,122,448610.12618255615,29,93734.94302166316
227528.48632168485,10,2717,123,456586.62129592896,29,93734.94302166316
227245.84153694534,10,2916,124,464644.9438033104,29,91290.12966607253
227245.84153694534,10,2916,125,472783.9208717346,29,91688.3887025134
227245.84153694534,10,2916,126,481004.1956779957,29,91688.3887025134
227245.84153694534,10,2916,127,489304.9635641575,29,91688.3887025134
227245.84153694534,10,2916,128,497686.0652952194,29,91688.3887025134
227123.76976771303,10,2851,129,506148.1104800701,29,91029.03116604856
227123.76976771303,10,2851,130,514691.0856387615,29,91029.03116604856
227123.76976771303,10,2851,131,523314.9272773266,29,92608.16019510385
227123.76976771303,10,2851,132,532020.3652558327,29,96815.75682398584
227123.76976771303,10,2851,133,540808.3352570534,29,97549.16299500769
227123.76976771303,10,2851,134,549678.8970584869,29,98109.35996366454
227123.76976771303,10,2851,135,558632.5165085793,29,98109.35996366454
227123.76976771303,10,2851,136,567668.5848703384,29,98109.35996366454
227123.76976771303,10,2851,137,576786.7956318855,29,97405.06684196573
227123.76976771303,10,2851,138,585986.6883897781,29,97405.06684196573
227123.76976771303,10,2851,139,595269.062148571,29,97405.06684196573
226017.42702055752,10,2727,140,604633.6833450794,29,91274.05153738057
226017.42702055752,10,2727,141,614081.2590534687,29,91274.05153738057
226017.42702055752,10,2727,142,623611.2539784908,29,91789.08109708759
226017.42702055752,10,2727,143,633223.8053441048,29,91789.08109708759
226017.42702055752,10,2727,144,642920.0647821426,29,91789.08109708759
226017.42702055752,10,2727,145,652700.633510828,29,91789.08109708759
226017.42702055752,10,2727,146,662565.9814431667,29,91789.08109708759
226017.42702055752,10,2727,147,672515.1034674644,29,93842.83770516427
226017.42702055752,10,2727,148,682548.5814845562,29,93842.83770516427
226017.42702055752,10,2727,149,692666.7403883934,29,93842.83770516427
226017.42702055752,10,2727,150,702868.1929585934,29,93842.83770516427
226017.42702055752,10,2727,151,713152.6731219292,29,93842.83770516427
226017.42702055752,10,2727,152,723521.4946398735,29,93907.39658715048
226017.42702055752,10,2727,153,733973.7657439709,29,93907.39658715048
226017.42702055752,10,2727,154,744509.1868579388,29,93907.39658715048
226017.42702055752,10,2727,155,755129.2498259544,29,93907.39658715048
226017.42702055752,10,2727,156,765833.5590872765,29,93907.39658715048
226017.42702055752,10,2727,157,776622.3554568291,29,93907.39658715048
226017.42702055752,10,2727,158,787495.1375074387,29,93907.39658715048
226017.42702055752,10,2727,159,798451.2364082336,29,93907.39658715048
226017.42702055752,10,2727,160,809490.783126831,29,93907.39658715048
226017.42702055752,10,2727,161,820614.1567893028,29,93907.39658715048
226017.42702055752,10,2727,162,831819.80946064,29,93907.39658715048
226017.42702055752,10,2727,163,843108.4851746559,29,93807.98213652764
226017.42702055752,10,2727,164,854479.5919251442,29,93807.98213652764
226017.42702055752,10,2727,165,865933.7015063763,29,93807.98213652764
226017.42702055752,10,2727,166,877470.2334053516,29,93807.98213652764
226017.42702055752,10,2727,167,889089.4969081879,29,93807.98213652764
226017.42702055752,10,2727,168,900791.6162497997,29,93807.98213652764
226017.42702055752,10,2727,169,912578.701788187,29,93807.98213652764
226017.42702055752,10,2727,170,924449.5312206745,29,93807.98213652764
226017.42702055752,10,2727,171,936403.3101511002,29,93807.98213652764
226017.42702055752,10,2727,172,948441.6083641052,29,93807.98213652764
226017.42702055752,10,2727,173,960563.4574029446,29,93807.98213652764
226017.42702055752,10,2727,174,972770.8203437328,29,93807.98213652764
225755.78585895,10,3010,175,985061.8480713367,29,87636.42987346754
225755.78585895,10,3010,176,997411.7311315536,29,91274.05153738057
225755.78585895,10,3010,177,1009817.2325177193,29,107147.41339060887
225755.78585895,10,3010,178,1022278.8567743301,29,103938.857613135
